t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
153.95,579.0,939.0,677.0,546.0,0.2632,0.6091,-0.1699,-0.4329,0.0466,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.346,0.263,1,danger_turn,180.0,left,0.95,-600,600,1
153.97,553.0,931.0,659.0,532.0,0.2632,0.6091,-0.1699,-0.4329,0.0466,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.346,0.263,1,danger_turn,180.0,left,0.95,-600,600,1
153.99,531.0,919.0,641.0,518.0,0.1827,0.5933,-0.2136,-0.4799,-0.0155,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.4106,0.2663,1,danger_turn,180.0,left,0.95,-600,600,1
154.01,512.0,902.0,626.0,506.0,0.1146,0.5694,-0.2573,-0.5268,-0.0714,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.4549,0.2696,1,danger_turn,180.0,left,0.95,-600,600,1
154.03,496.0,887.0,614.0,494.0,0.0557,0.5357,-0.2937,-0.5671,-0.119,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.48,0.2734,1,danger_turn,180.0,left,0.95,-600,600,1
154.05,481.0,870.0,600.0,484.0,0.0062,0.506,-0.3228,-0.6074,-0.1583,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.4998,0.2846,1,danger_turn,180.0,left,0.95,-600,600,1
154.07,469.0,862.0,589.0,476.0,-0.0402,0.4722,-0.3568,-0.6409,-0.1985,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5125,0.2841,1,danger_turn,180.0,left,0.95,-600,600,1
154.09,456.0,849.0,579.0,468.0,-0.0774,0.4563,-0.3835,-0.6678,-0.2304,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5337,0.2843,1,danger_turn,180.0,left,0.95,-600,600,1
154.11,444.0,837.0,570.0,460.0,-0.1176,0.4306,-0.4078,-0.6946,-0.2627,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5482,0.2869,1,danger_turn,180.0,left,0.95,-600,600,1
154.13,433.0,824.0,563.0,454.0,-0.1548,0.4067,-0.4296,-0.7215,-0.2922,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5615,0.2919,1,danger_turn,180.0,left,0.95,-600,600,1
154.151,419.0,805.0,548.0,448.0,-0.1889,0.381,-0.4466,-0.7416,-0.3177,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5698,0.295,1,danger_turn,180.0,left,0.95,-600,600,1
154.171,406.0,787.0,525.0,441.0,-0.2322,0.3433,-0.483,-0.7617,-0.3576,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5755,0.2787,1,danger_turn,180.0,left,0.95,-600,600,1
154.191,394.0,769.0,502.0,432.0,-0.2724,0.3075,-0.5388,-0.7852,-0.4056,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.58,0.2464,1,danger_turn,180.0,left,0.95,-600,600,1
154.211,381.0,745.0,483.0,424.0,-0.3096,0.2718,-0.5947,-0.8154,-0.4521,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5814,0.2208,1,danger_turn,180.0,left,0.95,-600,600,1
154.231,371.0,727.0,464.0,418.0,-0.3498,0.2242,-0.6408,-0.8423,-0.4953,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5741,0.2015,1,danger_turn,180.0,left,0.95,-600,600,1
154.251,362.0,709.0,449.0,410.0,-0.3808,0.1885,-0.6869,-0.8624,-0.5338,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5693,0.1755,1,danger_turn,180.0,left,0.95,-600,600,1
154.271,353.0,693.0,432.0,405.0,-0.4087,0.1528,-0.7233,-0.8893,-0.566,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5614,0.166,1,danger_turn,180.0,left,0.95,-600,600,1
154.291,345.0,682.0,413.0,401.0,-0.4365,0.121,-0.7646,-0.906,-0.6005,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5576,0.1415,1,danger_turn,180.0,left,0.95,-600,600,1
154.311,339.0,674.0,393.0,396.0,-0.4613,0.0992,-0.8107,-0.9195,-0.636,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5605,0.1088,1,danger_turn,180.0,left,0.95,-600,600,1
154.332,332.0,667.0,374.0,391.0,-0.4799,0.0833,-0.8592,-0.9362,-0.6695,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5632,0.077,1,danger_turn,180.0,left,0.95,-600,600,1
154.352,328.0,662.0,360.0,388.0,-0.5015,0.0694,-0.9053,-0.953,-0.7034,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.571,0.0477,1,danger_turn,180.0,left,0.95,-600,600,1
154.372,322.0,641.0,348.0,385.0,-0.5139,0.0595,-0.9393,-0.9631,-0.7266,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5735,0.0238,1,danger_turn,180.0,left,0.95,-600,600,1
154.392,322.0,641.0,348.0,385.0,-0.5325,0.0179,-0.9684,-0.9732,-0.7505,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5504,0.0047,1,danger_turn,180.0,left,0.95,-600,600,1
154.412,317.0,618.0,338.0,383.0,-0.5325,0.0179,-0.9684,-0.9732,-0.7505,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5504,0.0047,1,danger_turn,180.0,left,0.95,-600,600,1
154.432,311.0,608.0,328.0,381.0,-0.548,-0.0278,-0.9927,-0.9799,-0.7639,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5202,-0.0129,1,danger_turn,180.0,left,0.95,-600,600,1
154.452,305.0,598.0,319.0,377.0,-0.5666,-0.0476,-1.017,-0.9866,-0.7766,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5189,-0.0304,1,danger_turn,180.0,left,0.95,-600,600,1
154.472,291.0,564.0,314.0,369.0,-0.5851,-0.0675,-1.0388,-1.0,-0.7926,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5177,-0.0388,1,danger_turn,180.0,left,0.95,-600,600,1
154.492,276.0,542.0,314.0,359.0,-0.6285,-0.1349,-1.051,-1.0268,-0.8277,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.4936,-0.0241,1,danger_turn,180.0,left,0.95,-600,600,1
154.513,261.0,531.0,313.0,348.0,-0.6749,-0.1786,-1.051,-1.0604,-0.8629,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.4964,0.0094,1,danger_turn,180.0,left,0.95,-600,600,1
154.533,247.0,515.0,312.0,336.0,-0.7214,-0.2004,-1.0534,-1.0973,-0.8874,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.521,0.0439,1,danger_turn,180.0,left,0.95,-600,600,1
154.553,235.0,493.0,313.0,326.0,-0.7647,-0.2321,-1.0534,-1.1376,-0.9091,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5326,0.0842,1,danger_turn,180.0,left,0.95,-600,600,1
154.573,223.0,465.0,316.0,320.0,-0.8019,-0.2758,-1.0534,-1.1711,-0.9276,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5261,0.1177,1,danger_turn,180.0,left,0.95,-600,600,1
154.593,213.0,449.0,316.0,318.0,-0.839,-0.3313,-1.0461,-1.1913,-0.9426,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5077,0.1452,1,danger_turn,180.0,left,0.95,-600,600,1
154.613,205.0,433.0,318.0,318.0,-0.87,-0.3631,-1.0461,-1.198,-0.958,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5069,0.1519,1,danger_turn,180.0,left,0.95,-600,600,1
154.633,200.0,423.0,322.0,319.0,-0.8947,-0.3948,-1.0413,-1.198,-0.968,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.4999,0.1567,1,danger_turn,180.0,left,0.95,-600,600,1
154.653,196.0,419.0,326.0,316.0,-0.9102,-0.4147,-1.0316,-1.198,-0.9709,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.4955,0.1664,1,danger_turn,180.0,left,0.95,-600,600,1
154.673,195.0,419.0,331.0,305.0,-0.9226,-0.4226,-1.0218,-1.2047,-0.9722,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5,0.1829,1,danger_turn,180.0,left,0.95,-600,600,1
154.693,196.0,421.0,340.0,293.0,-0.9226,-0.4226,-1.0097,-1.2416,-0.9662,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5,0.2319,1,danger_turn,180.0,left,0.95,-600,600,1
154.714,199.0,433.0,350.0,301.0,-0.9226,-0.4187,-0.9879,-1.255,-0.9552,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5039,0.2672,1,danger_turn,180.0,left,0.95,-600,600,1
154.734,205.0,444.0,357.0,313.0,-0.9133,-0.3948,-0.9636,-1.255,-0.9385,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5185,0.2914,1,danger_turn,180.0,left,0.95,-600,600,1
154.754,214.0,459.0,376.0,324.0,-0.8947,-0.373,-0.9466,-1.2148,-0.9207,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5217,0.2682,1,danger_turn,180.0,left,0.95,-600,600,1
154.774,224.0,480.0,397.0,352.0,-0.8669,-0.3433,-0.9005,-1.1779,-0.8837,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5236,0.2774,1,danger_turn,180.0,left,0.95,-600,600,1
154.794,243.0,509.0,428.0,387.0,-0.8359,-0.3016,-0.8495,-1.0839,-0.8427,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5343,0.2344,1,danger_turn,180.0,left,0.95,-600,600,1
154.814,271.0,539.0,467.0,420.0,-0.7771,-0.244,-0.7743,-0.9664,-0.7757,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.533,0.1922,1,danger_turn,180.0,left,0.95,-600,600,1
154.834,271.0,539.0,467.0,420.0,-0.6904,-0.1845,-0.6796,-0.8557,-0.685,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5059,0.1761,1,danger_turn,180.0,left,0.95,-600,600,1
154.854,308.0,563.0,521.0,453.0,-0.6904,-0.1845,-0.6796,-0.8557,-0.685,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.5059,0.1761,1,danger_turn,180.0,left,0.95,-600,600,1
154.874,348.0,593.0,581.0,481.0,-0.5759,-0.1369,-0.5485,-0.745,-0.5622,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.4389,0.1964,1,danger,0.0,,0.0,400,400,1
154.895,382.0,621.0,631.0,499.0,-0.452,-0.0774,-0.4029,-0.651,-0.4275,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.3746,0.2481,1,danger,0.0,,0.0,400,400,1
154.915,402.0,641.0,661.0,525.0,-0.3467,-0.0218,-0.2816,-0.5906,-0.3142,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.3249,0.3091,1,danger,0.0,,0.0,400,400,1
154.935,421.0,655.0,674.0,532.0,-0.2848,0.0179,-0.2087,-0.5034,-0.2468,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.3027,0.2946,1,danger,0.0,,0.0,400,400,1
154.955,443.0,678.0,732.0,563.0,-0.226,0.0456,-0.1772,-0.4799,-0.2016,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.2716,0.3027,1,danger,0.0,,0.0,400,400,1
154.975,471.0,699.0,753.0,601.0,-0.1579,0.0913,-0.0364,-0.3758,-0.0972,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.2492,0.3394,1,danger,0.0,,0.0,400,400,1
154.995,498.0,723.0,793.0,621.0,-0.0712,0.1329,0.0146,-0.2483,-0.0283,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.2041,0.2629,1,danger,0.0,,0.0,400,400,1
155.015,525.0,750.0,833.0,684.0,0.0124,0.1806,0.1117,-0.1812,0.062,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.1682,0.2929,1,danger,0.0,,0.0,400,400,1
155.035,555.0,791.0,870.0,718.0,0.096,0.2341,0.2087,0.0302,0.1524,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.1382,0.1785,1,danger,0.0,,0.0,400,400,1
155.055,582.0,838.0,915.0,773.0,0.1889,0.3155,0.2985,0.1443,0.2437,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.1266,0.1542,1,danger,0.0,,0.0,400,400,1
155.075,625.0,899.0,980.0,845.0,0.2724,0.4087,0.4078,0.3289,0.3683,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.1363,0.0789,0,danger,0.0,,0.0,400,400,1
155.095,667.0,941.0,1066.0,880.0,0.4056,0.5298,0.5655,0.5705,0.5476,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.1242,-0.0049,0,danger,0.0,,0.0,400,400,1
155.116,668.0,921.0,1062.0,844.0,0.5356,0.5734,0.7646,0.5705,0.5719,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.0378,0.1941,0,danger,0.0,,0.0,400,400,1
155.136,684.0,954.0,1063.0,888.0,0.5387,0.6131,0.767,0.6879,0.6505,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.0744,0.0791,0,danger,0.0,,0.0,400,400,1
155.156,695.0,964.0,1065.0,907.0,0.5882,0.6389,0.767,0.7148,0.6768,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.0507,0.0522,0,danger,0.0,,0.0,400,400,1
155.176,704.0,965.0,1072.0,897.0,0.6223,0.6587,0.7718,0.745,0.7018,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.0364,0.0269,0,danger,0.0,,0.0,400,400,1
155.196,707.0,973.0,1083.0,891.0,0.6502,0.6607,0.7888,0.745,0.7028,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.0106,0.0439,0,danger,0.0,,0.0,400,400,1
155.216,708.0,965.0,1091.0,902.0,0.6594,0.6607,0.8155,0.745,0.7028,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.0013,0.0706,0,danger,0.0,,0.0,400,400,1
155.236,710.0,973.0,1098.0,906.0,0.6625,0.6766,0.835,0.7617,0.7192,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.014,0.0732,0,danger,0.0,,0.0,400,400,1
155.256,710.0,973.0,1098.0,906.0,0.6687,0.6766,0.8519,0.7752,0.7259,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.0079,0.0768,0,danger,0.0,,0.0,400,400,1
155.276,715.0,981.0,1100.0,911.0,0.6687,0.6766,0.8519,0.7752,0.7259,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.0079,0.0768,0,danger,0.0,,0.0,400,400,1
155.296,721.0,987.0,1102.0,930.0,0.6842,0.6925,0.8568,0.7919,0.7422,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.0082,0.0648,0,danger,0.0,,0.0,400,400,1
155.317,723.0,987.0,1102.0,934.0,0.7028,0.7044,0.8617,0.8557,0.78,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,-0.0016,0.0059,0,danger,0.0,,0.0,400,400,1
155.337,725.0,980.0,1105.0,928.0,0.709,0.7044,0.8617,0.8557,0.7823,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,0.0046,0.0059,0,danger,0.0,,0.0,400,400,1
155.357,724.0,972.0,1108.0,914.0,0.7121,0.6905,0.8689,0.849,0.7805,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,0.0216,0.0199,0,danger,0.0,,0.0,400,400,1
155.377,725.0,967.0,1118.0,894.0,0.7152,0.6746,0.8762,0.802,0.7586,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,0.0406,0.0742,0,danger,0.0,,0.0,400,400,1
155.397,725.0,975.0,1122.0,875.0,0.7152,0.6746,0.9005,0.7349,0.725,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,0.0406,0.1656,0,danger,0.0,,0.0,400,400,1
155.417,731.0,989.0,1116.0,858.0,0.7152,0.6806,0.9005,0.6711,0.6979,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,0.0346,0.2293,0,danger,0.0,,0.0,400,400,1
155.437,731.0,1002.0,1113.0,865.0,0.7337,0.7083,0.8956,0.6376,0.721,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,0.0254,0.258,0,danger,0.0,,0.0,400,400,1
155.457,729.0,999.0,1123.0,889.0,0.7337,0.7282,0.8956,0.6376,0.731,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,right,0.0056,0.258,0,danger,0.0,,0.0,400,400,1
155.477,732.0,991.0,1127.0,915.0,0.7337,0.7282,0.9126,0.7181,0.731,,EDGE_AVOID,灰度趋势变暗，提前避让,right,0.0056,0.1945,0,slow,0.0,right,0.0,560,400,1
155.498,741.0,991.0,1124.0,930.0,0.7368,0.7123,0.915,0.8054,0.7711,,MEDIUM_CRUISE,按区域分级巡航,,0.0245,0.1097,0,medium,0.0,,0.0,450,400,1
155.518,741.0,1000.0,1134.0,919.0,0.7647,0.7123,0.9223,0.8188,0.7917,,MEDIUM_CRUISE,按区域分级巡航,,0.0524,0.1035,0,medium,0.0,,0.0,450,400,1
155.538,747.0,1002.0,1152.0,905.0,0.7647,0.7302,0.9393,0.8188,0.7917,,MEDIUM_CRUISE,按区域分级巡航,,0.0345,0.1205,0,medium,0.0,,0.0,450,400,1
155.558,742.0,1001.0,1139.0,894.0,0.7678,0.7321,0.9515,0.7718,0.7698,,MEDIUM_CRUISE,按区域分级巡航,,0.0357,0.1796,0,medium,0.0,,0.0,450,400,1
155.578,756.0,1018.0,1146.0,905.0,0.7833,0.7341,0.9684,0.7718,0.7775,,MEDIUM_CRUISE,按区域分级巡航,,0.0492,0.1966,0,medium,0.0,,0.0,450,400,1
155.598,760.0,1019.0,1142.0,933.0,0.8111,0.7659,0.9587,0.7718,0.7915,,MEDIUM_CRUISE,按区域分级巡航,,0.0453,0.1869,0,medium,0.0,,0.0,450,400,1
155.618,760.0,1021.0,1146.0,934.0,0.8235,0.7679,0.9684,0.8658,0.8447,,MEDIUM_CRUISE,按区域分级巡航,,0.0557,0.1027,0,medium,0.0,,0.0,450,400,1
155.638,764.0,1017.0,1157.0,925.0,0.8235,0.7679,0.9684,0.8658,0.8447,,MEDIUM_CRUISE,按区域分级巡航,,0.0557,0.1027,0,medium,0.0,,0.0,450,400,1
155.658,768.0,1031.0,1158.0,920.0,0.8359,0.7718,0.9951,0.8389,0.8374,,MEDIUM_CRUISE,按区域分级巡航,,0.0641,0.1562,0,medium,0.0,,0.0,450,400,1
155.678,768.0,1031.0,1158.0,920.0,0.8483,0.7917,0.9976,0.8221,0.8352,,MEDIUM_CRUISE,按区域分级巡航,,0.0566,0.1754,0,medium,0.0,,0.0,450,400,1
155.699,769.0,1035.0,1162.0,920.0,0.8483,0.7917,0.9976,0.8221,0.8352,,MEDIUM_CRUISE,按区域分级巡航,,0.0566,0.1754,0,medium,0.0,,0.0,450,400,1
155.719,774.0,1044.0,1164.0,928.0,0.8514,0.7996,1.0073,0.8221,0.8368,,MEDIUM_CRUISE,按区域分级巡航,,0.0518,0.1851,0,medium,0.0,,0.0,450,400,1
155.739,778.0,1049.0,1177.0,960.0,0.8669,0.8175,1.0121,0.849,0.8579,,MEDIUM_CRUISE,按区域分级巡航,,0.0494,0.1631,0,medium,0.0,,0.0,450,400,1
155.759,771.0,1050.0,1185.0,960.0,0.8669,0.8274,1.0437,0.9564,0.9116,,CRUISE,按区域分级巡航,,0.0395,0.0873,0,fast,0.0,,0.0,500,400,1
155.779,763.0,1061.0,1187.0,962.0,0.8576,0.8294,1.0631,0.9564,0.907,,CRUISE,按区域分级巡航,,0.0282,0.1067,0,fast,0.0,,0.0,500,400,1
155.799,773.0,1064.0,1184.0,974.0,0.8576,0.8512,1.0631,0.9631,0.9103,,CRUISE,按区域分级巡航,,0.0064,0.1,0,fast,0.0,,0.0,500,400,1
155.819,790.0,1070.0,1201.0,975.0,0.8638,0.8571,1.068,1.0034,0.9336,,CRUISE,按区域分级巡航,,0.0066,0.0646,0,fast,0.0,,0.0,500,400,1
155.839,804.0,1077.0,1203.0,977.0,0.9164,0.869,1.1019,1.0067,0.9616,,CRUISE,按区域分级巡航,,0.0474,0.0952,0,fast,0.0,,0.0,500,400,1
155.859,810.0,1078.0,1202.0,994.0,0.9598,0.8829,1.1044,1.0134,0.9866,,CRUISE,按区域分级巡航,,0.0768,0.0909,0,fast,0.0,,0.0,500,400,1
155.879,811.0,1099.0,1221.0,1013.0,0.9783,0.8849,1.1068,1.0705,1.0244,,CRUISE,按区域分级巡航,,0.0934,0.0363,0,fast,0.0,,0.0,500,400,1
155.9,808.0,1106.0,1226.0,1003.0,0.9783,0.9266,1.1505,1.1007,1.0395,,CRUISE,按区域分级巡航,,0.0517,0.0498,0,fast,0.0,,0.0,500,400,1
155.92,771.0,1109.0,1241.0,1013.0,0.9721,0.9405,1.1626,1.1342,1.0532,,CRUISE,按区域分级巡航,,0.0317,0.0284,0,fast,0.0,,0.0,500,400,1
155.94,801.0,1125.0,1240.0,1019.0,0.9505,0.9464,1.1966,1.1342,1.0423,,CRUISE,按区域分级巡航,,0.004,0.0624,0,fast,0.0,,0.0,500,400,1
155.96,829.0,1124.0,1256.0,1006.0,0.9505,0.9762,1.199,1.1342,1.0552,,CRUISE,按区域分级巡航,,-0.0257,0.0648,0,fast,0.0,,0.0,500,400,1
155.98,841.0,1134.0,1253.0,1010.0,1.0372,0.9782,1.2282,1.1242,1.0807,,CRUISE,按区域分级巡航,,0.059,0.104,0,fast,0.0,,0.0,500,400,1
156.0,842.0,1134.0,1263.0,1018.0,1.0743,0.996,1.2354,1.1242,1.0992,,CRUISE,按区域分级巡航,,0.0783,0.1113,0,fast,0.0,,0.0,500,400,1
156.02,850.0,1145.0,1261.0,1009.0,1.0774,0.996,1.2476,1.1242,1.1008,,CRUISE,按区域分级巡航,,0.0814,0.1234,0,fast,0.0,,0.0,500,400,1
156.04,852.0,1145.0,1266.0,1048.0,1.1022,1.0179,1.2524,1.151,1.1266,,CRUISE,按区域分级巡航,,0.0843,0.1014,0,fast,0.0,,0.0,500,400,1
156.06,861.0,1122.0,1255.0,1024.0,1.1084,1.0179,1.2476,1.1711,1.1398,,CRUISE,按区域分级巡航,,0.0905,0.0764,0,fast,0.0,,0.0,500,400,1
156.08,865.0,1131.0,1265.0,1029.0,1.1362,0.9901,1.2573,1.1879,1.1621,,CRUISE,按区域分级巡航,,0.1461,0.0694,0,fast,0.0,,0.0,500,400,1
156.101,858.0,1142.0,1283.0,1024.0,1.1362,0.9901,1.2573,1.1711,1.1537,,CRUISE,按区域分级巡航,,0.1461,0.0861,0,fast,0.0,,0.0,500,400,1
156.121,858.0,1142.0,1283.0,1024.0,1.1269,1.0119,1.301,1.1711,1.149,,CRUISE,按区域分级巡航,,0.115,0.1298,0,fast,0.0,,0.0,500,400,1
156.141,872.0,1162.0,1288.0,1032.0,1.1269,1.0119,1.301,1.1711,1.149,,CRUISE,按区域分级巡航,,0.115,0.1298,0,fast,0.0,,0.0,500,400,1
156.161,877.0,1176.0,1292.0,1038.0,1.1703,1.0516,1.3131,1.198,1.1841,,CRUISE,按区域分级巡航,,0.1187,0.1151,0,fast,0.0,,0.0,500,400,1
156.181,878.0,1180.0,1300.0,1055.0,1.1858,1.0794,1.3228,1.2181,1.2019,,CRUISE,按区域分级巡航,,0.1064,0.1047,0,fast,0.0,,0.0,500,400,1
156.201,898.0,1142.0,1296.0,1065.0,1.1889,1.0794,1.3325,1.2752,1.232,,CRUISE,按区域分级巡航,,0.1095,0.0574,0,fast,0.0,,0.0,500,400,1
156.221,907.0,1173.0,1310.0,1052.0,1.2508,1.0734,1.3422,1.2752,1.263,,CRUISE,按区域分级巡航,,0.1774,0.0671,0,fast,0.0,,0.0,500,400,1
156.241,897.0,1208.0,1317.0,1043.0,1.2508,1.0734,1.3665,1.2651,1.2579,,CRUISE,按区域分级巡航,,0.1774,0.1014,0,fast,0.0,,0.0,500,400,1
156.261,878.0,1221.0,1313.0,1034.0,1.2477,1.1429,1.3738,1.2349,1.2413,,CRUISE,按区域分级巡航,,0.1048,0.1389,0,fast,0.0,,0.0,500,400,1
156.282,907.0,1240.0,1320.0,1041.0,1.2477,1.1687,1.3835,1.2282,1.2379,,CRUISE,按区域分级巡航,,0.079,0.1553,0,fast,0.0,,0.0,500,400,1
156.302,916.0,1243.0,1323.0,1063.0,1.2786,1.2063,1.3908,1.2282,1.2534,,CRUISE,按区域分级巡航,,0.0723,0.1626,0,fast,0.0,,0.0,500,400,1
156.322,909.0,1240.0,1340.0,1058.0,1.2848,1.2063,1.3981,1.2852,1.285,,CRUISE,按区域分级巡航,,0.0785,0.1128,0,fast,0.0,,0.0,500,400,1
156.342,912.0,1256.0,1352.0,1068.0,1.2941,1.2123,1.4393,1.302,1.2981,,CRUISE,按区域分级巡航,,0.0818,0.1373,0,fast,0.0,,0.0,500,400,1
156.362,914.0,1272.0,1366.0,1082.0,1.2941,1.2381,1.4684,1.3188,1.3065,,CRUISE,按区域分级巡航,,0.056,0.1497,0,fast,0.0,,0.0,500,400,1
156.382,922.0,1262.0,1362.0,1075.0,1.3003,1.25,1.4927,1.3423,1.3213,,CRUISE,按区域分级巡航,,0.0503,0.1504,0,fast,0.0,,0.0,500,400,1
156.402,923.0,1266.0,1369.0,1067.0,1.3251,1.2579,1.5024,1.3423,1.3337,,CRUISE,按区域分级巡航,,0.0671,0.1601,0,fast,0.0,,0.0,500,400,1
156.422,924.0,1273.0,1378.0,1077.0,1.3282,1.2579,1.5097,1.3423,1.3352,,CRUISE,按区域分级巡航,,0.0702,0.1674,0,fast,0.0,,0.0,500,400,1
156.442,929.0,1268.0,1381.0,1085.0,1.3313,1.2619,1.5316,1.349,1.3401,,CRUISE,按区域分级巡航,,0.0694,0.1826,0,fast,0.0,,0.0,500,400,1
156.463,937.0,1273.0,1385.0,1091.0,1.3467,1.2718,1.5388,1.3758,1.3613,,CRUISE,按区域分级巡航,,0.0749,0.163,0,fast,0.0,,0.0,500,400,1
156.483,944.0,1291.0,1396.0,1094.0,1.3715,1.2718,1.5485,1.396,1.3837,,CRUISE,按区域分级巡航,,0.0997,0.1526,0,fast,0.0,,0.0,500,400,1
156.503,938.0,1292.0,1387.0,1074.0,1.3746,1.3075,1.5534,1.396,1.3853,,CRUISE,按区域分级巡航,,0.0671,0.1574,0,fast,0.0,,0.0,500,400,1
156.523,942.0,1272.0,1371.0,1083.0,1.387,1.3075,1.5534,1.3691,1.3781,,CRUISE,按区域分级巡航,,0.0795,0.1843,0,fast,0.0,,0.0,500,400,1
156.543,942.0,1272.0,1371.0,1083.0,1.387,1.2698,1.5146,1.3691,1.3781,,CRUISE,按区域分级巡航,,0.1172,0.1454,0,fast,0.0,,0.0,500,400,1
156.563,943.0,1294.0,1376.0,1068.0,1.387,1.2698,1.5146,1.3691,1.3781,,CRUISE,按区域分级巡航,,0.1172,0.1454,0,fast,0.0,,0.0,500,400,1
156.584,940.0,1318.0,1384.0,1088.0,1.387,1.3135,1.5267,1.3691,1.3781,,CRUISE,按区域分级巡航,,0.0735,0.1576,0,fast,0.0,,0.0,500,400,1
156.604,941.0,1314.0,1389.0,1096.0,1.3839,1.3532,1.5461,1.3859,1.3849,,CRUISE,按区域分级巡航,,0.0307,0.1602,0,fast,0.0,,0.0,500,400,1
