t,front,rear,left,right
62.362,1158.0,1178.0,1062.0,1527.0
62.382,1159.0,1180.0,1064.0,1529.0
62.403,1160.0,1180.0,1064.0,1528.0
62.424,1159.0,1181.0,1064.0,1529.0
62.444,1158.0,1179.0,1064.0,1527.0
62.465,1157.0,1177.0,1064.0,1525.0
62.486,1157.0,1180.0,1064.0,1526.0
62.506,1158.0,1181.0,1065.0,1526.0
62.527,1156.0,1179.0,1063.0,1525.0
62.548,1159.0,1181.0,1065.0,1528.0
62.568,1157.0,1180.0,1064.0,1526.0
62.589,1158.0,1181.0,1065.0,1527.0
62.61,1159.0,1181.0,1066.0,1527.0
62.63,1159.0,1182.0,1065.0,1527.0
62.651,1158.0,1179.0,1064.0,1526.0
62.672,1160.0,1182.0,1065.0,1527.0
62.692,1158.0,1182.0,1064.0,1526.0
62.713,1158.0,1182.0,1065.0,1526.0
62.734,1158.0,1183.0,1064.0,1526.0
62.754,1157.0,1182.0,1063.0,1525.0
62.775,1157.0,1184.0,1063.0,1528.0
62.796,1155.0,1184.0,1061.0,1527.0
62.817,1155.0,1185.0,1061.0,1530.0
62.837,1154.0,1184.0,1063.0,1530.0
62.858,1154.0,1184.0,1065.0,1531.0
62.879,1156.0,1182.0,1067.0,1532.0
62.899,1156.0,1179.0,1067.0,1533.0
62.92,1157.0,1178.0,1067.0,1536.0
62.941,1157.0,1176.0,1067.0,1534.0
62.961,1158.0,1174.0,1066.0,1533.0
62.982,1158.0,1175.0,1065.0,1533.0
63.003,1159.0,1175.0,1064.0,1531.0
63.024,1158.0,1175.0,1064.0,1531.0
63.045,1158.0,1176.0,1064.0,1532.0
63.066,1154.0,1173.0,1060.0,1527.0
63.087,1154.0,1173.0,1062.0,1529.0
63.107,1156.0,1175.0,1062.0,1529.0
63.128,1156.0,1176.0,1063.0,1531.0
63.149,1158.0,1177.0,1065.0,1532.0
63.169,1157.0,1176.0,1064.0,1532.0
63.19,1158.0,1177.0,1064.0,1532.0
63.21,1157.0,1178.0,1064.0,1532.0
63.231,1157.0,1178.0,1064.0,1532.0
63.252,1156.0,1177.0,1063.0,1531.0
63.273,1157.0,1178.0,1064.0,1532.0
63.293,1157.0,1178.0,1065.0,1533.0
63.314,1157.0,1178.0,1064.0,1533.0
63.335,1157.0,1178.0,1064.0,1532.0
63.355,1158.0,1179.0,1065.0,1532.0
63.376,1156.0,1177.0,1064.0,1532.0
63.397,1157.0,1178.0,1065.0,1533.0
63.417,1157.0,1179.0,1065.0,1533.0
63.438,1156.0,1179.0,1065.0,1534.0
63.459,1154.0,1178.0,1064.0,1531.0
63.479,1154.0,1178.0,1064.0,1531.0
63.5,1153.0,1179.0,1064.0,1530.0
63.521,1153.0,1181.0,1067.0,1531.0
63.541,1153.0,1181.0,1069.0,1532.0
63.562,1155.0,1181.0,1071.0,1534.0
63.583,1155.0,1180.0,1069.0,1533.0
63.603,1155.0,1180.0,1068.0,1534.0
63.624,1152.0,1181.0,1070.0,1536.0
63.645,1148.0,1181.0,1070.0,1535.0
63.665,1146.0,1178.0,1070.0,1531.0
63.686,1149.0,1182.0,1076.0,1533.0
63.707,1147.0,1181.0,1077.0,1534.0
63.727,1145.0,1180.0,1076.0,1525.0
63.748,1147.0,1181.0,1075.0,1553.0
63.769,1147.0,1186.0,1074.0,1630.0
63.789,1150.0,1186.0,1069.0,1724.0
63.81,1149.0,1186.0,1069.0,1819.0
63.831,1152.0,1182.0,1062.0,1908.0
63.851,1152.0,1178.0,1047.0,1984.0
63.872,1152.0,1173.0,1017.0,2040.0
63.893,1149.0,1172.0,973.0,2082.0
63.913,1149.0,1173.0,940.0,2106.0
63.934,1145.0,1172.0,906.0,2117.0
63.955,1146.0,1174.0,872.0,2125.0
63.975,1146.0,1175.0,840.0,2129.0
63.996,1145.0,1174.0,807.0,2134.0
64.017,1143.0,1172.0,790.0,2137.0
64.037,1142.0,1176.0,775.0,2140.0
64.059,1143.0,1179.0,766.0,2140.0
64.08,1144.0,1179.0,763.0,2141.0
64.101,1144.0,1177.0,759.0,2133.0
64.122,1144.0,1172.0,757.0,2114.0
64.142,1144.0,1172.0,749.0,2086.0
64.163,1150.0,1173.0,743.0,2040.0
64.184,1152.0,1175.0,750.0,1981.0
64.204,1143.0,1172.0,742.0,1905.0
64.225,1140.0,1169.0,741.0,1829.0
64.246,1143.0,1168.0,745.0,1753.0
64.267,1133.0,1164.0,742.0,1679.0
64.288,1130.0,1163.0,743.0,1625.0
64.308,1123.0,1161.0,740.0,1586.0
64.329,1121.0,1159.0,737.0,1558.0
64.35,1121.0,1159.0,730.0,1540.0
64.37,1122.0,1160.0,729.0,1532.0
64.391,1123.0,1160.0,730.0,1525.0
64.411,1124.0,1160.0,725.0,1520.0
64.432,1123.0,1161.0,724.0,1518.0
64.453,1120.0,1160.0,722.0,1514.0
64.473,1118.0,1160.0,721.0,1513.0
64.494,1115.0,1157.0,721.0,1508.0
64.514,1114.0,1155.0,720.0,1504.0
64.535,1114.0,1155.0,720.0,1502.0
64.555,1113.0,1158.0,717.0,1499.0
64.576,1104.0,1153.0,707.0,1489.0
64.597,1097.0,1152.0,704.0,1486.0
64.617,1094.0,1152.0,706.0,1495.0
64.639,1094.0,1149.0,707.0,1496.0
64.659,1088.0,1152.0,708.0,1497.0
64.68,1094.0,1153.0,715.0,1495.0
64.701,1096.0,1152.0,709.0,1500.0
64.721,1104.0,1149.0,710.0,1501.0
64.742,1105.0,1157.0,714.0,1515.0
64.762,1104.0,1174.0,716.0,1522.0
64.783,1116.0,1198.0,721.0,1526.0
64.803,1125.0,1266.0,717.0,1531.0
64.824,1121.0,1365.0,726.0,1536.0
64.844,1117.0,1490.0,736.0,1541.0
64.864,1115.0,1600.0,745.0,1545.0
64.885,1114.0,1692.0,758.0,1558.0
64.905,1113.0,1755.0,768.0,1578.0
64.926,1115.0,1792.0,776.0,1610.0
64.946,1114.0,1801.0,784.0,1658.0
64.967,1110.0,1792.0,791.0,1716.0
64.987,1111.0,1777.0,800.0,1778.0
65.008,1111.0,1762.0,800.0,1836.0
65.028,1118.0,1748.0,799.0,1878.0
65.049,1136.0,1736.0,795.0,1931.0
65.069,1158.0,1725.0,804.0,1986.0
65.09,1179.0,1709.0,782.0,2050.0
65.111,1216.0,1702.0,766.0,2107.0
65.132,1269.0,1694.0,740.0,2148.0
65.153,1324.0,1689.0,737.0,2186.0
65.174,1378.0,1682.0,729.0,2210.0
65.195,1426.0,1680.0,719.0,2216.0
65.216,1460.0,1678.0,706.0,2218.0
65.236,1476.0,1676.0,711.0,2221.0
65.257,1477.0,1677.0,704.0,2226.0
65.278,1467.0,1675.0,713.0,2226.0
65.298,1452.0,1671.0,721.0,2221.0
65.319,1445.0,1673.0,724.0,2220.0
65.339,1454.0,1673.0,725.0,2222.0
65.36,1451.0,1665.0,715.0,2220.0
65.381,1458.0,1658.0,713.0,2222.0
65.401,1498.0,1657.0,713.0,2224.0
65.422,1537.0,1652.0,717.0,2224.0
65.443,1568.0,1650.0,721.0,2226.0
65.463,1591.0,1648.0,721.0,2228.0
65.484,1598.0,1638.0,720.0,2227.0
65.505,1608.0,1639.0,721.0,2236.0
65.525,1613.0,1639.0,721.0,2240.0
65.546,1616.0,1638.0,721.0,2243.0
65.567,1616.0,1637.0,719.0,2241.0
65.587,1620.0,1640.0,720.0,2243.0
65.608,1623.0,1639.0,720.0,2241.0
65.629,1624.0,1636.0,719.0,2238.0
65.649,1623.0,1633.0,718.0,2234.0
65.67,1626.0,1632.0,717.0,2234.0
65.691,1627.0,1629.0,713.0,2232.0
65.711,1626.0,1626.0,708.0,2228.0
65.732,1628.0,1623.0,708.0,2227.0
65.753,1631.0,1621.0,709.0,2223.0
65.774,1632.0,1617.0,707.0,2216.0
65.794,1633.0,1616.0,708.0,2208.0
65.815,1633.0,1616.0,709.0,2197.0
65.836,1631.0,1616.0,713.0,2186.0
65.856,1635.0,1616.0,714.0,2178.0
65.877,1637.0,1614.0,717.0,2163.0
65.898,1638.0,1615.0,717.0,2144.0
65.918,1639.0,1618.0,723.0,2123.0
65.939,1638.0,1619.0,728.0,2094.0
65.96,1637.0,1616.0,728.0,2060.0
65.98,1634.0,1616.0,732.0,2018.0
66.001,1635.0,1618.0,741.0,1977.0
66.022,1633.0,1613.0,745.0,1920.0
66.042,1632.0,1606.0,745.0,1863.0
66.063,1634.0,1602.0,742.0,1816.0
66.084,1635.0,1602.0,749.0,1764.0
66.104,1633.0,1600.0,747.0,1703.0
66.126,1632.0,1595.0,744.0,1646.0
66.147,1635.0,1601.0,753.0,1606.0
66.168,1632.0,1600.0,751.0,1576.0
66.189,1628.0,1597.0,732.0,1564.0
66.209,1632.0,1603.0,712.0,1560.0
66.23,1628.0,1601.0,692.0,1550.0
66.251,1629.0,1605.0,678.0,1549.0
66.271,1626.0,1602.0,670.0,1537.0
66.292,1629.0,1605.0,663.0,1525.0
66.313,1628.0,1606.0,650.0,1510.0
66.333,1626.0,1609.0,634.0,1500.0
66.354,1625.0,1617.0,634.0,1505.0
66.375,1624.0,1626.0,663.0,1523.0
66.395,1614.0,1640.0,684.0,1544.0
66.416,1598.0,1659.0,688.0,1570.0
66.437,1580.0,1681.0,697.0,1595.0
66.458,1550.0,1707.0,709.0,1626.0
66.478,1510.0,1737.0,718.0,1679.0
66.499,1471.0,1765.0,724.0,1751.0
66.52,1438.0,1787.0,724.0,1821.0
66.54,1405.0,1813.0,728.0,1888.0
66.561,1365.0,1836.0,726.0,1939.0
66.582,1326.0,1856.0,724.0,1985.0
66.603,1289.0,1876.0,723.0,2036.0
66.623,1249.0,1893.0,721.0,2090.0
66.644,1213.0,1908.0,725.0,2140.0
66.665,1196.0,1920.0,726.0,2180.0
66.685,1192.0,1925.0,727.0,2213.0
66.706,1205.0,1931.0,729.0,2236.0
66.727,1228.0,1935.0,733.0,2246.0
66.747,1263.0,1940.0,740.0,2253.0
66.768,1304.0,1940.0,742.0,2257.0
66.789,1352.0,1941.0,741.0,2260.0
66.809,1400.0,1942.0,742.0,2261.0
66.83,1441.0,1941.0,743.0,2259.0
66.851,1488.0,1946.0,740.0,2260.0
66.871,1533.0,1952.0,740.0,2264.0
66.892,1566.0,1957.0,736.0,2264.0
66.913,1593.0,1969.0,734.0,2267.0
66.933,1613.0,1976.0,734.0,2268.0
66.954,1627.0,1986.0,731.0,2269.0
66.975,1634.0,1998.0,730.0,2272.0
66.995,1638.0,2006.0,728.0,2272.0
67.016,1637.0,2010.0,724.0,2272.0
67.037,1636.0,2010.0,726.0,2273.0
67.058,1634.0,2001.0,725.0,2272.0
67.078,1636.0,1985.0,725.0,2272.0
67.099,1638.0,1957.0,729.0,2270.0
67.12,1639.0,1925.0,727.0,2272.0
67.14,1640.0,1888.0,723.0,2272.0
67.161,1641.0,1853.0,722.0,2264.0
67.182,1646.0,1829.0,724.0,2266.0
67.203,1644.0,1805.0,719.0,2265.0
67.224,1645.0,1793.0,718.0,2266.0
67.245,1644.0,1789.0,718.0,2264.0
67.265,1643.0,1785.0,718.0,2258.0
67.286,1643.0,1786.0,718.0,2251.0
67.307,1641.0,1798.0,716.0,2241.0
67.327,1640.0,1817.0,714.0,2228.0
67.348,1640.0,1834.0,713.0,2209.0
67.368,1639.0,1846.0,712.0,2188.0
67.389,1638.0,1853.0,712.0,2164.0
67.41,1641.0,1862.0,712.0,2139.0
67.43,1641.0,1870.0,712.0,2110.0
67.451,1640.0,1876.0,712.0,2073.0
67.472,1639.0,1886.0,713.0,2031.0
67.492,1637.0,1893.0,711.0,1987.0
67.513,1634.0,1902.0,711.0,1938.0
67.534,1632.0,1910.0,712.0,1880.0
67.554,1632.0,1920.0,714.0,1817.0
67.575,1632.0,1926.0,715.0,1745.0
67.596,1628.0,1936.0,716.0,1677.0
67.616,1613.0,1937.0,714.0,1616.0
67.637,1598.0,1939.0,714.0,1573.0
67.658,1569.0,1938.0,715.0,1548.0
67.678,1540.0,1944.0,717.0,1537.0
67.699,1506.0,1943.0,716.0,1529.0
67.72,1472.0,1945.0,717.0,1530.0
67.74,1433.0,1945.0,720.0,1534.0
67.761,1395.0,1946.0,718.0,1533.0
67.782,1357.0,1942.0,716.0,1529.0
67.802,1321.0,1947.0,717.0,1531.0
67.823,1283.0,1946.0,717.0,1524.0
67.844,1247.0,1944.0,717.0,1517.0
67.864,1217.0,1945.0,718.0,1514.0
67.885,1189.0,1944.0,719.0,1515.0
67.906,1168.0,1942.0,719.0,1511.0
67.926,1155.0,1940.0,717.0,1502.0
67.947,1150.0,1943.0,720.0,1500.0
67.968,1144.0,1944.0,722.0,1502.0
67.988,1137.0,1942.0,723.0,1508.0
68.009,1132.0,1939.0,722.0,1518.0
68.03,1132.0,1941.0,722.0,1525.0
68.05,1132.0,1938.0,720.0,1518.0
68.071,1132.0,1940.0,722.0,1512.0
68.092,1128.0,1938.0,723.0,1511.0
68.112,1127.0,1938.0,724.0,1517.0
68.133,1129.0,1937.0,725.0,1520.0
68.154,1132.0,1939.0,726.0,1516.0
68.174,1132.0,1939.0,723.0,1513.0
68.198,1125.0,1935.0,727.0,1513.0
68.219,1125.0,1936.0,733.0,1517.0
68.24,1127.0,1932.0,731.0,1515.0
68.261,1129.0,1932.0,730.0,1521.0
68.282,1126.0,1929.0,734.0,1531.0
68.303,1122.0,1920.0,735.0,1532.0
68.324,1126.0,1916.0,732.0,1534.0
68.344,1126.0,1904.0,731.0,1536.0
68.365,1129.0,1891.0,731.0,1540.0
68.386,1130.0,1875.0,734.0,1543.0
68.406,1129.0,1856.0,732.0,1542.0
68.427,1128.0,1833.0,728.0,1543.0
68.448,1127.0,1805.0,724.0,1544.0
68.468,1128.0,1776.0,721.0,1547.0
68.489,1131.0,1743.0,721.0,1549.0
68.51,1132.0,1713.0,722.0,1549.0
68.53,1133.0,1686.0,723.0,1551.0
68.551,1131.0,1662.0,723.0,1551.0
68.572,1129.0,1636.0,724.0,1554.0
68.593,1128.0,1605.0,726.0,1556.0
68.613,1128.0,1574.0,726.0,1554.0
68.634,1127.0,1542.0,726.0,1545.0
68.655,1126.0,1513.0,726.0,1534.0
68.675,1127.0,1487.0,726.0,1526.0
68.696,1126.0,1463.0,726.0,1520.0
68.717,1126.0,1443.0,725.0,1517.0
68.737,1126.0,1427.0,725.0,1521.0
68.758,1125.0,1412.0,724.0,1524.0
68.779,1125.0,1400.0,724.0,1527.0
68.799,1126.0,1391.0,722.0,1529.0
68.82,1127.0,1386.0,724.0,1533.0
68.841,1125.0,1380.0,722.0,1529.0
68.861,1125.0,1377.0,723.0,1530.0
68.882,1128.0,1380.0,724.0,1532.0
68.903,1128.0,1381.0,725.0,1533.0
68.923,1126.0,1379.0,723.0,1529.0
68.944,1127.0,1382.0,724.0,1532.0
68.965,1126.0,1382.0,724.0,1531.0
68.985,1126.0,1385.0,725.0,1530.0
69.006,1126.0,1389.0,725.0,1530.0
69.027,1126.0,1391.0,725.0,1529.0
69.047,1125.0,1392.0,723.0,1529.0
69.068,1125.0,1392.0,725.0,1529.0
69.089,1125.0,1393.0,725.0,1528.0
69.109,1126.0,1394.0,725.0,1528.0
69.13,1123.0,1393.0,725.0,1527.0
69.151,1126.0,1395.0,724.0,1527.0
69.171,1125.0,1397.0,725.0,1527.0
69.193,1123.0,1395.0,724.0,1523.0
69.214,1124.0,1398.0,724.0,1525.0
69.235,1123.0,1395.0,723.0,1523.0
69.256,1120.0,1392.0,722.0,1520.0
69.276,1120.0,1392.0,720.0,1520.0
69.297,1121.0,1393.0,722.0,1521.0
69.318,1120.0,1393.0,721.0,1519.0
69.338,1120.0,1393.0,721.0,1520.0
69.359,1122.0,1395.0,722.0,1521.0
69.379,1122.0,1395.0,722.0,1522.0
69.4,1121.0,1395.0,722.0,1522.0
69.42,1122.0,1395.0,723.0,1522.0
69.441,1122.0,1395.0,723.0,1522.0
69.462,1121.0,1395.0,723.0,1521.0
69.482,1121.0,1395.0,723.0,1521.0
69.503,1120.0,1393.0,722.0,1518.0
69.523,1126.0,1400.0,727.0,1524.0
69.544,1122.0,1399.0,723.0,1520.0
69.564,1122.0,1402.0,723.0,1518.0
69.585,1123.0,1408.0,725.0,1518.0
69.605,1122.0,1413.0,726.0,1518.0
69.626,1121.0,1414.0,723.0,1514.0
69.647,1124.0,1420.0,727.0,1517.0
69.667,1125.0,1419.0,727.0,1521.0
69.688,1122.0,1416.0,725.0,1516.0
69.708,1123.0,1416.0,725.0,1517.0
69.729,1124.0,1420.0,727.0,1520.0
69.749,1124.0,1426.0,727.0,1519.0
69.77,1127.0,1435.0,730.0,1521.0
69.79,1128.0,1448.0,731.0,1525.0
69.811,1127.0,1456.0,728.0,1529.0
69.831,1125.0,1458.0,728.0,1529.0
69.852,1126.0,1458.0,729.0,1530.0
69.872,1126.0,1453.0,729.0,1529.0
69.892,1128.0,1450.0,729.0,1527.0
69.913,1127.0,1447.0,727.0,1527.0
69.933,1128.0,1447.0,729.0,1526.0
69.954,1125.0,1443.0,728.0,1524.0
69.974,1127.0,1444.0,729.0,1525.0
69.994,1126.0,1440.0,728.0,1522.0
70.015,1126.0,1433.0,728.0,1523.0
70.035,1127.0,1427.0,728.0,1522.0
70.056,1125.0,1422.0,729.0,1520.0
70.076,1126.0,1421.0,728.0,1520.0
70.097,1126.0,1422.0,729.0,1520.0
70.117,1128.0,1424.0,730.0,1522.0
70.138,1128.0,1425.0,729.0,1518.0
70.158,1127.0,1430.0,730.0,1519.0
70.178,1130.0,1432.0,730.0,1520.0
70.199,1127.0,1428.0,730.0,1518.0
70.219,1127.0,1425.0,729.0,1518.0
70.24,1128.0,1426.0,730.0,1520.0
70.26,1126.0,1423.0,729.0,1517.0
70.281,1125.0,1423.0,729.0,1516.0
70.303,1123.0,1419.0,726.0,1512.0
70.323,1126.0,1422.0,728.0,1518.0
70.344,1129.0,1426.0,731.0,1522.0
70.364,1131.0,1429.0,731.0,1523.0
70.384,1130.0,1432.0,731.0,1524.0
70.405,1130.0,1436.0,730.0,1525.0
70.425,1127.0,1436.0,729.0,1526.0
70.446,1126.0,1436.0,728.0,1530.0
70.466,1124.0,1431.0,727.0,1536.0
70.486,1123.0,1420.0,729.0,1542.0
70.507,1122.0,1403.0,730.0,1547.0
70.527,1120.0,1386.0,726.0,1548.0
70.548,1120.0,1374.0,720.0,1549.0
70.568,1118.0,1365.0,721.0,1548.0
70.589,1120.0,1365.0,718.0,1539.0
70.609,1120.0,1373.0,712.0,1536.0
70.629,1121.0,1400.0,711.0,1530.0
70.65,1118.0,1443.0,709.0,1521.0
70.671,1120.0,1506.0,714.0,1523.0
70.691,1116.0,1572.0,716.0,1525.0
70.712,1114.0,1638.0,722.0,1532.0
70.733,1116.0,1708.0,712.0,1538.0
70.753,1115.0,1766.0,710.0,1537.0
70.774,1115.0,1816.0,706.0,1532.0
70.795,1117.0,1863.0,712.0,1529.0
70.815,1119.0,1896.0,720.0,1526.0
70.836,1116.0,1920.0,723.0,1524.0
70.857,1115.0,1938.0,726.0,1524.0
70.877,1113.0,1948.0,724.0,1522.0
70.898,1108.0,1954.0,720.0,1521.0
70.919,1102.0,1955.0,714.0,1520.0
70.939,1106.0,1959.0,711.0,1529.0
70.96,1108.0,1961.0,712.0,1529.0
70.981,1113.0,1963.0,709.0,1541.0
71.001,1126.0,1963.0,717.0,1553.0
71.022,1133.0,1965.0,719.0,1558.0
71.043,1134.0,1966.0,727.0,1552.0
71.063,1146.0,1970.0,730.0,1538.0
71.084,1143.0,1966.0,723.0,1531.0
71.105,1146.0,1967.0,724.0,1526.0
71.125,1153.0,1968.0,728.0,1526.0
71.146,1152.0,1971.0,728.0,1529.0
71.167,1152.0,1971.0,728.0,1530.0
71.187,1154.0,1978.0,726.0,1530.0
71.208,1151.0,1982.0,724.0,1530.0
71.229,1153.0,1987.0,720.0,1530.0
71.249,1149.0,1987.0,717.0,1526.0
71.27,1148.0,1987.0,715.0,1525.0
71.291,1150.0,1983.0,720.0,1524.0
71.312,1150.0,1982.0,734.0,1525.0
71.333,1153.0,1976.0,749.0,1523.0
71.354,1158.0,1974.0,764.0,1528.0
71.374,1161.0,1975.0,770.0,1536.0
71.395,1160.0,1977.0,767.0,1534.0
71.415,1162.0,1978.0,767.0,1534.0
71.436,1161.0,1976.0,767.0,1529.0
71.457,1163.0,1978.0,768.0,1528.0
71.478,1163.0,1978.0,772.0,1524.0
71.498,1162.0,1978.0,774.0,1522.0
71.519,1162.0,1979.0,775.0,1521.0
71.54,1162.0,1978.0,775.0,1521.0
71.56,1161.0,1979.0,773.0,1523.0
71.581,1162.0,1979.0,771.0,1529.0
71.602,1162.0,1977.0,773.0,1536.0
71.622,1163.0,1976.0,773.0,1541.0
71.643,1165.0,1972.0,774.0,1542.0
71.664,1169.0,1971.0,774.0,1546.0
71.684,1172.0,1971.0,776.0,1563.0
71.705,1173.0,1965.0,780.0,1570.0
71.726,1174.0,1959.0,788.0,1569.0
71.746,1176.0,1954.0,804.0,1570.0
71.767,1176.0,1946.0,819.0,1570.0
71.788,1177.0,1934.0,834.0,1568.0
71.808,1174.0,1921.0,857.0,1566.0
71.829,1171.0,1905.0,880.0,1566.0
71.85,1174.0,1886.0,909.0,1564.0
71.87,1181.0,1862.0,941.0,1565.0
71.891,1185.0,1832.0,969.0,1565.0
71.912,1178.0,1794.0,994.0,1564.0
71.933,1174.0,1746.0,1013.0,1563.0
71.953,1185.0,1697.0,1036.0,1566.0
71.974,1181.0,1634.0,1047.0,1564.0
71.995,1184.0,1560.0,1058.0,1565.0
72.015,1177.0,1491.0,1064.0,1565.0
72.036,1187.0,1418.0,1068.0,1565.0
72.057,1190.0,1352.0,1066.0,1563.0
72.077,1194.0,1298.0,1070.0,1562.0
72.098,1194.0,1254.0,1073.0,1561.0
72.119,1198.0,1224.0,1079.0,1559.0
72.139,1192.0,1203.0,1080.0,1558.0
72.16,1194.0,1194.0,1081.0,1561.0
72.181,1188.0,1188.0,1081.0,1559.0
72.201,1177.0,1182.0,1082.0,1558.0
72.222,1146.0,1177.0,1088.0,1560.0
72.243,1104.0,1173.0,1090.0,1557.0
72.263,1070.0,1170.0,1100.0,1560.0
72.284,1047.0,1171.0,1105.0,1563.0
72.305,1030.0,1170.0,1106.0,1566.0
72.326,1010.0,1168.0,1101.0,1561.0
72.347,1010.0,1173.0,1101.0,1564.0
72.368,1024.0,1170.0,1096.0,1562.0
72.389,1040.0,1168.0,1091.0,1564.0
72.41,1051.0,1164.0,1090.0,1567.0
72.43,1059.0,1159.0,1089.0,1568.0
72.451,1066.0,1154.0,1086.0,1568.0
72.472,1076.0,1152.0,1085.0,1568.0
72.492,1098.0,1148.0,1084.0,1568.0
72.513,1120.0,1142.0,1081.0,1569.0
72.533,1138.0,1143.0,1086.0,1569.0
72.554,1154.0,1146.0,1091.0,1570.0
72.575,1162.0,1152.0,1098.0,1572.0
72.595,1162.0,1154.0,1101.0,1569.0
72.616,1168.0,1157.0,1105.0,1570.0
72.637,1174.0,1160.0,1108.0,1570.0
72.657,1179.0,1161.0,1109.0,1566.0
72.678,1179.0,1162.0,1110.0,1561.0
72.699,1165.0,1166.0,1113.0,1559.0
72.719,1160.0,1171.0,1115.0,1558.0
72.74,1163.0,1172.0,1116.0,1555.0
72.761,1161.0,1171.0,1116.0,1554.0
72.781,1150.0,1172.0,1117.0,1556.0
72.802,1144.0,1175.0,1118.0,1556.0
72.823,1150.0,1177.0,1122.0,1556.0
72.844,1156.0,1180.0,1124.0,1557.0
72.864,1156.0,1186.0,1124.0,1558.0
72.885,1156.0,1194.0,1126.0,1559.0
72.906,1157.0,1201.0,1128.0,1562.0
72.926,1158.0,1208.0,1126.0,1563.0
72.947,1160.0,1217.0,1124.0,1565.0
72.968,1163.0,1230.0,1123.0,1566.0
72.988,1168.0,1248.0,1121.0,1567.0
73.009,1169.0,1265.0,1118.0,1568.0
73.03,1170.0,1288.0,1118.0,1568.0
73.05,1170.0,1316.0,1116.0,1564.0
73.071,1169.0,1347.0,1115.0,1561.0
73.092,1168.0,1384.0,1114.0,1561.0
73.112,1166.0,1419.0,1113.0,1561.0
73.133,1163.0,1451.0,1108.0,1561.0
73.154,1161.0,1481.0,1105.0,1564.0
73.174,1162.0,1514.0,1102.0,1566.0
73.195,1165.0,1549.0,1101.0,1568.0
73.216,1171.0,1581.0,1099.0,1566.0
73.237,1176.0,1612.0,1096.0,1568.0
73.257,1179.0,1639.0,1094.0,1569.0
73.278,1181.0,1656.0,1092.0,1571.0
73.299,1185.0,1668.0,1093.0,1574.0
73.319,1185.0,1668.0,1092.0,1573.0
73.34,1184.0,1665.0,1092.0,1573.0
73.361,1182.0,1658.0,1091.0,1568.0
73.382,1182.0,1652.0,1094.0,1568.0
73.403,1180.0,1636.0,1091.0,1561.0
73.424,1178.0,1624.0,1092.0,1559.0
73.444,1180.0,1620.0,1098.0,1562.0
73.465,1178.0,1613.0,1098.0,1562.0
73.486,1178.0,1611.0,1098.0,1563.0
73.506,1178.0,1612.0,1099.0,1564.0
73.527,1179.0,1614.0,1099.0,1564.0
73.548,1179.0,1614.0,1099.0,1564.0
73.568,1178.0,1612.0,1098.0,1562.0
73.589,1178.0,1605.0,1100.0,1562.0
73.609,1177.0,1601.0,1099.0,1563.0
73.63,1177.0,1597.0,1100.0,1563.0
73.651,1177.0,1598.0,1100.0,1563.0
73.671,1178.0,1601.0,1101.0,1564.0
73.692,1177.0,1603.0,1098.0,1562.0
73.713,1176.0,1602.0,1098.0,1562.0
73.733,1175.0,1598.0,1098.0,1560.0
73.754,1176.0,1594.0,1098.0,1560.0
73.775,1176.0,1594.0,1098.0,1561.0
73.795,1176.0,1597.0,1099.0,1562.0
73.816,1177.0,1603.0,1099.0,1561.0
73.837,1180.0,1617.0,1100.0,1563.0
73.857,1182.0,1628.0,1097.0,1564.0
73.878,1184.0,1642.0,1095.0,1565.0
73.899,1186.0,1659.0,1092.0,1568.0
73.919,1189.0,1678.0,1090.0,1572.0
73.94,1192.0,1696.0,1089.0,1577.0
73.961,1196.0,1715.0,1089.0,1583.0
73.981,1202.0,1734.0,1088.0,1588.0
74.002,1208.0,1752.0,1086.0,1594.0
74.023,1216.0,1768.0,1088.0,1602.0
74.043,1226.0,1787.0,1088.0,1612.0
74.064,1238.0,1804.0,1089.0,1622.0
74.085,1247.0,1819.0,1088.0,1630.0
74.105,1253.0,1829.0,1088.0,1638.0
74.126,1265.0,1847.0,1090.0,1656.0
74.147,1273.0,1859.0,1092.0,1675.0
74.167,1283.0,1872.0,1093.0,1700.0
74.188,1292.0,1880.0,1091.0,1719.0
74.209,1305.0,1892.0,1093.0,1740.0
74.23,1313.0,1898.0,1093.0,1756.0
74.251,1322.0,1903.0,1094.0,1773.0
74.271,1326.0,1903.0,1091.0,1783.0
74.292,1335.0,1908.0,1092.0,1792.0
74.312,1344.0,1911.0,1092.0,1801.0
74.333,1350.0,1913.0,1093.0,1813.0
74.353,1356.0,1913.0,1091.0,1825.0
74.374,1363.0,1914.0,1092.0,1840.0
74.395,1369.0,1912.0,1090.0,1851.0
74.415,1378.0,1913.0,1091.0,1865.0
74.436,1380.0,1910.0,1086.0,1867.0
74.457,1387.0,1913.0,1090.0,1872.0
74.477,1389.0,1912.0,1088.0,1869.0
74.498,1392.0,1910.0,1087.0,1874.0
74.519,1392.0,1901.0,1081.0,1876.0
74.539,1404.0,1909.0,1086.0,1888.0
74.56,1410.0,1907.0,1084.0,1888.0
74.58,1412.0,1903.0,1082.0,1882.0
74.601,1419.0,1902.0,1085.0,1885.0
74.621,1420.0,1902.0,1084.0,1886.0
74.642,1419.0,1897.0,1082.0,1886.0
74.663,1422.0,1897.0,1083.0,1888.0
74.683,1422.0,1897.0,1082.0,1888.0
74.704,1425.0,1900.0,1085.0,1891.0
74.725,1427.0,1899.0,1085.0,1895.0
