t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
53.004,1128.0,1421.0,1489.0,1181.0,1.9567,1.5417,1.7816,1.7114,1.7465,,CRUISE,按区域分级巡航,,0.415,0.0701,0,fast,0.0,,0.0,450,450,1
53.024,1137.0,1426.0,1502.0,1186.0,1.9628,1.5655,1.801,1.7114,1.7562,,CRUISE,按区域分级巡航,,0.3974,0.0896,0,fast,0.0,,0.0,450,450,1
53.045,1138.0,1429.0,1505.0,1194.0,1.9907,1.5754,1.8325,1.7148,1.7736,,CRUISE,按区域分级巡航,,0.4153,0.1178,0,fast,0.0,,0.0,450,450,1
53.065,1146.0,1442.0,1517.0,1202.0,1.9938,1.5813,1.8398,1.7416,1.7907,,CRUISE,按区域分级巡航,,0.4125,0.0982,0,fast,0.0,,0.0,450,450,1
53.085,1153.0,1456.0,1525.0,1214.0,2.0186,1.6071,1.8689,1.7685,1.8187,,CRUISE,按区域分级巡航,,0.4114,0.1005,0,fast,0.0,,0.0,450,450,1
53.105,1158.0,1462.0,1530.0,1211.0,2.0402,1.6349,1.8883,1.7987,1.8435,,CRUISE,按区域分级巡航,,0.4053,0.0897,0,fast,0.0,,0.0,450,450,1
53.125,1163.0,1473.0,1540.0,1218.0,2.0557,1.6468,1.9005,1.8087,1.8546,,CRUISE,按区域分级巡航,,0.4089,0.0918,0,fast,0.0,,0.0,450,450,1
53.145,1174.0,1482.0,1540.0,1220.0,2.0712,1.6687,1.9248,1.8221,1.8735,,CRUISE,按区域分级巡航,,0.4026,0.1026,0,fast,0.0,,0.0,450,450,1
53.165,1181.0,1502.0,1552.0,1242.0,2.1053,1.6865,1.9248,1.8289,1.8768,,CRUISE,按区域分级巡航,,0.4188,0.0959,0,fast,0.0,,0.0,450,450,1
53.185,1179.0,1497.0,1563.0,1253.0,2.1207,1.7163,1.9539,1.9027,1.9283,,CRUISE,按区域分级巡航,,0.4045,0.0512,0,fast,0.0,,0.0,450,450,1
53.205,1187.0,1517.0,1563.0,1245.0,2.1269,1.7262,1.9806,1.9128,1.9467,,CRUISE,按区域分级巡航,,0.4007,0.0678,0,fast,0.0,,0.0,450,450,1
53.225,1189.0,1520.0,1571.0,1247.0,2.1455,1.756,1.9806,1.9195,1.95,,CRUISE,按区域分级巡航,,0.3896,0.0611,0,fast,0.0,,0.0,450,450,1
53.246,1191.0,1513.0,1572.0,1246.0,2.1517,1.756,2.0,1.9161,1.9581,,CRUISE,按区域分级巡航,,0.3958,0.0839,0,fast,0.0,,0.0,450,450,1
53.266,1198.0,1524.0,1577.0,1252.0,2.1579,1.7619,2.0024,1.9195,1.9609,,CRUISE,按区域分级巡航,,0.396,0.083,0,fast,0.0,,0.0,450,450,1
53.286,1197.0,1537.0,1582.0,1246.0,2.1765,1.7698,2.0146,1.9161,1.9653,,CRUISE,按区域分级巡航,,0.4066,0.0985,0,fast,0.0,,0.0,450,450,1
53.306,1200.0,1540.0,1589.0,1259.0,2.1796,1.7956,2.0267,1.9362,1.9815,,CRUISE,按区域分级巡航,,0.3839,0.0905,0,fast,0.0,,0.0,450,450,1
53.326,1158.0,1544.0,1592.0,1273.0,2.1765,1.8016,2.0437,1.9597,2.0017,,CRUISE,按区域分级巡航,,0.3749,0.084,0,fast,0.0,,0.0,450,450,1
53.346,1158.0,1544.0,1592.0,1273.0,2.0557,1.8095,2.051,2.0067,2.0288,,CRUISE,按区域分级巡航,,0.2462,0.0443,0,fast,0.0,,0.0,450,450,1
53.366,1172.0,1549.0,1597.0,1265.0,2.0557,1.8095,2.051,2.0067,2.0288,,CRUISE,按区域分级巡航,,0.2462,0.0443,0,fast,0.0,,0.0,450,450,1
53.386,1189.0,1558.0,1604.0,1267.0,2.0991,1.8194,2.0631,1.9866,2.0248,,CRUISE,按区域分级巡航,,0.2796,0.0765,0,fast,0.0,,0.0,450,450,1
53.406,1188.0,1565.0,1604.0,1277.0,2.1486,1.8373,2.0801,1.9866,2.0333,,CRUISE,按区域分级巡航,,0.3113,0.0935,0,fast,0.0,,0.0,450,450,1
53.427,1185.0,1564.0,1584.0,1269.0,2.1486,1.8492,2.0801,1.9933,2.0367,,CRUISE,按区域分级巡航,,0.2994,0.0868,0,fast,0.0,,0.0,450,450,1
53.447,1180.0,1569.0,1586.0,1239.0,2.1393,1.8512,2.0364,1.9933,2.0148,,CRUISE,按区域分级巡航,,0.2881,0.0431,0,fast,0.0,,0.0,450,450,1
53.467,1186.0,1571.0,1600.0,1186.0,2.1393,1.8591,2.0364,1.8926,1.9645,,CRUISE,按区域分级巡航,,0.2802,0.1438,0,fast,0.0,,0.0,450,450,1
53.487,1176.0,1578.0,1575.0,1237.0,2.1238,1.8631,2.0364,1.8859,1.9612,,CRUISE,按区域分级巡航,,0.2607,0.1505,0,fast,0.0,,0.0,450,450,1
53.507,1171.0,1587.0,1579.0,1243.0,2.1115,1.877,2.0194,1.8859,1.9527,,CRUISE,按区域分级巡航,,0.2345,0.1335,0,fast,0.0,,0.0,450,450,1
53.527,1164.0,1592.0,1577.0,1251.0,2.096,1.8948,2.0146,1.906,1.9603,,CRUISE,按区域分级巡航,,0.2011,0.1085,0,fast,0.0,,0.0,450,450,1
53.547,1158.0,1596.0,1578.0,1252.0,2.0743,1.9048,2.017,1.9329,1.9749,,CRUISE,按区域分级巡航,,0.1695,0.0841,0,fast,0.0,,0.0,450,450,1
53.567,1156.0,1592.0,1564.0,1244.0,2.0557,1.9048,2.0146,1.9329,1.9737,,CRUISE,按区域分级巡航,,0.151,0.0817,0,fast,0.0,,0.0,450,450,1
53.587,1157.0,1515.0,1561.0,1248.0,2.0526,1.9048,1.983,1.9228,1.9529,,CRUISE,按区域分级巡航,,0.1479,0.0602,0,fast,0.0,,0.0,450,450,1
53.607,1152.0,1545.0,1560.0,1249.0,2.0495,1.8115,1.9757,1.9228,1.9493,,CRUISE,按区域分级巡航,,0.238,0.0529,0,fast,0.0,,0.0,450,450,1
53.628,1149.0,1552.0,1561.0,1255.0,2.0372,1.8115,1.9757,1.9262,1.951,,CRUISE,按区域分级巡航,,0.2256,0.0496,0,fast,0.0,,0.0,450,450,1
53.648,1144.0,1541.0,1551.0,1236.0,2.0279,1.8115,1.9733,1.9262,1.9497,,CRUISE,按区域分级巡航,,0.2164,0.0471,0,fast,0.0,,0.0,450,450,1
53.668,1134.0,1549.0,1549.0,1236.0,2.0124,1.8194,1.9515,1.8826,1.917,,CRUISE,按区域分级巡航,,0.1929,0.0689,0,fast,0.0,,0.0,450,450,1
53.688,1124.0,1538.0,1548.0,1233.0,1.9814,1.8036,1.9466,1.8826,1.9146,,CRUISE,按区域分级巡航,,0.1779,0.0641,0,fast,0.0,,0.0,450,450,1
53.708,1109.0,1534.0,1539.0,1225.0,1.9505,1.7976,1.9442,1.8725,1.9083,,CRUISE,按区域分级巡航,,0.1528,0.0717,0,fast,0.0,,0.0,450,450,1
53.728,1111.0,1535.0,1540.0,1224.0,1.9102,1.7917,1.9248,1.8456,1.8779,,CRUISE,按区域分级巡航,,0.1186,0.0791,0,fast,0.0,,0.0,450,450,1
53.748,1103.0,1531.0,1534.0,1214.0,1.904,1.7897,1.9223,1.8423,1.8732,,CRUISE,按区域分级巡航,,0.1143,0.08,0,fast,0.0,,0.0,450,450,1
53.768,1103.0,1531.0,1534.0,1214.0,1.8854,1.7837,1.9102,1.8087,1.8471,,CRUISE,按区域分级巡航,,0.1017,0.1015,0,fast,0.0,,0.0,450,450,1
53.788,1097.0,1515.0,1527.0,1193.0,1.8854,1.7837,1.9102,1.8087,1.8471,,CRUISE,按区域分级巡航,,0.1017,0.1015,0,fast,0.0,,0.0,450,450,1
53.808,1093.0,1514.0,1523.0,1180.0,1.8669,1.752,1.8932,1.7383,1.8094,,CRUISE,按区域分级巡航,,0.1149,0.1549,0,fast,0.0,,0.0,450,450,1
53.829,1077.0,1521.0,1522.0,1186.0,1.8545,1.752,1.8835,1.7148,1.8032,,CRUISE,按区域分级巡航,,0.1025,0.1687,0,fast,0.0,,0.0,450,450,1
53.849,1080.0,1517.0,1516.0,1187.0,1.8142,1.756,1.8811,1.7148,1.7851,,CRUISE,按区域分级巡航,,0.0583,0.1663,0,fast,0.0,,0.0,450,450,1
53.869,1079.0,1513.0,1512.0,1180.0,1.8111,1.756,1.8665,1.7148,1.7835,,CRUISE,按区域分级巡航,,0.0552,0.1517,0,fast,0.0,,0.0,450,450,1
53.889,1075.0,1514.0,1505.0,1176.0,1.8111,1.75,1.8568,1.6946,1.7806,,CRUISE,按区域分级巡航,,0.0611,0.1622,0,fast,0.0,,0.0,450,450,1
53.909,1067.0,1506.0,1490.0,1170.0,1.7988,1.748,1.8398,1.6812,1.7734,,CRUISE,按区域分级巡航,,0.0507,0.1586,0,fast,0.0,,0.0,450,450,1
53.929,1064.0,1496.0,1491.0,1168.0,1.774,1.7341,1.8058,1.6611,1.7541,,CRUISE,按区域分级巡航,,0.0399,0.1448,0,fast,0.0,,0.0,450,450,1
53.949,1048.0,1487.0,1490.0,1157.0,1.7647,1.7143,1.8034,1.6544,1.7395,,CRUISE,按区域分级巡航,,0.0504,0.149,0,fast,0.0,,0.0,450,450,1
53.969,1033.0,1476.0,1484.0,1157.0,1.7152,1.6964,1.8034,1.6174,1.7058,,CRUISE,按区域分级巡航,,0.0187,0.1859,0,fast,0.0,,0.0,450,450,1
53.989,1030.0,1468.0,1479.0,1160.0,1.6687,1.6746,1.7888,1.6174,1.6717,,CRUISE,按区域分级巡航,,-0.0059,0.1714,0,fast,0.0,,0.0,450,450,1
54.009,1027.0,1457.0,1475.0,1158.0,1.6594,1.6587,1.7767,1.6208,1.6591,,CRUISE,按区域分级巡航,,0.0007,0.1559,0,fast,0.0,,0.0,450,450,1
54.03,1020.0,1456.0,1461.0,1152.0,1.6502,1.6369,1.767,1.6208,1.6435,,CRUISE,按区域分级巡航,,0.0133,0.1462,0,fast,0.0,,0.0,450,450,1
54.05,1008.0,1444.0,1457.0,1150.0,1.6285,1.6349,1.733,1.6007,1.6317,,CRUISE,按区域分级巡航,,-0.0064,0.1323,0,fast,0.0,,0.0,450,450,1
54.07,1004.0,1421.0,1439.0,1144.0,1.5913,1.6111,1.7233,1.594,1.6025,,CRUISE,按区域分级巡航,,-0.0198,0.1293,0,fast,0.0,,0.0,450,450,1
54.09,1001.0,1428.0,1432.0,1132.0,1.5789,1.5794,1.6796,1.5738,1.5792,,CRUISE,按区域分级巡航,,-0.0004,0.1058,0,fast,0.0,,0.0,450,450,1
54.11,985.0,1418.0,1429.0,1117.0,1.5697,1.5655,1.6626,1.5336,1.5676,,CRUISE,按区域分级巡航,,0.0042,0.1291,0,fast,0.0,,0.0,450,450,1
54.13,971.0,1413.0,1426.0,1112.0,1.5201,1.5595,1.6553,1.4832,1.5398,,CRUISE,按区域分级巡航,,-0.0394,0.1721,0,fast,0.0,,0.0,450,450,1
54.15,962.0,1409.0,1421.0,1109.0,1.4768,1.5496,1.6481,1.4664,1.5132,,CRUISE,按区域分级巡航,,-0.0728,0.1816,0,fast,0.0,,0.0,450,450,1
54.17,954.0,1404.0,1406.0,1108.0,1.4489,1.5417,1.6359,1.4564,1.499,,CRUISE,按区域分级巡航,,-0.0928,0.1795,0,fast,0.0,,0.0,450,450,1
54.191,954.0,1404.0,1406.0,1108.0,1.4241,1.5317,1.5995,1.453,1.4924,,CRUISE,按区域分级巡航,,-0.1076,0.1465,0,fast,0.0,,0.0,450,450,1
54.211,942.0,1383.0,1390.0,1100.0,1.4241,1.5317,1.5995,1.453,1.4924,,CRUISE,按区域分级巡航,,-0.1076,0.1465,0,fast,0.0,,0.0,450,450,1
54.231,936.0,1372.0,1371.0,1091.0,1.387,1.4901,1.5607,1.4262,1.4581,,CRUISE,按区域分级巡航,,-0.1031,0.1345,0,fast,0.0,,0.0,450,450,1
54.251,929.0,1371.0,1356.0,1083.0,1.3684,1.4683,1.5146,1.396,1.4321,,CRUISE,按区域分级巡航,,-0.0998,0.1186,0,fast,0.0,,0.0,450,450,1
54.271,922.0,1367.0,1347.0,1081.0,1.3467,1.4663,1.4782,1.3691,1.4177,,CRUISE,按区域分级巡航,,-0.1195,0.109,0,fast,0.0,,0.0,450,450,1
54.291,919.0,1357.0,1346.0,1074.0,1.3251,1.4583,1.4563,1.3624,1.4094,,CRUISE,按区域分级巡航,,-0.1333,0.0939,0,fast,0.0,,0.0,450,450,1
54.311,917.0,1343.0,1347.0,1072.0,1.3158,1.4385,1.4563,1.3389,1.3887,,CRUISE,按区域分级巡航,,-0.1227,0.1174,0,fast,0.0,,0.0,450,450,1
54.331,910.0,1333.0,1340.0,1058.0,1.3096,1.4107,1.4539,1.3322,1.3715,,CRUISE,按区域分级巡航,,-0.1011,0.1217,0,fast,0.0,,0.0,450,450,1
54.351,900.0,1328.0,1338.0,1061.0,1.2879,1.3909,1.4393,1.2953,1.3431,,CRUISE,按区域分级巡航,,-0.1029,0.144,0,fast,0.0,,0.0,450,450,1
54.372,890.0,1308.0,1337.0,1062.0,1.257,1.381,1.4345,1.2953,1.3381,,CRUISE,按区域分级巡航,,-0.124,0.1392,0,fast,0.0,,0.0,450,450,1
54.392,884.0,1303.0,1312.0,1052.0,1.226,1.3413,1.432,1.2953,1.3183,,CRUISE,按区域分级巡航,,-0.1153,0.1367,0,fast,0.0,,0.0,450,450,1
54.412,876.0,1285.0,1292.0,1041.0,1.2074,1.3313,1.3714,1.2651,1.2982,,CRUISE,按区域分级巡航,,-0.1239,0.1063,0,fast,0.0,,0.0,450,450,1
54.432,869.0,1277.0,1278.0,1031.0,1.1827,1.2956,1.3228,1.2282,1.2619,,CRUISE,按区域分级巡航,,-0.113,0.0946,0,fast,0.0,,0.0,450,450,1
54.452,863.0,1264.0,1277.0,1001.0,1.161,1.2798,1.2888,1.1946,1.2372,,CRUISE,按区域分级巡航,,-0.1188,0.0942,0,fast,0.0,,0.0,450,450,1
54.472,849.0,1254.0,1261.0,1009.0,1.1424,1.254,1.2864,1.1208,1.1982,,CRUISE,按区域分级巡航,,-0.1116,0.1656,0,fast,0.0,,0.0,450,450,1
54.492,834.0,1242.0,1250.0,1008.0,1.0991,1.2341,1.2476,1.1174,1.1758,,CRUISE,按区域分级巡航,,-0.1351,0.1301,0,fast,0.0,,0.0,450,450,1
54.512,825.0,1232.0,1244.0,1003.0,1.0526,1.2103,1.2209,1.1174,1.1639,,CRUISE,按区域分级巡航,,-0.1577,0.1034,0,fast,0.0,,0.0,450,450,1
54.532,822.0,1227.0,1230.0,991.0,1.0248,1.1905,1.2063,1.1007,1.1456,,CRUISE,按区域分级巡航,,-0.1657,0.1056,0,fast,0.0,,0.0,450,450,1
54.553,818.0,1211.0,1206.0,985.0,1.0155,1.1806,1.1723,1.0604,1.1164,,CRUISE,按区域分级巡航,,-0.1651,0.1119,0,fast,0.0,,0.0,450,450,1
54.573,812.0,1213.0,1201.0,993.0,1.0031,1.1528,1.1141,1.0604,1.0872,,MEDIUM_CRUISE,按区域分级巡航,,-0.1497,0.0537,0,medium,0.0,,0.0,400,400,1
54.593,807.0,1202.0,1204.0,992.0,0.9845,1.1488,1.1092,1.0638,1.0865,,MEDIUM_CRUISE,按区域分级巡航,,-0.1643,0.0455,0,medium,0.0,,0.0,400,400,1
54.613,804.0,1189.0,1193.0,975.0,0.969,1.131,1.1019,1.0638,1.0829,,MEDIUM_CRUISE,按区域分级巡航,,-0.1619,0.0382,0,medium,0.0,,0.0,400,400,1
54.633,804.0,1189.0,1193.0,975.0,0.9598,1.1052,1.0825,1.0067,1.0446,,MEDIUM_CRUISE,按区域分级巡航,,-0.1454,0.0758,0,medium,0.0,,0.0,400,400,1
54.653,795.0,1184.0,1189.0,962.0,0.9598,1.1052,1.0825,1.0067,1.0446,,MEDIUM_CRUISE,按区域分级巡航,,-0.1454,0.0758,0,medium,0.0,,0.0,400,400,1
54.673,783.0,1177.0,1173.0,955.0,0.9319,1.0952,1.0728,0.9631,1.018,,MEDIUM_CRUISE,按区域分级巡航,,-0.1633,0.1097,0,medium,0.0,,0.0,400,400,1
54.693,773.0,1168.0,1164.0,960.0,0.8947,1.0813,1.034,0.9564,0.9952,,MEDIUM_CRUISE,按区域分级巡航,,-0.1866,0.0776,0,medium,0.0,,0.0,400,400,1
54.714,766.0,1156.0,1155.0,949.0,0.8638,1.0635,1.0121,0.9396,0.9759,,MEDIUM_CRUISE,按区域分级巡航,,-0.1997,0.0725,0,medium,0.0,,0.0,400,400,1
54.734,765.0,1146.0,1144.0,948.0,0.8421,1.0397,0.9903,0.9195,0.9549,,MEDIUM_CRUISE,按区域分级巡航,,-0.1976,0.0708,0,medium,0.0,,0.0,400,400,1
54.754,751.0,1137.0,1139.0,938.0,0.839,1.0198,0.9636,0.9161,0.9398,,MEDIUM_CRUISE,按区域分级巡航,,-0.1808,0.0475,0,medium,0.0,,0.0,400,400,1
54.774,746.0,1124.0,1134.0,927.0,0.7957,1.002,0.9515,0.8826,0.917,,MEDIUM_CRUISE,按区域分级巡航,,-0.2063,0.0689,0,medium,0.0,,0.0,400,400,1
54.794,734.0,1106.0,1129.0,919.0,0.7802,0.9762,0.9393,0.8456,0.8925,,MEDIUM_CRUISE,按区域分级巡航,,-0.196,0.0937,0,medium,0.0,,0.0,400,400,1
54.814,730.0,1109.0,1122.0,912.0,0.743,0.9464,0.9272,0.8188,0.873,,MEDIUM_CRUISE,按区域分级巡航,,-0.2034,0.1084,0,medium,0.0,,0.0,400,400,1
54.834,733.0,1096.0,1118.0,900.0,0.7399,0.9405,0.9102,0.7953,0.8527,,MEDIUM_CRUISE,按区域分级巡航,,-0.2005,0.1149,0,medium,0.0,,0.0,400,400,1
54.854,729.0,1101.0,1111.0,887.0,0.7307,0.9306,0.9005,0.755,0.8278,,MEDIUM_CRUISE,按区域分级巡航,,-0.1999,0.1455,0,medium,0.0,,0.0,400,400,1
54.874,730.0,1092.0,1099.0,895.0,0.7307,0.9206,0.8835,0.7383,0.8109,,MEDIUM_CRUISE,按区域分级巡航,,-0.19,0.1452,0,medium,0.0,,0.0,400,400,1
54.894,736.0,1090.0,1097.0,903.0,0.7307,0.9127,0.8544,0.7383,0.7963,,MEDIUM_CRUISE,按区域分级巡航,,-0.182,0.1161,0,medium,0.0,,0.0,400,400,1
54.915,728.0,1088.0,1090.0,890.0,0.7307,0.9087,0.8495,0.7383,0.7939,,MEDIUM_CRUISE,按区域分级巡航,,-0.1781,0.1113,0,medium,0.0,,0.0,400,400,1
54.935,715.0,1081.0,1088.0,881.0,0.7245,0.9048,0.8325,0.7215,0.7785,,MEDIUM_CRUISE,按区域分级巡航,,-0.1803,0.111,0,medium,0.0,,0.0,400,400,1
54.955,704.0,1066.0,1090.0,869.0,0.6842,0.8909,0.8325,0.6913,0.7619,,MEDIUM_CRUISE,按区域分级巡航,,-0.2067,0.1412,0,medium,0.0,,0.0,400,400,1
54.975,704.0,1059.0,1084.0,867.0,0.6502,0.8611,0.8277,0.651,0.7393,,MEDIUM_CRUISE,按区域分级巡航,,-0.211,0.1767,0,medium,0.0,,0.0,400,400,1
54.995,701.0,1047.0,1074.0,856.0,0.6502,0.8472,0.818,0.6443,0.7341,,MEDIUM_CRUISE,按区域分级巡航,,-0.1971,0.1737,0,medium,0.0,,0.0,400,400,1
55.015,695.0,1046.0,1076.0,851.0,0.6409,0.8234,0.7985,0.6074,0.7197,,MEDIUM_CRUISE,按区域分级巡航,,-0.1825,0.1912,0,medium,0.0,,0.0,400,400,1
55.035,695.0,1046.0,1076.0,851.0,0.6223,0.8214,0.7985,0.5906,0.7104,,MEDIUM_CRUISE,按区域分级巡航,,-0.1991,0.2079,0,medium,0.0,,0.0,400,400,1
55.055,693.0,1035.0,1063.0,869.0,0.6223,0.8214,0.7985,0.5906,0.7104,,MEDIUM_CRUISE,按区域分级巡航,,-0.1991,0.2079,0,medium,0.0,,0.0,400,400,1
55.075,687.0,1032.0,1066.0,859.0,0.6161,0.7996,0.7743,0.6174,0.6959,,MEDIUM_CRUISE,按区域分级巡航,,-0.1835,0.1568,0,medium,0.0,,0.0,400,400,1
55.096,670.0,1014.0,1053.0,859.0,0.5975,0.7937,0.767,0.6174,0.6922,,MEDIUM_CRUISE,按区域分级巡航,,-0.1961,0.1495,0,medium,0.0,,0.0,400,400,1
55.116,672.0,1020.0,1049.0,864.0,0.5511,0.7698,0.7427,0.6174,0.6801,,MEDIUM_CRUISE,按区域分级巡航,,-0.2188,0.1253,0,medium,0.0,,0.0,400,400,1
55.136,672.0,1008.0,1046.0,853.0,0.5511,0.7579,0.733,0.6174,0.6752,,MEDIUM_CRUISE,按区域分级巡航,,-0.2069,0.1156,0,medium,0.0,,0.0,400,400,1
55.156,676.0,996.0,1051.0,851.0,0.5511,0.746,0.733,0.5973,0.6652,,MEDIUM_CRUISE,按区域分级巡航,,-0.1949,0.1357,0,medium,0.0,,0.0,400,400,1
55.176,673.0,986.0,1030.0,841.0,0.5542,0.7222,0.7257,0.5906,0.6564,,MEDIUM_CRUISE,按区域分级巡航,,-0.168,0.1351,0,medium,0.0,,0.0,400,400,1
55.196,671.0,994.0,1008.0,856.0,0.5542,0.7183,0.6869,0.5906,0.6387,,MEDIUM_CRUISE,按区域分级巡航,,-0.1641,0.0963,0,medium,0.0,,0.0,400,400,1
55.216,653.0,987.0,1007.0,849.0,0.548,0.7044,0.6335,0.5839,0.6087,,MEDIUM_CRUISE,按区域分级巡航,,-0.1564,0.0496,0,medium,0.0,,0.0,400,400,1
55.236,650.0,995.0,1002.0,838.0,0.4923,0.7183,0.6311,0.5839,0.6075,,MEDIUM_CRUISE,按区域分级巡航,,-0.226,0.0472,0,medium,0.0,,0.0,400,400,1
55.256,654.0,990.0,994.0,833.0,0.4923,0.7103,0.6189,0.547,0.583,,MEDIUM_CRUISE,按区域分级巡航,,-0.2181,0.072,0,medium,0.0,,0.0,400,400,1
55.277,662.0,983.0,978.0,837.0,0.4954,0.7103,0.5995,0.5436,0.5716,,MEDIUM_CRUISE,按区域分级巡航,,-0.215,0.0559,0,medium,0.0,,0.0,400,400,1
55.297,657.0,967.0,980.0,820.0,0.5046,0.6964,0.5655,0.5302,0.5479,,MEDIUM_CRUISE,按区域分级巡航,,-0.1918,0.0353,0,medium,0.0,,0.0,400,400,1
55.317,643.0,959.0,977.0,812.0,0.5046,0.6647,0.5607,0.4866,0.5327,,MEDIUM_CRUISE,按区域分级巡航,,-0.16,0.0741,0,medium,0.0,,0.0,400,400,1
55.337,634.0,953.0,976.0,814.0,0.4613,0.6488,0.5583,0.4664,0.5123,,MEDIUM_CRUISE,按区域分级巡航,,-0.1875,0.0918,0,medium,0.0,,0.0,400,400,1
55.357,635.0,949.0,982.0,798.0,0.4365,0.6369,0.5583,0.4597,0.509,,MEDIUM_CRUISE,按区域分级巡航,,-0.2004,0.0985,0,medium,0.0,,0.0,400,400,1
55.377,628.0,936.0,975.0,783.0,0.4334,0.629,0.5558,0.4128,0.4946,,MEDIUM_CRUISE,按区域分级巡航,,-0.1955,0.1431,0,medium,0.0,,0.0,400,400,1
55.397,618.0,938.0,961.0,795.0,0.4149,0.6071,0.5534,0.4027,0.4841,,MEDIUM_CRUISE,按区域分级巡航,,-0.1923,0.1507,0,medium,0.0,,0.0,400,400,1
55.417,608.0,928.0,960.0,788.0,0.3839,0.6032,0.5194,0.3792,0.4517,,MEDIUM_CRUISE,按区域分级巡航,,-0.2193,0.1402,0,medium,0.0,,0.0,400,400,1
55.438,599.0,909.0,950.0,779.0,0.3529,0.5873,0.517,0.3792,0.4481,,MEDIUM_CRUISE,按区域分级巡航,,-0.2344,0.1378,0,medium,0.0,,0.0,400,400,1
55.458,599.0,909.0,950.0,779.0,0.3251,0.5496,0.4927,0.349,0.4209,,MEDIUM_CRUISE,按区域分级巡航,,-0.2245,0.1437,0,medium,0.0,,0.0,400,400,1
55.478,601.0,905.0,955.0,778.0,0.3251,0.5496,0.4927,0.349,0.4209,,MEDIUM_CRUISE,按区域分级巡航,,-0.2245,0.1437,0,medium,0.0,,0.0,400,400,1
55.498,609.0,902.0,960.0,775.0,0.3313,0.5417,0.5049,0.3456,0.4252,,MEDIUM_CRUISE,按区域分级巡航,,-0.2104,0.1592,0,medium,0.0,,0.0,400,400,1
55.518,608.0,902.0,951.0,768.0,0.3529,0.5357,0.5049,0.3356,0.4289,,MEDIUM_CRUISE,按区域分级巡航,,-0.1828,0.1693,0,medium,0.0,,0.0,400,400,1
55.538,598.0,902.0,950.0,769.0,0.3529,0.5357,0.4951,0.3154,0.424,,MEDIUM_CRUISE,按区域分级巡航,,-0.1828,0.1797,0,medium,0.0,,0.0,400,400,1
55.558,581.0,892.0,948.0,768.0,0.322,0.5357,0.4927,0.3121,0.4073,,MEDIUM_CRUISE,按区域分级巡航,,-0.2137,0.1806,0,medium,0.0,,0.0,400,400,1
55.578,570.0,872.0,952.0,768.0,0.2693,0.5159,0.4927,0.3121,0.4024,,MEDIUM_CRUISE,按区域分级巡航,,-0.2465,0.1806,0,medium,0.0,,0.0,400,400,1
55.598,573.0,865.0,959.0,767.0,0.2446,0.4762,0.4976,0.3121,0.3941,,MEDIUM_CRUISE,按区域分级巡航,,-0.2316,0.1855,0,medium,0.0,,0.0,400,400,1
55.618,570.0,875.0,953.0,754.0,0.2353,0.4762,0.5,0.3087,0.3925,,MEDIUM_CRUISE,按区域分级巡航,,-0.2409,0.1913,0,medium,0.0,,0.0,400,400,1
55.638,561.0,888.0,942.0,753.0,0.2353,0.4821,0.5,0.2651,0.3736,,MEDIUM_CRUISE,按区域分级巡航,,-0.2468,0.2349,0,medium,0.0,,0.0,400,400,1
55.659,556.0,883.0,937.0,745.0,0.2074,0.498,0.4733,0.2617,0.3675,,MEDIUM_CRUISE,按区域分级巡航,,-0.2906,0.2116,0,medium,0.0,,0.0,400,400,1
55.679,552.0,862.0,941.0,742.0,0.192,0.498,0.4709,0.2349,0.3529,,MEDIUM_CRUISE,按区域分级巡航,,-0.3061,0.236,0,medium,0.0,,0.0,400,400,1
55.699,546.0,859.0,934.0,738.0,0.1796,0.4563,0.4612,0.2248,0.3406,,MEDIUM_CRUISE,按区域分级巡航,,-0.2768,0.2363,1,medium,0.0,,0.0,400,400,1
55.719,548.0,858.0,917.0,729.0,0.1672,0.4504,0.4539,0.2114,0.3309,,MEDIUM_CRUISE,按区域分级巡航,,-0.2832,0.2425,1,medium,0.0,,0.0,400,400,1
55.739,546.0,853.0,918.0,739.0,0.161,0.4484,0.415,0.2114,0.3132,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.2874,0.2036,1,slow,0.0,,0.0,-400,-400,1
55.759,545.0,840.0,909.0,736.0,0.161,0.4385,0.4126,0.2047,0.3087,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.2775,0.2079,1,slow,0.0,,0.0,-400,-400,1
55.779,559.0,832.0,901.0,740.0,0.161,0.4127,0.3932,0.2148,0.304,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.2517,0.1784,1,slow,0.0,,0.0,-400,-400,1
55.799,598.0,845.0,915.0,753.0,0.2012,0.4127,0.3932,0.2181,0.3057,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.2115,0.1751,1,slow,0.0,,0.0,-400,-400,1
55.819,739.0,883.0,964.0,796.0,0.322,0.4226,0.4078,0.2617,0.3649,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.1006,0.146,0,slow,0.0,,0.0,-400,-400,1
55.84,1106.0,950.0,1046.0,877.0,0.7585,0.498,0.5267,0.406,0.5124,,EDGE_AVOID,进入危险区，先直线退离再转向,front,0.2605,0.1207,0,slow,0.0,,0.0,-400,-400,1
