t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
87.272,1731.0,1131.0,1299.0,1144.0,3.8514,1.0377,1.466,1.7584,1.6122,front,CRUISE,按区域分级巡航,,2.8137,-0.2924,0,fast,0.0,,0.0,450,450,1
87.292,1620.0,1101.0,1241.0,1074.0,3.8297,0.9901,1.3398,1.5738,1.4568,front,CRUISE,按区域分级巡航,,2.8396,-0.234,0,fast,0.0,,0.0,450,450,1
87.312,1393.0,1054.0,1165.0,990.0,3.4861,0.9306,1.199,1.3389,1.269,front,CRUISE,按区域分级巡航,,2.5555,-0.1399,0,fast,0.0,,0.0,450,450,1
87.332,1143.0,1006.0,1094.0,920.0,2.7833,0.8373,1.0146,1.057,1.0358,,MEDIUM_CRUISE,按区域分级巡航,,1.946,-0.0425,0,medium,0.0,,0.0,400,400,1
87.352,935.0,956.0,1014.0,845.0,2.0093,0.7421,0.8422,0.8221,0.8322,,MEDIUM_CRUISE,按区域分级巡航,,1.2672,0.0201,0,medium,0.0,,0.0,400,400,1
87.372,776.0,909.0,939.0,780.0,1.3653,0.6429,0.6481,0.5705,0.6455,,MEDIUM_CRUISE,按区域分级巡航,,0.7225,0.0776,0,medium,0.0,,0.0,400,400,1
87.392,665.0,850.0,871.0,725.0,0.8731,0.5496,0.466,0.3523,0.5078,,MEDIUM_CRUISE,按区域分级巡航,,0.3235,0.1137,0,medium,0.0,,0.0,400,400,1
87.412,575.0,810.0,811.0,692.0,0.5294,0.4325,0.301,0.1678,0.3668,,MEDIUM_CRUISE,按区域分级巡航,,0.0969,0.1332,0,medium,0.0,,0.0,400,400,1
87.432,508.0,805.0,769.0,661.0,0.2508,0.3532,0.1553,0.057,0.2031,,MEDIUM_CRUISE,按区域分级巡航,,-0.1024,0.0983,1,medium,0.0,,0.0,400,400,1
87.452,461.0,795.0,734.0,622.0,0.0433,0.3433,0.0534,-0.047,0.0484,,MEDIUM_CRUISE,按区域分级巡航,,-0.2999,0.1004,1,medium,0.0,,0.0,400,400,1
87.472,434.0,795.0,711.0,613.0,-0.1022,0.3234,-0.0316,-0.1779,-0.0669,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.4256,0.1463,1,slow,0.0,,0.0,-400,-400,1
87.493,429.0,816.0,718.0,627.0,-0.1858,0.3234,-0.0704,-0.1779,-0.1241,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.5092,0.1075,1,slow,0.0,,0.0,-400,-400,1
87.513,441.0,859.0,738.0,645.0,-0.1858,0.3651,-0.0704,-0.1611,-0.1157,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.5508,0.0907,1,slow,0.0,,0.0,-400,-400,1
87.533,465.0,901.0,782.0,695.0,-0.1641,0.4504,-0.0218,-0.1007,-0.0613,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.6145,0.0788,1,slow,0.0,,0.0,-400,-400,1
87.553,465.0,901.0,782.0,695.0,-0.0898,0.5337,0.085,0.0671,0.076,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.6235,0.0178,1,slow,0.0,,0.0,-400,-400,1
87.573,503.0,956.0,838.0,769.0,-0.0898,0.5337,0.085,0.0671,0.076,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.6235,0.0178,1,slow,0.0,,0.0,-400,-400,1
87.593,572.0,1027.0,939.0,856.0,0.0279,0.6429,0.2209,0.3154,0.2682,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.615,-0.0946,1,slow,0.0,,0.0,-400,-400,1
87.613,619.0,1040.0,1009.0,900.0,0.2415,0.7837,0.466,0.6074,0.5367,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.5422,-0.1414,0,slow,0.0,,0.0,-400,-400,1
87.633,596.0,1005.0,980.0,864.0,0.3158,0.7837,0.5655,0.6342,0.5999,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.4679,-0.0687,0,slow,0.0,,0.0,-400,-400,1
87.653,577.0,985.0,955.0,851.0,0.3158,0.7401,0.5655,0.6342,0.5999,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.4243,-0.0687,0,slow,0.0,,0.0,-400,-400,1
87.673,579.0,992.0,969.0,864.0,0.2632,0.7143,0.5388,0.6342,0.5865,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.4511,-0.0954,0,slow,0.0,,0.0,-400,-400,1
87.693,616.0,1024.0,1030.0,895.0,0.2632,0.7143,0.5388,0.6342,0.5865,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.4511,-0.0954,0,slow,0.0,,0.0,-400,-400,1
87.713,654.0,1043.0,1040.0,910.0,0.3777,0.7778,0.6869,0.7383,0.7126,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.4001,-0.0514,0,slow,0.0,,0.0,-400,-400,1
87.734,658.0,1045.0,1035.0,904.0,0.4954,0.8155,0.699,0.7685,0.7337,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3201,-0.0694,0,slow,0.0,,0.0,-400,-400,1
87.754,662.0,1060.0,1051.0,900.0,0.5077,0.8194,0.7112,0.7685,0.7398,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3117,-0.0573,0,slow,0.0,,0.0,-400,-400,1
87.774,663.0,1058.0,1043.0,898.0,0.5201,0.8452,0.7184,0.755,0.7367,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3251,-0.0366,0,slow,0.0,,0.0,-400,-400,1
87.794,669.0,1066.0,1038.0,901.0,0.5232,0.8492,0.7184,0.755,0.7367,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.326,-0.0366,0,slow,0.0,,0.0,-400,-400,1
87.814,672.0,1068.0,1037.0,902.0,0.5418,0.8611,0.7063,0.7584,0.7323,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3193,-0.0521,0,slow,0.0,,0.0,-400,-400,1
87.834,675.0,1072.0,1047.0,904.0,0.5511,0.8651,0.7063,0.7617,0.734,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.314,-0.0554,0,slow,0.0,,0.0,-400,-400,1
87.854,674.0,1074.0,1053.0,903.0,0.5573,0.873,0.7282,0.7651,0.7466,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3157,-0.0369,0,slow,0.0,,0.0,-400,-400,1
87.874,677.0,1081.0,1057.0,901.0,0.5604,0.877,0.7427,0.7651,0.7539,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3166,-0.0224,0,slow,0.0,,0.0,-400,-400,1
87.894,675.0,1083.0,1057.0,909.0,0.5604,0.8909,0.7524,0.7651,0.7588,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3305,-0.0127,0,slow,0.0,,0.0,-400,-400,1
87.914,672.0,1080.0,1056.0,909.0,0.5604,0.8909,0.7524,0.7852,0.7688,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3305,-0.0328,0,slow,0.0,,0.0,-400,-400,1
87.934,668.0,1080.0,1051.0,922.0,0.5511,0.8889,0.75,0.7852,0.7676,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3378,-0.0352,0,slow,0.0,,0.0,-400,-400,1
87.954,663.0,1079.0,1037.0,926.0,0.5387,0.8889,0.7379,0.8289,0.7834,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3502,-0.091,0,slow,0.0,,0.0,-400,-400,1
87.974,664.0,1079.0,1033.0,925.0,0.5263,0.8869,0.7039,0.8389,0.7714,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3606,-0.135,0,slow,0.0,,0.0,-400,-400,1
87.995,675.0,1096.0,1041.0,928.0,0.5263,0.8869,0.7039,0.8423,0.7731,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3606,-0.1384,0,slow,0.0,,0.0,-400,-400,1
88.015,685.0,1119.0,1050.0,930.0,0.5604,0.9206,0.7136,0.849,0.7813,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3603,-0.1354,0,slow,0.0,,0.0,-400,-400,1
88.035,687.0,1126.0,1051.0,927.0,0.5913,0.9663,0.7354,0.849,0.7922,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3749,-0.1136,0,slow,0.0,,0.0,-400,-400,1
88.055,686.0,1116.0,1058.0,922.0,0.5944,0.9663,0.7379,0.8456,0.7918,,EDGE_AVOID,进入危险区，先直线退离再转向,front,-0.3718,-0.1078,0,slow,0.0,,0.0,-400,-400,1
88.075,681.0,1096.0,1063.0,917.0,0.5944,0.9603,0.7549,0.8289,0.7919,,EDGE_TURN,直线退离完成，开始转向,front,-0.3659,-0.074,0,danger_turn,135.0,right,0.8,550,-550,1
88.095,691.0,1082.0,1062.0,922.0,0.5944,0.9206,0.7646,0.8289,0.7967,,EDGE_TURN,直线退离完成，开始转向,front,-0.3262,-0.0643,0,danger_turn,135.0,right,0.8,550,-550,1
88.115,711.0,1083.0,1067.0,931.0,0.6099,0.8948,0.767,0.8289,0.7979,,EDGE_TURN,直线退离完成，开始转向,front,-0.2849,-0.0619,0,danger_turn,135.0,right,0.8,550,-550,1
88.135,720.0,1084.0,1076.0,937.0,0.6718,0.8948,0.7767,0.8591,0.8179,,EDGE_TURN,直线退离完成，开始转向,front,-0.223,-0.0824,0,danger_turn,135.0,right,0.8,550,-550,1
88.155,722.0,1077.0,1075.0,939.0,0.6997,0.8948,0.7961,0.8792,0.8377,,EDGE_TURN,直线退离完成，开始转向,front,-0.1952,-0.0831,0,danger_turn,135.0,right,0.8,550,-550,1
88.175,724.0,1072.0,1085.0,938.0,0.7059,0.8829,0.7985,0.8826,0.8405,,EDGE_TURN,直线退离完成，开始转向,front,-0.1771,-0.084,0,danger_turn,135.0,right,0.8,550,-550,1
88.195,720.0,1068.0,1091.0,934.0,0.7059,0.873,0.8204,0.8826,0.8467,,EDGE_TURN,直线退离完成，开始转向,front,-0.1671,-0.0622,0,danger_turn,135.0,right,0.8,550,-550,1
88.216,715.0,1075.0,1092.0,927.0,0.6997,0.873,0.835,0.8691,0.852,,EDGE_TURN,直线退离完成，开始转向,front,-0.1733,-0.0342,0,danger_turn,135.0,right,0.8,550,-550,1
88.236,715.0,1075.0,1092.0,927.0,0.6842,0.879,0.8374,0.8456,0.8415,,EDGE_TURN,直线退离完成，开始转向,front,-0.1948,-0.0083,0,danger_turn,135.0,right,0.8,550,-550,1
88.256,710.0,1088.0,1093.0,929.0,0.6842,0.879,0.8374,0.8456,0.8415,,EDGE_TURN,直线退离完成，开始转向,front,-0.1948,-0.0083,0,danger_turn,135.0,right,0.8,550,-550,1
88.276,709.0,1101.0,1092.0,928.0,0.6687,0.9048,0.8374,0.849,0.8432,,EDGE_TURN,直线退离完成，开始转向,front,-0.236,-0.0116,0,danger_turn,135.0,right,0.8,550,-550,1
88.296,709.0,1110.0,1093.0,928.0,0.6656,0.9306,0.8398,0.849,0.8444,,EDGE_TURN,直线退离完成，开始转向,front,-0.2649,-0.0092,0,danger_turn,135.0,right,0.8,550,-550,1
88.316,711.0,1116.0,1093.0,933.0,0.6656,0.9484,0.8398,0.849,0.8444,,EDGE_TURN,直线退离完成，开始转向,front,-0.2828,-0.0092,0,danger_turn,135.0,right,0.8,550,-550,1
88.336,712.0,1121.0,1093.0,938.0,0.6718,0.9603,0.8398,0.8658,0.8528,,EDGE_TURN,直线退离完成，开始转向,front,-0.2885,-0.026,0,danger_turn,135.0,right,0.8,550,-550,1
88.356,711.0,1122.0,1091.0,940.0,0.6718,0.9702,0.8398,0.8826,0.8612,,EDGE_TURN,直线退离完成，开始转向,front,-0.2984,-0.0427,0,danger_turn,135.0,right,0.8,550,-550,1
88.376,710.0,1127.0,1089.0,939.0,0.6718,0.9722,0.835,0.8859,0.8604,,EDGE_TURN,直线退离完成，开始转向,front,-0.3004,-0.051,0,danger_turn,135.0,right,0.8,550,-550,1
88.397,711.0,1129.0,1086.0,935.0,0.6718,0.9821,0.8301,0.8859,0.858,,EDGE_TURN,直线退离完成，开始转向,front,-0.3103,-0.0558,0,danger_turn,135.0,right,0.8,550,-550,1
88.417,713.0,1128.0,1085.0,936.0,0.6718,0.9841,0.8228,0.8758,0.8493,,EDGE_TURN,直线退离完成，开始转向,front,-0.3123,-0.053,0,danger_turn,135.0,right,0.8,550,-550,1
88.437,716.0,1118.0,1080.0,940.0,0.678,0.9841,0.8204,0.8758,0.8481,,EDGE_TURN,直线退离完成，开始转向,front,-0.3061,-0.0555,0,danger_turn,135.0,right,0.8,550,-550,1
88.457,723.0,1107.0,1084.0,949.0,0.6873,0.9643,0.818,0.8893,0.8536,,EDGE_TURN,直线退离完成，开始转向,front,-0.277,-0.0713,0,danger_turn,135.0,right,0.8,550,-550,1
88.477,728.0,1093.0,1084.0,944.0,0.709,0.9425,0.818,0.9027,0.8603,,EDGE_TURN,直线退离完成，开始转向,front,-0.2335,-0.0847,0,danger_turn,135.0,right,0.8,550,-550,1
88.497,731.0,1088.0,1085.0,933.0,0.7245,0.9147,0.818,0.9027,0.8603,,EDGE_TURN,直线退离完成，开始转向,front,-0.1902,-0.0847,0,danger_turn,135.0,right,0.8,550,-550,1
88.517,730.0,1081.0,1084.0,931.0,0.7307,0.9048,0.818,0.8658,0.8419,,EDGE_TURN,直线退离完成，开始转向,front,-0.1741,-0.0478,0,danger_turn,135.0,right,0.8,550,-550,1
88.538,727.0,1078.0,1086.0,935.0,0.7307,0.8909,0.8204,0.8658,0.8431,,EDGE_TURN,直线退离完成，开始转向,front,-0.1602,-0.0454,0,danger_turn,135.0,right,0.8,550,-550,1
88.558,722.0,1072.0,1092.0,933.0,0.7214,0.8849,0.8228,0.8658,0.8443,,EDGE_TURN,直线退离完成，开始转向,front,-0.1636,-0.043,0,danger_turn,135.0,right,0.8,550,-550,1
88.578,713.0,1068.0,1093.0,938.0,0.7059,0.873,0.8374,0.8725,0.8549,,EDGE_TURN,直线退离完成，开始转向,front,-0.1671,-0.0351,0,danger_turn,135.0,right,0.8,550,-550,1
88.598,704.0,1066.0,1084.0,939.0,0.678,0.8651,0.8374,0.8826,0.8512,,EDGE_TURN,直线退离完成，开始转向,front,-0.1871,-0.0452,0,danger_turn,135.0,right,0.8,550,-550,1
88.618,704.0,1067.0,1078.0,944.0,0.6502,0.8631,0.818,0.8859,0.8405,,EDGE_TURN,直线退离完成，开始转向,front,-0.2129,-0.0679,0,danger_turn,135.0,right,0.8,550,-550,1
88.638,713.0,1071.0,1081.0,945.0,0.6502,0.8631,0.8107,0.9027,0.8369,,EDGE_TURN,直线退离完成，开始转向,front,-0.2129,-0.092,0,danger_turn,135.0,right,0.8,550,-550,1
88.658,737.0,1073.0,1069.0,947.0,0.678,0.871,0.8034,0.906,0.8372,,EDGE_TURN,直线退离完成，开始转向,front,-0.193,-0.1026,0,danger_turn,135.0,right,0.8,550,-550,1
88.678,737.0,1073.0,1069.0,947.0,0.7523,0.875,0.7816,0.9128,0.8283,,EDGE_TURN,直线退离完成，开始转向,front,-0.1227,-0.1312,0,danger_turn,135.0,right,0.8,550,-550,1
88.698,754.0,1077.0,1079.0,945.0,0.7523,0.875,0.7816,0.9128,0.8283,,EDGE_TURN,直线退离完成，开始转向,front,-0.1227,-0.1312,0,danger_turn,135.0,right,0.8,550,-550,1
88.718,751.0,1075.0,1073.0,941.0,0.7957,0.879,0.7913,0.906,0.8373,,EDGE_TURN,直线退离完成，开始转向,front,-0.0833,-0.1148,0,danger_turn,135.0,right,0.8,550,-550,1
88.738,738.0,1064.0,1072.0,937.0,0.7957,0.879,0.7913,0.8926,0.8373,,EDGE_TURN,直线退离完成，开始转向,front,-0.0833,-0.1014,0,danger_turn,135.0,right,0.8,550,-550,1
88.759,734.0,1065.0,1070.0,946.0,0.7554,0.8591,0.7888,0.8926,0.824,,EDGE_TURN,直线退离完成，开始转向,front,-0.1037,-0.1038,0,danger_turn,135.0,right,0.8,550,-550,1
88.779,720.0,1062.0,1073.0,949.0,0.743,0.8571,0.7888,0.9094,0.823,,EDGE_TURN,直线退离完成，开始转向,front,-0.1141,-0.1206,0,danger_turn,135.0,right,0.8,550,-550,1
88.799,712.0,1056.0,1063.0,953.0,0.6997,0.8532,0.784,0.9195,0.8186,,EDGE_TURN,直线退离完成，开始转向,front,-0.1535,-0.1355,0,danger_turn,135.0,right,0.8,550,-550,1
88.819,709.0,1054.0,1055.0,960.0,0.6749,0.8413,0.767,0.9329,0.8041,,EDGE_TURN,直线退离完成，开始转向,front,-0.1663,-0.1659,0,danger_turn,135.0,right,0.8,550,-550,1
88.839,706.0,1049.0,1044.0,965.0,0.6656,0.8373,0.7476,0.9564,0.7924,,EDGE_TURN,直线退离完成，开始转向,front,-0.1717,-0.2088,0,danger_turn,135.0,right,0.8,550,-550,1
88.859,704.0,1050.0,1040.0,964.0,0.6563,0.8294,0.7209,0.9698,0.7751,,EDGE_TURN,直线退离完成，开始转向,front,-0.173,-0.2489,0,danger_turn,135.0,right,0.8,550,-550,1
88.879,708.0,1059.0,1028.0,955.0,0.6563,0.8294,0.7112,0.9698,0.7703,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.173,-0.2586,0,danger,0.0,,0.0,400,400,1
88.899,720.0,1060.0,1012.0,939.0,0.6625,0.8472,0.682,0.9396,0.7646,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1847,-0.2576,0,danger,0.0,,0.0,400,400,1
88.919,718.0,1052.0,1009.0,937.0,0.6935,0.8472,0.6432,0.8859,0.7704,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1537,-0.2427,0,danger,0.0,,0.0,400,400,1
88.939,714.0,1047.0,1032.0,955.0,0.6935,0.8333,0.6432,0.8859,0.7634,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1398,-0.2427,0,danger,0.0,,0.0,400,400,1
88.96,708.0,1041.0,1048.0,968.0,0.6811,0.8234,0.6917,0.9396,0.7576,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1423,-0.2478,0,danger,0.0,,0.0,400,400,1
88.98,704.0,1039.0,1048.0,997.0,0.6625,0.8115,0.7306,0.9832,0.771,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.149,-0.2526,0,danger,0.0,,0.0,400,400,1
89.0,702.0,1040.0,1037.0,1004.0,0.6502,0.8095,0.7306,1.0805,0.7701,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1594,-0.35,0,danger,0.0,,0.0,400,400,1
89.02,700.0,1036.0,1032.0,1002.0,0.644,0.8075,0.7039,1.0973,0.7557,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1636,-0.3934,0,danger,0.0,,0.0,400,400,1
89.04,700.0,1035.0,1036.0,1004.0,0.6378,0.8016,0.7015,1.104,0.7515,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1638,-0.4026,0,danger,0.0,,0.0,400,400,1
89.06,702.0,1041.0,1033.0,1010.0,0.6378,0.8016,0.6942,1.104,0.7479,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1638,-0.4099,0,danger,0.0,,0.0,400,400,1
89.08,697.0,1044.0,1041.0,1002.0,0.6378,0.8115,0.7015,1.104,0.7565,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1737,-0.4026,0,danger,0.0,,0.0,400,400,1
89.1,698.0,1044.0,1038.0,984.0,0.6316,0.8175,0.7063,1.0973,0.7619,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1859,-0.391,0,danger,0.0,,0.0,400,400,1
89.12,698.0,1044.0,1038.0,984.0,0.6316,0.8175,0.7063,1.0369,0.7619,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1859,-0.3306,0,danger,0.0,,0.0,400,400,1
89.14,702.0,1040.0,1042.0,971.0,0.6316,0.8175,0.7063,1.0369,0.7619,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1859,-0.3306,0,danger,0.0,,0.0,400,400,1
89.161,709.0,1040.0,1041.0,964.0,0.644,0.8095,0.7136,0.9933,0.7616,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1656,-0.2797,0,danger,0.0,,0.0,400,400,1
89.181,712.0,1041.0,1044.0,952.0,0.6656,0.8095,0.716,0.9698,0.7628,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1439,-0.2538,0,danger,0.0,,0.0,400,400,1
89.201,718.0,1047.0,1052.0,941.0,0.6749,0.8115,0.7209,0.9295,0.7662,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1366,-0.2087,0,danger,0.0,,0.0,400,400,1
89.221,723.0,1049.0,1042.0,933.0,0.6935,0.8234,0.7209,0.8926,0.7721,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1299,-0.1717,0,danger,0.0,,0.0,400,400,1
89.241,726.0,1049.0,1033.0,934.0,0.709,0.8274,0.716,0.8691,0.7717,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1184,-0.1531,0,danger,0.0,,0.0,400,400,1
89.261,725.0,1046.0,1022.0,937.0,0.7152,0.8274,0.6942,0.8691,0.7713,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1122,-0.175,0,danger,0.0,,0.0,400,400,1
89.281,724.0,1049.0,1008.0,944.0,0.7152,0.8274,0.6675,0.8792,0.7713,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1122,-0.2117,0,danger,0.0,,0.0,400,400,1
89.301,728.0,1058.0,1003.0,955.0,0.7152,0.8274,0.6335,0.9027,0.7713,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1122,-0.2692,0,danger,0.0,,0.0,400,400,1
89.321,727.0,1062.0,1000.0,959.0,0.7214,0.8452,0.6214,0.9396,0.7833,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1239,-0.3182,0,danger,0.0,,0.0,400,400,1
89.342,726.0,1073.0,1004.0,960.0,0.7214,0.8532,0.6214,0.953,0.7873,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1318,-0.3317,0,danger,0.0,,0.0,400,400,1
89.362,726.0,1085.0,1016.0,957.0,0.7183,0.875,0.6238,0.953,0.7966,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1567,-0.3292,0,danger,0.0,,0.0,400,400,1
89.382,718.0,1104.0,1010.0,949.0,0.7183,0.8988,0.6383,0.9463,0.8085,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1805,-0.308,0,danger,0.0,,0.0,400,400,1
89.402,714.0,1114.0,1002.0,945.0,0.6935,0.9365,0.6383,0.9195,0.8065,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.243,-0.2811,0,danger,0.0,,0.0,400,400,1
89.422,712.0,1120.0,989.0,948.0,0.6811,0.9563,0.6189,0.9161,0.7986,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.2752,-0.2972,0,danger,0.0,,0.0,400,400,1
89.442,712.0,1109.0,990.0,953.0,0.6749,0.9563,0.5898,0.9161,0.7955,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.2814,-0.3263,0,danger,0.0,,0.0,400,400,1
89.462,714.0,1105.0,1001.0,964.0,0.6749,0.9464,0.5898,0.9329,0.8039,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.2715,-0.3431,0,danger,0.0,,0.0,400,400,1
89.482,704.0,1134.0,1002.0,966.0,0.6749,0.9464,0.6165,0.9698,0.8107,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.2715,-0.3533,0,danger,0.0,,0.0,400,400,1
89.502,701.0,1155.0,1005.0,963.0,0.6502,0.996,0.6189,0.9698,0.81,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.3459,-0.3509,0,danger,0.0,,0.0,400,400,1
89.523,710.0,1116.0,1009.0,963.0,0.6502,0.996,0.6262,0.9664,0.8083,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.3459,-0.3402,0,danger,0.0,,0.0,400,400,1
89.543,710.0,1116.0,1009.0,963.0,0.6687,0.9603,0.6359,0.9664,0.8145,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.2916,-0.3305,0,danger,0.0,,0.0,400,400,1
89.563,708.0,1037.0,998.0,960.0,0.6687,0.9603,0.6359,0.9664,0.8145,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.2916,-0.3305,0,danger,0.0,,0.0,400,400,1
89.583,697.0,981.0,981.0,957.0,0.6625,0.8036,0.6092,0.9564,0.7331,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.141,-0.3472,0,danger,0.0,,0.0,400,400,1
89.603,698.0,944.0,965.0,966.0,0.6316,0.6925,0.568,0.9564,0.662,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0609,-0.3884,0,danger,0.0,,0.0,400,400,1
89.623,696.0,936.0,952.0,961.0,0.6285,0.619,0.5291,0.9597,0.6238,,RECOVER_FORWARD,转向完成，向前离开边缘,front,0.0094,-0.4306,0,danger,0.0,,0.0,400,400,1
89.644,688.0,986.0,962.0,952.0,0.6254,0.619,0.5218,0.9597,0.6222,,RECOVER_FORWARD,转向完成，向前离开边缘,front,0.0063,-0.4379,0,danger,0.0,,0.0,400,400,1
89.664,686.0,991.0,970.0,947.0,0.6006,0.7024,0.5218,0.9295,0.6515,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1018,-0.4077,0,danger,0.0,,0.0,400,400,1
89.684,686.0,984.0,941.0,951.0,0.5944,0.7024,0.5218,0.9262,0.6484,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.108,-0.4043,0,danger,0.0,,0.0,400,400,1
89.704,684.0,984.0,946.0,943.0,0.5944,0.6984,0.483,0.9128,0.6464,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.104,-0.4297,0,danger,0.0,,0.0,400,400,1
89.724,670.0,979.0,971.0,941.0,0.5882,0.6984,0.483,0.8993,0.6433,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1102,-0.4163,0,danger,0.0,,0.0,400,400,1
89.744,665.0,978.0,969.0,930.0,0.5449,0.6885,0.5388,0.8926,0.6167,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1436,-0.3538,0,danger,0.0,,0.0,400,400,1
89.764,680.0,977.0,971.0,922.0,0.5449,0.6865,0.5437,0.8557,0.6157,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1416,-0.312,0,danger,0.0,,0.0,400,400,1
89.785,674.0,967.0,991.0,926.0,0.5573,0.6845,0.5437,0.8423,0.6209,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1272,-0.2986,0,danger,0.0,,0.0,400,400,1
89.805,663.0,954.0,982.0,907.0,0.5573,0.6647,0.5704,0.8289,0.6175,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1074,-0.2585,0,danger,0.0,,0.0,400,400,1
89.825,662.0,973.0,957.0,896.0,0.5232,0.6647,0.5704,0.7785,0.6175,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1415,-0.2081,0,danger,0.0,,0.0,400,400,1
89.845,661.0,982.0,956.0,890.0,0.5201,0.6766,0.5097,0.7416,0.5984,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1565,-0.2319,0,danger,0.0,,0.0,400,400,1
89.865,659.0,980.0,953.0,898.0,0.517,0.6905,0.5073,0.7416,0.6038,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1734,-0.2343,0,danger,0.0,,0.0,400,400,1
