t,front,rear,left,right
39.513,965.0,1118.0,1177.0,1086.0
39.533,962.0,1112.0,1172.0,1085.0
39.553,960.0,1106.0,1171.0,1086.0
39.573,958.0,1096.0,1168.0,1085.0
39.593,954.0,1088.0,1166.0,1082.0
39.613,949.0,1080.0,1159.0,1080.0
39.633,947.0,1076.0,1155.0,1082.0
39.653,944.0,1073.0,1151.0,1082.0
39.674,942.0,1072.0,1148.0,1081.0
39.694,941.0,1070.0,1146.0,1079.0
39.714,939.0,1070.0,1144.0,1076.0
39.734,937.0,1066.0,1139.0,1072.0
39.754,936.0,1061.0,1134.0,1068.0
39.774,933.0,1056.0,1128.0,1064.0
39.794,930.0,1052.0,1124.0,1060.0
39.814,922.0,1050.0,1122.0,1057.0
39.834,916.0,1050.0,1121.0,1053.0
39.854,910.0,1046.0,1119.0,1050.0
39.874,907.0,1045.0,1117.0,1046.0
39.895,905.0,1042.0,1114.0,1040.0
39.915,906.0,1040.0,1112.0,1036.0
39.935,908.0,1038.0,1110.0,1031.0
39.955,906.0,1034.0,1109.0,1029.0
39.975,906.0,1032.0,1108.0,1026.0
39.995,903.0,1025.0,1110.0,1020.0
40.015,901.0,1024.0,1114.0,1018.0
40.035,898.0,1018.0,1115.0,1015.0
40.055,896.0,1014.0,1116.0,1013.0
40.075,893.0,1010.0,1116.0,1009.0
40.096,885.0,1006.0,1114.0,1001.0
40.116,879.0,1005.0,1110.0,1001.0
40.136,875.0,1005.0,1109.0,1005.0
40.156,875.0,1008.0,1107.0,1007.0
40.176,873.0,1007.0,1104.0,1002.0
40.196,872.0,1002.0,1104.0,999.0
40.216,870.0,998.0,1101.0,998.0
40.236,867.0,995.0,1099.0,997.0
40.256,864.0,990.0,1098.0,995.0
40.276,858.0,989.0,1093.0,992.0
40.296,848.0,982.0,1084.0,991.0
40.317,841.0,976.0,1075.0,990.0
40.337,837.0,972.0,1067.0,984.0
40.357,834.0,970.0,1062.0,974.0
40.377,832.0,966.0,1054.0,971.0
40.397,832.0,963.0,1047.0,967.0
40.417,831.0,963.0,1043.0,965.0
40.437,824.0,960.0,1040.0,966.0
40.457,819.0,959.0,1039.0,960.0
40.477,811.0,956.0,1036.0,949.0
40.497,806.0,950.0,1034.0,944.0
40.518,799.0,946.0,1030.0,939.0
40.538,795.0,944.0,1026.0,936.0
40.558,795.0,942.0,1024.0,934.0
40.578,794.0,937.0,1021.0,931.0
40.598,791.0,932.0,1024.0,930.0
40.618,785.0,925.0,1020.0,929.0
40.638,780.0,920.0,1019.0,925.0
40.658,776.0,912.0,1019.0,917.0
40.678,772.0,906.0,1011.0,906.0
40.698,769.0,905.0,1004.0,896.0
40.719,764.0,905.0,998.0,888.0
40.739,758.0,902.0,993.0,885.0
40.759,752.0,896.0,994.0,880.0
40.779,746.0,885.0,1002.0,872.0
40.799,745.0,876.0,1003.0,870.0
40.819,747.0,874.0,995.0,876.0
40.839,744.0,871.0,986.0,879.0
40.859,739.0,867.0,981.0,881.0
40.879,735.0,867.0,980.0,884.0
40.899,731.0,863.0,977.0,879.0
40.919,725.0,854.0,964.0,872.0
40.94,720.0,849.0,959.0,870.0
40.96,715.0,847.0,958.0,865.0
40.98,713.0,843.0,957.0,857.0
41.0,711.0,842.0,951.0,857.0
41.02,709.0,843.0,951.0,855.0
41.04,709.0,842.0,947.0,854.0
41.06,710.0,842.0,940.0,852.0
41.08,704.0,837.0,932.0,849.0
41.1,700.0,832.0,927.0,847.0
41.12,697.0,828.0,927.0,839.0
41.141,692.0,824.0,920.0,829.0
41.161,689.0,821.0,917.0,827.0
41.181,685.0,814.0,919.0,831.0
41.201,681.0,805.0,922.0,831.0
41.221,677.0,797.0,922.0,825.0
41.241,672.0,795.0,920.0,820.0
41.261,669.0,794.0,919.0,821.0
41.281,669.0,794.0,916.0,818.0
41.301,671.0,791.0,916.0,818.0
41.321,670.0,789.0,913.0,809.0
41.341,671.0,790.0,912.0,806.0
41.362,669.0,789.0,913.0,802.0
41.382,666.0,782.0,909.0,798.0
41.402,661.0,775.0,901.0,792.0
41.422,656.0,770.0,897.0,788.0
41.442,650.0,769.0,894.0,788.0
41.462,645.0,774.0,892.0,792.0
41.482,640.0,776.0,891.0,790.0
41.502,636.0,772.0,888.0,786.0
41.522,638.0,766.0,883.0,783.0
41.542,639.0,761.0,881.0,779.0
41.563,637.0,760.0,881.0,776.0
41.583,635.0,757.0,880.0,772.0
41.603,630.0,752.0,877.0,768.0
41.623,628.0,751.0,875.0,764.0
41.643,624.0,753.0,869.0,762.0
41.663,625.0,754.0,864.0,763.0
41.683,622.0,754.0,858.0,763.0
41.703,621.0,751.0,854.0,762.0
41.723,621.0,749.0,853.0,761.0
41.743,622.0,743.0,849.0,757.0
41.763,624.0,742.0,849.0,750.0
41.784,625.0,742.0,846.0,744.0
41.804,627.0,741.0,844.0,740.0
41.824,625.0,738.0,844.0,736.0
41.844,625.0,737.0,842.0,739.0
41.864,625.0,735.0,844.0,744.0
41.884,624.0,733.0,846.0,749.0
41.904,622.0,729.0,846.0,749.0
41.924,621.0,730.0,848.0,749.0
41.944,621.0,728.0,848.0,748.0
41.964,620.0,728.0,847.0,749.0
41.985,620.0,730.0,844.0,749.0
42.005,620.0,733.0,843.0,751.0
42.025,617.0,732.0,843.0,751.0
42.045,612.0,734.0,844.0,746.0
42.065,606.0,729.0,849.0,740.0
42.085,598.0,723.0,851.0,736.0
42.105,594.0,719.0,842.0,734.0
42.125,595.0,717.0,841.0,737.0
42.145,592.0,713.0,836.0,738.0
42.165,592.0,712.0,840.0,742.0
42.185,589.0,708.0,842.0,745.0
42.205,587.0,706.0,843.0,748.0
42.225,587.0,706.0,843.0,753.0
42.246,586.0,704.0,837.0,753.0
42.266,586.0,699.0,838.0,752.0
42.286,585.0,697.0,836.0,748.0
42.306,583.0,693.0,837.0,741.0
42.326,579.0,690.0,842.0,735.0
42.346,577.0,687.0,847.0,734.0
42.366,574.0,682.0,849.0,736.0
42.386,574.0,677.0,843.0,737.0
42.406,574.0,672.0,838.0,741.0
42.426,577.0,667.0,835.0,740.0
42.446,579.0,662.0,831.0,736.0
42.466,582.0,661.0,832.0,736.0
42.486,581.0,661.0,826.0,739.0
42.506,579.0,665.0,823.0,746.0
42.527,580.0,667.0,820.0,745.0
42.547,579.0,666.0,822.0,740.0
42.567,579.0,665.0,825.0,738.0
42.587,580.0,664.0,820.0,734.0
42.607,583.0,667.0,810.0,722.0
42.627,584.0,671.0,806.0,720.0
42.647,577.0,669.0,803.0,721.0
42.667,574.0,665.0,800.0,723.0
42.687,575.0,660.0,795.0,727.0
42.707,573.0,658.0,796.0,726.0
42.727,566.0,655.0,797.0,722.0
42.747,562.0,648.0,794.0,718.0
42.767,562.0,641.0,792.0,710.0
42.787,563.0,637.0,796.0,713.0
42.808,561.0,636.0,798.0,720.0
42.828,558.0,637.0,801.0,721.0
42.848,556.0,640.0,804.0,713.0
42.868,556.0,640.0,808.0,704.0
42.888,555.0,641.0,803.0,700.0
42.908,553.0,642.0,798.0,707.0
42.928,553.0,644.0,798.0,709.0
42.948,550.0,645.0,796.0,706.0
42.968,545.0,644.0,792.0,704.0
42.988,538.0,642.0,791.0,702.0
43.008,533.0,634.0,792.0,697.0
43.029,532.0,631.0,792.0,692.0
43.049,530.0,626.0,795.0,687.0
43.069,528.0,619.0,789.0,678.0
43.089,525.0,618.0,790.0,673.0
43.109,523.0,620.0,788.0,671.0
43.129,526.0,619.0,792.0,666.0
43.149,526.0,624.0,792.0,659.0
43.169,525.0,626.0,785.0,651.0
43.189,522.0,618.0,770.0,650.0
43.209,520.0,611.0,763.0,652.0
43.229,519.0,613.0,761.0,656.0
43.25,520.0,613.0,762.0,667.0
43.27,521.0,609.0,761.0,678.0
43.29,521.0,606.0,759.0,681.0
43.31,518.0,603.0,757.0,677.0
43.33,514.0,601.0,761.0,666.0
43.35,509.0,594.0,764.0,662.0
43.37,504.0,591.0,765.0,656.0
43.39,497.0,585.0,763.0,652.0
43.41,493.0,584.0,763.0,650.0
43.43,494.0,585.0,760.0,648.0
43.451,495.0,592.0,760.0,641.0
43.471,495.0,594.0,759.0,636.0
43.491,492.0,595.0,759.0,634.0
43.511,491.0,593.0,760.0,635.0
43.531,489.0,587.0,757.0,639.0
43.551,491.0,581.0,755.0,640.0
43.571,494.0,584.0,752.0,635.0
43.591,497.0,590.0,753.0,629.0
43.611,501.0,586.0,754.0,621.0
43.631,505.0,576.0,755.0,624.0
43.652,506.0,566.0,755.0,634.0
43.672,508.0,561.0,746.0,640.0
43.692,507.0,569.0,719.0,644.0
43.712,506.0,574.0,712.0,642.0
43.732,507.0,574.0,734.0,640.0
43.752,510.0,572.0,743.0,635.0
43.772,512.0,567.0,739.0,627.0
43.792,510.0,567.0,733.0,615.0
43.812,506.0,568.0,732.0,612.0
43.832,503.0,562.0,727.0,612.0
43.852,500.0,554.0,718.0,615.0
43.873,497.0,551.0,708.0,613.0
43.893,497.0,550.0,707.0,615.0
43.913,498.0,545.0,706.0,613.0
43.933,500.0,544.0,707.0,615.0
43.953,503.0,548.0,709.0,616.0
43.973,503.0,555.0,709.0,615.0
43.993,504.0,560.0,708.0,613.0
44.013,503.0,565.0,708.0,612.0
44.033,502.0,569.0,708.0,611.0
44.053,500.0,570.0,705.0,610.0
44.074,498.0,570.0,704.0,607.0
44.094,495.0,567.0,704.0,606.0
44.114,496.0,565.0,705.0,607.0
44.134,495.0,563.0,705.0,608.0
44.154,495.0,562.0,705.0,609.0
44.174,495.0,561.0,704.0,610.0
44.194,494.0,560.0,703.0,608.0
44.214,494.0,561.0,703.0,609.0
44.234,494.0,561.0,704.0,609.0
44.254,494.0,562.0,703.0,610.0
44.274,495.0,562.0,703.0,610.0
44.295,494.0,561.0,702.0,609.0
44.315,494.0,561.0,702.0,609.0
44.335,494.0,561.0,702.0,611.0
44.355,494.0,562.0,703.0,610.0
44.375,494.0,561.0,703.0,611.0
44.395,494.0,562.0,702.0,611.0
44.415,494.0,562.0,702.0,610.0
44.435,494.0,562.0,701.0,610.0
44.455,495.0,561.0,702.0,610.0
44.475,495.0,561.0,702.0,610.0
44.496,495.0,562.0,701.0,610.0
44.516,495.0,562.0,702.0,611.0
44.536,496.0,562.0,702.0,612.0
44.556,495.0,563.0,702.0,611.0
44.576,494.0,561.0,702.0,610.0
44.596,495.0,563.0,702.0,611.0
44.616,496.0,562.0,702.0,611.0
44.636,495.0,562.0,702.0,611.0
44.656,495.0,563.0,701.0,610.0
44.676,496.0,564.0,702.0,610.0
44.697,496.0,564.0,704.0,610.0
44.717,494.0,562.0,702.0,611.0
44.737,496.0,563.0,703.0,611.0
44.757,496.0,563.0,703.0,611.0
44.777,495.0,563.0,704.0,611.0
44.797,495.0,562.0,704.0,611.0
44.817,494.0,562.0,704.0,610.0
44.837,494.0,561.0,704.0,610.0
44.857,495.0,563.0,705.0,610.0
44.878,495.0,563.0,705.0,610.0
44.898,495.0,563.0,706.0,611.0
44.918,496.0,563.0,707.0,610.0
44.938,495.0,563.0,707.0,611.0
44.958,495.0,562.0,708.0,610.0
44.978,496.0,563.0,707.0,610.0
44.998,496.0,562.0,708.0,610.0
45.018,495.0,563.0,707.0,611.0
45.038,496.0,562.0,708.0,611.0
45.058,494.0,563.0,707.0,611.0
45.078,495.0,562.0,707.0,611.0
45.099,495.0,562.0,706.0,610.0
45.119,494.0,562.0,708.0,610.0
45.139,495.0,563.0,707.0,610.0
45.159,495.0,562.0,708.0,610.0
45.179,495.0,563.0,708.0,611.0
45.199,496.0,564.0,708.0,612.0
45.219,494.0,562.0,708.0,610.0
45.239,496.0,563.0,707.0,611.0
45.259,495.0,563.0,708.0,611.0
45.279,495.0,562.0,708.0,611.0
45.3,496.0,563.0,708.0,611.0
45.32,496.0,563.0,708.0,611.0
45.34,495.0,563.0,708.0,611.0
45.36,495.0,563.0,708.0,610.0
45.38,495.0,563.0,708.0,610.0
45.4,495.0,563.0,707.0,611.0
45.42,495.0,563.0,708.0,611.0
45.44,495.0,563.0,707.0,611.0
45.46,494.0,563.0,708.0,611.0
45.48,495.0,563.0,707.0,611.0
45.5,494.0,562.0,707.0,611.0
45.521,495.0,563.0,708.0,611.0
45.541,494.0,562.0,707.0,611.0
45.561,495.0,563.0,706.0,611.0
45.581,495.0,563.0,706.0,610.0
45.601,494.0,563.0,707.0,611.0
45.621,493.0,562.0,706.0,610.0
45.641,494.0,563.0,706.0,610.0
45.661,494.0,562.0,707.0,610.0
45.681,495.0,563.0,709.0,611.0
45.701,495.0,563.0,708.0,611.0
45.722,494.0,562.0,708.0,611.0
45.742,494.0,562.0,706.0,611.0
45.762,494.0,563.0,708.0,611.0
45.782,494.0,562.0,707.0,611.0
45.802,494.0,563.0,707.0,611.0
45.822,494.0,563.0,707.0,610.0
45.842,494.0,562.0,707.0,611.0
45.862,495.0,563.0,708.0,611.0
45.882,495.0,563.0,708.0,611.0
45.902,495.0,563.0,707.0,611.0
45.923,497.0,565.0,710.0,613.0
45.943,496.0,565.0,710.0,612.0
45.963,495.0,564.0,710.0,612.0
45.983,495.0,565.0,710.0,613.0
46.003,496.0,563.0,709.0,612.0
46.023,496.0,564.0,709.0,613.0
46.043,495.0,564.0,709.0,612.0
46.063,496.0,564.0,709.0,612.0
46.083,496.0,564.0,710.0,613.0
46.103,496.0,564.0,709.0,612.0
46.123,495.0,563.0,709.0,612.0
46.144,495.0,564.0,709.0,612.0
46.164,496.0,564.0,710.0,612.0
46.184,494.0,564.0,709.0,611.0
46.204,497.0,564.0,711.0,613.0
46.224,496.0,564.0,710.0,613.0
46.244,495.0,562.0,710.0,612.0
46.264,495.0,564.0,710.0,612.0
46.284,495.0,563.0,710.0,612.0
46.304,496.0,564.0,709.0,612.0
46.324,495.0,564.0,709.0,612.0
46.345,498.0,564.0,710.0,612.0
46.365,496.0,564.0,710.0,612.0
46.385,496.0,564.0,711.0,613.0
46.405,496.0,564.0,711.0,613.0
46.425,496.0,564.0,710.0,613.0
46.445,495.0,563.0,709.0,611.0
46.465,494.0,561.0,709.0,610.0
46.485,494.0,562.0,708.0,611.0
46.506,495.0,563.0,709.0,611.0
46.526,494.0,563.0,708.0,610.0
46.546,494.0,561.0,706.0,610.0
46.566,493.0,561.0,707.0,610.0
46.586,493.0,562.0,708.0,610.0
46.606,494.0,562.0,707.0,610.0
46.626,493.0,560.0,705.0,609.0
46.646,492.0,556.0,706.0,609.0
46.666,492.0,562.0,706.0,609.0
46.686,493.0,560.0,707.0,609.0
46.706,493.0,561.0,707.0,609.0
46.727,493.0,561.0,706.0,609.0
46.747,492.0,560.0,706.0,608.0
46.767,494.0,562.0,707.0,610.0
46.787,493.0,561.0,707.0,610.0
46.807,494.0,561.0,707.0,609.0
46.827,493.0,560.0,705.0,609.0
46.847,492.0,560.0,705.0,608.0
46.867,493.0,562.0,707.0,610.0
46.887,493.0,562.0,707.0,609.0
46.908,493.0,562.0,708.0,610.0
46.928,493.0,561.0,707.0,609.0
46.948,495.0,563.0,709.0,611.0
46.968,495.0,563.0,710.0,612.0
46.988,495.0,563.0,710.0,612.0
47.008,495.0,564.0,710.0,612.0
47.028,495.0,563.0,709.0,611.0
47.048,495.0,564.0,709.0,611.0
47.068,496.0,564.0,709.0,612.0
47.088,496.0,564.0,710.0,613.0
47.108,496.0,564.0,710.0,612.0
47.128,495.0,565.0,710.0,613.0
47.148,495.0,564.0,710.0,612.0
47.169,495.0,564.0,709.0,611.0
47.189,497.0,565.0,711.0,612.0
47.209,496.0,565.0,711.0,613.0
47.229,496.0,564.0,711.0,613.0
47.249,496.0,564.0,711.0,613.0
47.269,496.0,564.0,711.0,613.0
47.289,496.0,564.0,710.0,612.0
47.309,495.0,564.0,710.0,612.0
47.329,495.0,564.0,710.0,612.0
47.349,496.0,564.0,710.0,613.0
47.369,496.0,564.0,711.0,613.0
47.389,496.0,564.0,711.0,613.0
47.409,496.0,565.0,710.0,613.0
47.43,496.0,564.0,710.0,613.0
47.45,497.0,564.0,711.0,613.0
47.47,496.0,564.0,711.0,613.0
47.49,496.0,564.0,709.0,612.0
47.51,497.0,564.0,711.0,613.0
47.53,496.0,564.0,710.0,612.0
47.55,496.0,564.0,709.0,611.0
47.57,496.0,564.0,712.0,613.0
47.59,495.0,564.0,710.0,613.0
47.61,495.0,564.0,710.0,612.0
47.63,496.0,563.0,709.0,612.0
47.65,496.0,564.0,709.0,612.0
47.67,496.0,564.0,709.0,611.0
47.69,495.0,564.0,710.0,612.0
47.711,496.0,564.0,710.0,613.0
47.731,496.0,563.0,710.0,613.0
47.751,495.0,564.0,710.0,612.0
47.771,496.0,564.0,710.0,612.0
47.791,496.0,564.0,710.0,613.0
47.811,495.0,564.0,710.0,613.0
47.831,496.0,564.0,710.0,611.0
47.851,495.0,564.0,709.0,612.0
47.871,496.0,564.0,710.0,613.0
47.891,494.0,564.0,710.0,612.0
47.911,496.0,564.0,708.0,611.0
47.931,496.0,564.0,710.0,612.0
47.951,496.0,564.0,710.0,612.0
47.971,497.0,564.0,711.0,613.0
47.992,497.0,564.0,711.0,613.0
48.012,496.0,566.0,711.0,613.0
48.032,496.0,564.0,710.0,613.0
48.052,496.0,564.0,710.0,612.0
48.072,496.0,563.0,710.0,612.0
48.092,496.0,565.0,710.0,612.0
48.112,493.0,562.0,707.0,610.0
48.138,494.0,562.0,707.0,609.0
48.158,493.0,562.0,706.0,608.0
48.178,494.0,561.0,707.0,610.0
48.199,493.0,562.0,707.0,609.0
48.219,492.0,560.0,706.0,609.0
48.239,493.0,560.0,706.0,609.0
48.259,494.0,562.0,708.0,610.0
48.279,494.0,562.0,709.0,611.0
48.299,494.0,562.0,708.0,610.0
48.319,494.0,562.0,709.0,610.0
48.339,492.0,563.0,708.0,610.0
48.359,493.0,562.0,708.0,610.0
48.379,494.0,563.0,709.0,611.0
48.399,495.0,564.0,709.0,611.0
48.42,494.0,562.0,709.0,611.0
48.44,495.0,563.0,708.0,612.0
48.46,495.0,564.0,709.0,611.0
48.48,495.0,563.0,708.0,611.0
48.5,495.0,562.0,708.0,611.0
48.52,494.0,563.0,709.0,611.0
48.54,494.0,562.0,708.0,610.0
48.56,494.0,563.0,709.0,612.0
48.58,495.0,563.0,709.0,611.0
48.6,495.0,563.0,709.0,611.0
48.62,495.0,563.0,709.0,611.0
48.641,495.0,562.0,708.0,611.0
48.661,495.0,563.0,708.0,611.0
48.681,496.0,563.0,709.0,612.0
48.701,495.0,563.0,709.0,611.0
48.721,494.0,563.0,710.0,611.0
48.741,495.0,563.0,709.0,611.0
48.761,494.0,562.0,708.0,610.0
48.781,495.0,563.0,709.0,611.0
48.801,494.0,562.0,708.0,612.0
48.821,495.0,563.0,709.0,612.0
48.842,495.0,564.0,710.0,612.0
48.862,496.0,563.0,709.0,611.0
48.882,496.0,564.0,709.0,611.0
48.902,495.0,564.0,709.0,612.0
48.922,495.0,563.0,709.0,611.0
48.942,495.0,562.0,708.0,611.0
48.962,495.0,563.0,709.0,611.0
48.982,495.0,562.0,709.0,611.0
49.002,494.0,564.0,709.0,611.0
49.022,495.0,563.0,709.0,611.0
49.043,495.0,563.0,709.0,611.0
49.063,496.0,563.0,710.0,612.0
49.083,495.0,563.0,709.0,611.0
49.103,494.0,563.0,709.0,612.0
49.123,494.0,563.0,709.0,611.0
49.143,494.0,562.0,708.0,611.0
49.163,494.0,563.0,708.0,611.0
49.183,496.0,563.0,709.0,611.0
49.203,495.0,563.0,709.0,611.0
49.223,495.0,563.0,710.0,611.0
49.243,495.0,564.0,710.0,612.0
49.264,494.0,563.0,709.0,611.0
49.284,493.0,563.0,708.0,611.0
49.304,494.0,563.0,708.0,611.0
49.324,495.0,564.0,709.0,612.0
49.344,494.0,563.0,709.0,611.0
49.364,495.0,562.0,709.0,611.0
49.384,494.0,561.0,708.0,611.0
49.404,494.0,561.0,707.0,610.0
49.424,493.0,562.0,708.0,610.0
49.444,494.0,562.0,707.0,610.0
49.464,494.0,563.0,708.0,611.0
49.485,494.0,561.0,709.0,611.0
49.505,494.0,564.0,709.0,611.0
49.525,495.0,563.0,709.0,611.0
49.545,495.0,563.0,706.0,610.0
49.565,495.0,563.0,709.0,611.0
49.585,494.0,563.0,709.0,611.0
49.605,494.0,563.0,709.0,611.0
49.625,495.0,563.0,709.0,611.0
49.645,495.0,564.0,709.0,612.0
49.665,495.0,564.0,709.0,611.0
49.686,494.0,563.0,708.0,611.0
49.706,496.0,563.0,709.0,612.0
49.726,495.0,563.0,709.0,612.0
49.746,495.0,564.0,710.0,611.0
49.766,496.0,563.0,709.0,611.0
49.786,495.0,563.0,708.0,610.0
49.806,495.0,564.0,709.0,611.0
49.826,494.0,563.0,709.0,611.0
49.846,494.0,563.0,709.0,611.0
49.866,494.0,563.0,709.0,611.0
49.886,495.0,564.0,709.0,611.0
49.907,494.0,563.0,709.0,611.0
49.927,496.0,564.0,709.0,612.0
49.947,495.0,563.0,709.0,613.0
49.967,495.0,564.0,709.0,611.0
49.987,494.0,563.0,709.0,611.0
50.007,495.0,563.0,709.0,612.0
50.027,494.0,563.0,709.0,611.0
50.047,495.0,564.0,708.0,611.0
50.067,495.0,562.0,708.0,610.0
50.087,493.0,562.0,708.0,610.0
50.108,495.0,563.0,708.0,610.0
50.128,495.0,562.0,709.0,611.0
50.148,494.0,562.0,708.0,611.0
50.168,496.0,564.0,710.0,613.0
50.188,496.0,564.0,710.0,612.0
50.208,495.0,564.0,711.0,612.0
50.228,496.0,564.0,710.0,613.0
50.248,495.0,563.0,710.0,612.0
50.269,493.0,564.0,708.0,611.0
50.289,494.0,563.0,709.0,611.0
50.309,494.0,562.0,709.0,611.0
50.329,494.0,563.0,709.0,611.0
50.349,494.0,563.0,709.0,611.0
50.369,494.0,562.0,708.0,611.0
50.389,494.0,563.0,709.0,610.0
50.409,495.0,564.0,709.0,611.0
50.429,494.0,563.0,708.0,611.0
50.449,495.0,563.0,709.0,611.0
50.469,494.0,562.0,709.0,611.0
50.49,495.0,563.0,708.0,611.0
50.51,494.0,563.0,709.0,610.0
50.53,495.0,563.0,709.0,611.0
50.55,495.0,563.0,709.0,610.0
50.57,494.0,562.0,708.0,611.0
50.59,496.0,564.0,710.0,612.0
50.61,496.0,564.0,711.0,612.0
50.63,496.0,565.0,710.0,612.0
50.65,496.0,565.0,711.0,613.0
50.67,495.0,564.0,711.0,613.0
50.691,495.0,563.0,710.0,613.0
50.711,495.0,564.0,710.0,612.0
50.731,496.0,565.0,711.0,613.0
50.751,496.0,565.0,710.0,613.0
50.771,495.0,564.0,710.0,613.0
50.791,496.0,565.0,710.0,612.0
50.811,496.0,564.0,711.0,613.0
50.831,496.0,564.0,711.0,613.0
50.851,496.0,565.0,711.0,613.0
50.871,496.0,564.0,710.0,612.0
50.892,496.0,563.0,710.0,612.0
50.912,496.0,564.0,710.0,613.0
50.932,497.0,562.0,710.0,612.0
50.952,496.0,564.0,710.0,613.0
50.972,496.0,564.0,708.0,612.0
50.992,495.0,564.0,710.0,612.0
51.012,496.0,565.0,710.0,613.0
51.032,496.0,564.0,711.0,612.0
51.052,496.0,565.0,711.0,613.0
51.072,495.0,565.0,710.0,612.0
51.093,496.0,564.0,710.0,612.0
51.113,496.0,564.0,710.0,612.0
51.133,495.0,564.0,710.0,612.0
51.153,496.0,565.0,711.0,613.0
51.173,496.0,565.0,710.0,612.0
51.193,496.0,564.0,711.0,613.0
51.213,496.0,564.0,710.0,612.0
51.233,496.0,565.0,711.0,613.0
51.253,497.0,566.0,711.0,613.0
51.273,496.0,566.0,711.0,613.0
51.293,497.0,565.0,711.0,613.0
51.314,496.0,564.0,710.0,613.0
51.334,495.0,564.0,710.0,612.0
51.354,496.0,565.0,711.0,613.0
51.374,496.0,565.0,711.0,613.0
51.394,496.0,565.0,711.0,613.0
51.414,496.0,564.0,711.0,613.0
51.434,496.0,564.0,709.0,612.0
51.454,495.0,564.0,710.0,611.0
51.474,495.0,563.0,709.0,612.0
51.495,495.0,563.0,709.0,611.0
51.515,494.0,562.0,708.0,611.0
51.535,494.0,562.0,709.0,611.0
51.555,495.0,563.0,709.0,611.0
51.575,493.0,562.0,709.0,610.0
51.595,492.0,561.0,706.0,610.0
51.615,493.0,559.0,706.0,609.0
51.635,493.0,561.0,707.0,610.0
51.655,493.0,562.0,708.0,610.0
51.675,494.0,562.0,708.0,609.0
51.695,494.0,562.0,708.0,611.0
51.716,493.0,561.0,708.0,611.0
51.736,493.0,560.0,708.0,609.0
51.756,494.0,562.0,707.0,610.0
51.776,493.0,561.0,707.0,609.0
51.796,492.0,560.0,705.0,608.0
51.816,491.0,559.0,705.0,607.0
51.836,492.0,560.0,706.0,608.0
51.856,491.0,559.0,705.0,608.0
51.876,491.0,558.0,704.0,607.0
51.896,491.0,559.0,705.0,608.0
51.917,493.0,561.0,707.0,609.0
51.937,493.0,560.0,706.0,609.0
51.957,492.0,560.0,706.0,609.0
51.977,492.0,560.0,706.0,610.0
51.997,492.0,561.0,706.0,609.0
52.017,494.0,562.0,707.0,610.0
52.037,491.0,562.0,707.0,610.0
52.057,494.0,564.0,709.0,610.0
52.077,495.0,562.0,709.0,611.0
52.097,494.0,563.0,709.0,611.0
52.118,493.0,561.0,706.0,609.0
52.138,493.0,562.0,707.0,610.0
52.158,494.0,562.0,707.0,610.0
52.178,493.0,560.0,706.0,609.0
52.198,493.0,562.0,708.0,609.0
52.218,493.0,562.0,708.0,609.0
52.238,492.0,561.0,706.0,610.0
52.258,493.0,560.0,706.0,609.0
52.278,494.0,562.0,708.0,611.0
52.299,494.0,562.0,708.0,611.0
52.319,494.0,563.0,709.0,611.0
52.339,494.0,562.0,709.0,610.0
52.359,494.0,563.0,708.0,611.0
52.379,494.0,562.0,709.0,611.0
52.399,495.0,562.0,708.0,611.0
52.419,494.0,562.0,708.0,612.0
52.439,495.0,563.0,709.0,611.0
52.459,494.0,563.0,709.0,611.0
52.479,495.0,563.0,708.0,611.0
52.5,494.0,562.0,708.0,611.0
52.52,494.0,563.0,709.0,611.0
52.54,494.0,563.0,708.0,611.0
52.56,496.0,564.0,709.0,611.0
52.58,494.0,562.0,708.0,610.0
52.6,494.0,562.0,708.0,610.0
52.621,493.0,561.0,706.0,609.0
52.641,492.0,561.0,706.0,609.0
52.661,493.0,561.0,707.0,609.0
52.681,492.0,560.0,705.0,608.0
52.701,493.0,561.0,707.0,608.0
52.721,493.0,561.0,706.0,608.0
52.742,493.0,560.0,706.0,609.0
52.762,492.0,559.0,705.0,608.0
52.782,491.0,560.0,706.0,608.0
52.802,492.0,560.0,705.0,608.0
52.822,490.0,558.0,704.0,606.0
52.842,492.0,560.0,705.0,608.0
52.862,491.0,559.0,704.0,608.0
52.882,494.0,562.0,707.0,611.0
52.902,493.0,561.0,707.0,610.0
52.922,494.0,563.0,708.0,611.0
52.942,495.0,563.0,709.0,611.0
52.963,493.0,561.0,706.0,609.0
52.983,493.0,561.0,706.0,609.0
53.003,494.0,561.0,708.0,610.0
53.023,493.0,561.0,706.0,609.0
53.043,492.0,560.0,706.0,608.0
53.063,492.0,561.0,706.0,608.0
53.083,492.0,560.0,706.0,608.0
53.103,492.0,560.0,706.0,608.0
53.123,493.0,561.0,707.0,610.0
53.143,492.0,560.0,705.0,608.0
53.163,492.0,560.0,706.0,608.0
53.184,493.0,562.0,706.0,610.0
53.204,492.0,561.0,706.0,609.0
53.224,494.0,561.0,707.0,610.0
53.244,492.0,561.0,705.0,608.0
53.264,492.0,560.0,706.0,608.0
53.284,491.0,559.0,704.0,608.0
53.304,492.0,561.0,706.0,609.0
53.324,493.0,562.0,707.0,610.0
53.344,493.0,561.0,707.0,609.0
53.364,493.0,562.0,707.0,610.0
53.384,494.0,562.0,708.0,610.0
53.405,493.0,562.0,708.0,611.0
