t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
90.944,749.0,1228.0,1153.0,1026.0,0.7926,1.1825,0.9879,1.1745,1.0812,,CRUISE,按区域分级巡航,,-0.39,-0.1866,0,fast,0.0,,0.0,500,400,1
90.964,744.0,1228.0,1155.0,1028.0,0.7895,1.1825,0.9879,1.1779,1.0829,,CRUISE,按区域分级巡航,,-0.3931,-0.19,0,fast,0.0,,0.0,500,400,1
90.984,737.0,1225.0,1156.0,1026.0,0.774,1.1825,0.9903,1.1779,1.0841,,CRUISE,按区域分级巡航,,-0.4085,-0.1876,0,fast,0.0,,0.0,500,400,1
91.004,742.0,1217.0,1157.0,1030.0,0.7678,1.1766,0.9927,1.1846,1.0847,,CRUISE,按区域分级巡航,,-0.4088,-0.1918,0,fast,0.0,,0.0,500,400,1
91.024,742.0,1206.0,1152.0,1042.0,0.7678,1.1607,0.9927,1.1913,1.0767,,CRUISE,按区域分级巡航,,-0.3929,-0.1986,0,fast,0.0,,0.0,500,400,1
91.044,741.0,1202.0,1156.0,1052.0,0.7678,1.1389,0.9927,1.2315,1.0658,,CRUISE,按区域分级巡航,,-0.3711,-0.2388,0,fast,0.0,,0.0,500,400,1
91.064,747.0,1195.0,1153.0,1016.0,0.7678,1.131,0.9854,1.2315,1.0582,,CRUISE,按区域分级巡航,,-0.3632,-0.2461,0,fast,0.0,,0.0,500,400,1
91.084,734.0,1182.0,1142.0,978.0,0.7647,1.1171,0.9854,1.1443,1.0513,,CRUISE,按区域分级巡航,,-0.3524,-0.1589,0,fast,0.0,,0.0,500,400,1
91.105,736.0,1181.0,1140.0,1009.0,0.7492,1.0913,0.9587,1.1208,1.025,,CRUISE,按区域分级巡航,,-0.342,-0.1621,0,fast,0.0,,0.0,500,400,1
91.125,738.0,1166.0,1136.0,992.0,0.7492,1.0893,0.9539,1.0638,1.0088,,CRUISE,按区域分级巡航,,-0.3401,-0.1099,0,fast,0.0,,0.0,500,400,1
91.145,741.0,1144.0,1138.0,997.0,0.7554,1.0595,0.949,1.0805,1.0043,,CRUISE,按区域分级巡航,,-0.3041,-0.1315,0,fast,0.0,,0.0,500,400,1
91.165,741.0,1144.0,1138.0,997.0,0.7647,1.0159,0.949,1.0805,0.9825,,CRUISE,按区域分级巡航,,-0.2512,-0.1315,0,fast,0.0,,0.0,500,400,1
91.185,737.0,1140.0,1105.0,994.0,0.7647,1.0159,0.949,1.0805,0.9825,,CRUISE,按区域分级巡航,,-0.2512,-0.1315,0,fast,0.0,,0.0,500,400,1
91.205,729.0,1134.0,1090.0,989.0,0.7523,1.0079,0.8689,1.0705,0.9384,,CRUISE,按区域分级巡航,,-0.2556,-0.2015,0,fast,0.0,,0.0,500,400,1
91.225,725.0,1133.0,1108.0,988.0,0.7276,0.996,0.8689,1.0537,0.9325,,CRUISE,按区域分级巡航,,-0.2685,-0.1848,0,fast,0.0,,0.0,500,400,1
91.245,720.0,1136.0,1104.0,985.0,0.7152,0.996,0.8665,1.0503,0.9313,,CRUISE,按区域分级巡航,,-0.2809,-0.1838,0,fast,0.0,,0.0,500,400,1
91.265,718.0,1130.0,1098.0,979.0,0.6997,0.994,0.8665,1.0403,0.9303,,CRUISE,按区域分级巡航,,-0.2944,-0.1738,0,fast,0.0,,0.0,500,400,1
91.285,710.0,1117.0,1085.0,990.0,0.6935,0.9881,0.8519,1.0403,0.92,,CRUISE,按区域分级巡航,,-0.2946,-0.1883,0,fast,0.0,,0.0,500,400,1
91.305,704.0,1110.0,1084.0,988.0,0.6687,0.9623,0.8204,1.0503,0.8913,,MEDIUM_CRUISE,按区域分级巡航,,-0.2936,-0.2299,0,medium,0.0,,0.0,450,400,1
91.325,710.0,1102.0,1081.0,952.0,0.6687,0.9484,0.818,1.0503,0.8832,,MEDIUM_CRUISE,按区域分级巡航,,-0.2797,-0.2324,0,medium,0.0,,0.0,450,400,1
91.346,707.0,1079.0,1060.0,943.0,0.6594,0.9325,0.8107,0.9295,0.8701,,MEDIUM_CRUISE,按区域分级巡航,,-0.2731,-0.1189,0,medium,0.0,,0.0,450,400,1
91.366,690.0,1075.0,1075.0,962.0,0.6594,0.8869,0.7961,0.9295,0.8415,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2275,-0.1334,0,slow,0.0,,0.0,-400,-400,1
91.386,685.0,1085.0,1071.0,974.0,0.6068,0.8869,0.7864,0.9631,0.8367,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2801,-0.1767,0,slow,0.0,,0.0,-400,-400,1
91.406,676.0,1046.0,1056.0,964.0,0.5913,0.879,0.7864,0.9698,0.8327,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2876,-0.1834,0,slow,0.0,,0.0,-400,-400,1
91.426,663.0,1048.0,1065.0,941.0,0.5635,0.8254,0.7718,0.9698,0.7986,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2619,-0.198,0,slow,0.0,,0.0,-400,-400,1
91.446,659.0,1034.0,1052.0,921.0,0.5232,0.8214,0.75,0.8926,0.7857,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2982,-0.1426,0,slow,0.0,,0.0,-400,-400,1
91.466,668.0,1043.0,1049.0,933.0,0.5232,0.8155,0.7403,0.8658,0.7779,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2923,-0.1255,0,slow,0.0,,0.0,-400,-400,1
91.486,663.0,1035.0,1056.0,939.0,0.5232,0.7996,0.7403,0.8658,0.7699,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2764,-0.1255,0,slow,0.0,,0.0,-400,-400,1
91.506,657.0,1029.0,1056.0,938.0,0.5232,0.7996,0.75,0.8826,0.7748,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2764,-0.1326,0,slow,0.0,,0.0,-400,-400,1
91.527,658.0,1026.0,1058.0,939.0,0.5077,0.7877,0.75,0.8859,0.7688,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.28,-0.1359,0,slow,0.0,,0.0,-400,-400,1
91.547,657.0,1020.0,1057.0,941.0,0.5046,0.7817,0.7524,0.8859,0.7671,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2771,-0.1335,0,slow,0.0,,0.0,-400,-400,1
91.567,658.0,1019.0,1051.0,942.0,0.5077,0.7698,0.7524,0.8926,0.7611,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2621,-0.1402,0,slow,0.0,,0.0,-400,-400,1
91.587,659.0,1020.0,1047.0,943.0,0.5077,0.7698,0.7379,0.896,0.7539,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2621,-0.1581,0,slow,0.0,,0.0,-400,-400,1
91.607,660.0,1020.0,1045.0,942.0,0.5108,0.7698,0.7282,0.896,0.749,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.259,-0.1678,0,slow,0.0,,0.0,-400,-400,1
91.627,659.0,1019.0,1044.0,942.0,0.5108,0.7698,0.7233,0.896,0.7466,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.259,-0.1727,0,slow,0.0,,0.0,-400,-400,1
91.647,659.0,1020.0,1046.0,942.0,0.5108,0.7698,0.7233,0.896,0.7466,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.259,-0.1727,0,slow,0.0,,0.0,-400,-400,1
91.667,659.0,1020.0,1046.0,942.0,0.5108,0.7698,0.7257,0.896,0.7478,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.259,-0.1702,0,slow,0.0,,0.0,-400,-400,1
91.687,659.0,1020.0,1047.0,940.0,0.5108,0.7698,0.7257,0.896,0.7478,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.259,-0.1702,0,slow,0.0,,0.0,-400,-400,1
91.707,660.0,1278.0,1049.0,943.0,0.5108,0.7698,0.7282,0.896,0.749,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.259,-0.1678,0,slow,0.0,,0.0,-400,-400,1
91.728,661.0,1024.0,1049.0,944.0,0.5139,0.7778,0.733,0.8993,0.7554,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2638,-0.1663,0,slow,0.0,,0.0,-400,-400,1
91.748,661.0,1021.0,1047.0,942.0,0.517,0.7778,0.733,0.8993,0.7554,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2607,-0.1663,0,slow,0.0,,0.0,-400,-400,1
91.768,662.0,1024.0,1048.0,944.0,0.517,0.7778,0.7306,0.9027,0.7542,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2607,-0.1721,0,slow,0.0,,0.0,-400,-400,1
91.788,660.0,1021.0,1049.0,944.0,0.517,0.7718,0.7306,0.9027,0.7512,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2548,-0.1721,0,slow,0.0,,0.0,-400,-400,1
91.808,659.0,1020.0,1052.0,943.0,0.5139,0.7718,0.733,0.9027,0.7524,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2579,-0.1697,0,slow,0.0,,0.0,-400,-400,1
91.828,657.0,1022.0,1056.0,945.0,0.5108,0.7718,0.7403,0.9027,0.7561,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.261,-0.1624,0,slow,0.0,,0.0,-400,-400,1
91.848,654.0,1022.0,1055.0,935.0,0.5046,0.7738,0.7476,0.8993,0.7607,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2692,-0.1518,0,slow,0.0,,0.0,-400,-400,1
91.868,653.0,1027.0,1056.0,933.0,0.4954,0.7738,0.75,0.8725,0.7619,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2785,-0.1225,0,slow,0.0,,0.0,-400,-400,1
91.888,654.0,1031.0,1058.0,939.0,0.4954,0.7837,0.75,0.8725,0.7669,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2884,-0.1225,0,slow,0.0,,0.0,-400,-400,1
91.908,658.0,1036.0,1059.0,942.0,0.4954,0.7917,0.7549,0.8859,0.7733,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2963,-0.1311,0,slow,0.0,,0.0,-400,-400,1
91.929,665.0,1042.0,1056.0,932.0,0.5077,0.8016,0.7549,0.8859,0.7782,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2938,-0.1311,0,slow,0.0,,0.0,-400,-400,1
91.949,661.0,1043.0,1048.0,921.0,0.517,0.8135,0.75,0.8624,0.7817,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2965,-0.1124,0,slow,0.0,,0.0,-400,-400,1
91.969,655.0,1035.0,1053.0,921.0,0.517,0.8135,0.7427,0.8255,0.7781,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2965,-0.0828,0,slow,0.0,,0.0,-400,-400,1
91.989,653.0,1046.0,1064.0,940.0,0.4985,0.8155,0.7427,0.8255,0.7791,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.317,-0.0828,0,slow,0.0,,0.0,-400,-400,1
92.009,661.0,1052.0,1056.0,953.0,0.4985,0.8214,0.75,0.8893,0.7857,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.323,-0.1393,0,slow,0.0,,0.0,-400,-400,1
92.029,667.0,1051.0,1047.0,971.0,0.517,0.8313,0.75,0.9329,0.7907,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3143,-0.1829,0,slow,0.0,,0.0,-400,-400,1
92.049,673.0,1084.0,1055.0,972.0,0.5356,0.8333,0.7476,0.9933,0.7905,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2977,-0.2457,0,slow,0.0,,0.0,-400,-400,1
92.069,672.0,1082.0,1061.0,959.0,0.5511,0.8929,0.7476,0.9933,0.8202,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3418,-0.2457,0,slow,0.0,,0.0,-400,-400,1
92.089,675.0,1076.0,1068.0,964.0,0.5542,0.8929,0.7621,0.9698,0.8275,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3387,-0.2077,0,slow,0.0,,0.0,-400,-400,1
92.109,675.0,1076.0,1068.0,964.0,0.5604,0.881,0.7791,0.9698,0.83,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3206,-0.1907,0,slow,0.0,,0.0,-400,-400,1
92.13,693.0,1070.0,1060.0,950.0,0.5604,0.881,0.7791,0.9698,0.83,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3206,-0.1907,0,slow,0.0,,0.0,-400,-400,1
92.15,710.0,1088.0,1060.0,935.0,0.6161,0.881,0.7597,0.9228,0.8203,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2649,-0.1631,0,slow,0.0,,0.0,-400,-400,1
92.17,706.0,1100.0,1070.0,980.0,0.6563,0.9048,0.7597,0.9228,0.8322,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2484,-0.1631,0,slow,0.0,,0.0,-400,-400,1
92.19,705.0,1110.0,1077.0,991.0,0.6563,0.9286,0.784,1.0235,0.8563,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2722,-0.2395,0,slow,0.0,,0.0,-400,-400,1
92.21,705.0,1114.0,1077.0,992.0,0.6533,0.9484,0.801,1.0604,0.8747,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2952,-0.2594,0,slow,0.0,,0.0,-400,-400,1
92.23,714.0,1121.0,1082.0,984.0,0.6533,0.9563,0.801,1.0604,0.8787,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3031,-0.2594,0,slow,0.0,,0.0,-400,-400,1
92.25,710.0,1122.0,1089.0,987.0,0.6687,0.9702,0.8131,1.047,0.8917,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3015,-0.2339,0,slow,0.0,,0.0,-400,-400,1
92.27,714.0,1135.0,1096.0,989.0,0.6811,0.9722,0.8301,1.047,0.9012,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2911,-0.2169,0,slow,0.0,,0.0,-400,-400,1
92.29,716.0,1129.0,1100.0,990.0,0.6811,0.9861,0.8471,1.0537,0.9166,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.305,-0.2066,0,slow,0.0,,0.0,-400,-400,1
92.31,724.0,1136.0,1089.0,989.0,0.6873,0.998,0.8471,1.0537,0.9226,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3107,-0.2066,0,slow,0.0,,0.0,-400,-400,1
92.331,732.0,1138.0,1079.0,1002.0,0.7121,1.0,0.8301,1.057,0.915,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2879,-0.2269,0,slow,0.0,,0.0,-400,-400,1
92.351,736.0,1143.0,1096.0,995.0,0.7368,1.004,0.8301,1.0738,0.917,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2671,-0.2437,0,slow,0.0,,0.0,-400,-400,1
92.371,734.0,1157.0,1116.0,996.0,0.743,1.0139,0.8471,1.0772,0.9305,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2709,-0.2301,0,slow,0.0,,0.0,-400,-400,1
92.391,734.0,1169.0,1108.0,1002.0,0.743,1.0417,0.8762,1.0772,0.9589,,CRUISE,按区域分级巡航,,-0.2986,-0.201,0,fast,0.0,,0.0,500,400,1
92.411,732.0,1182.0,1121.0,987.0,0.743,1.0655,0.8956,1.0772,0.9806,,CRUISE,按区域分级巡航,,-0.3224,-0.1816,0,fast,0.0,,0.0,500,400,1
92.431,748.0,1192.0,1139.0,1040.0,0.743,1.0913,0.9078,1.0973,0.9995,,CRUISE,按区域分级巡航,,-0.3482,-0.1895,0,fast,0.0,,0.0,500,400,1
92.451,744.0,1195.0,1146.0,1042.0,0.774,1.1111,0.9515,1.2248,1.0313,,CRUISE,按区域分级巡航,,-0.3371,-0.2734,0,fast,0.0,,0.0,500,400,1
92.471,737.0,1206.0,1142.0,1032.0,0.774,1.1171,0.9587,1.2248,1.0379,,CRUISE,按区域分级巡航,,-0.3431,-0.2661,0,fast,0.0,,0.0,500,400,1
92.491,732.0,1216.0,1148.0,1028.0,0.7523,1.1389,0.9684,1.198,1.0537,,CRUISE,按区域分级巡航,,-0.3866,-0.2295,0,fast,0.0,,0.0,500,400,1
92.511,738.0,1224.0,1143.0,1020.0,0.7523,1.1587,0.9612,1.1846,1.0599,,CRUISE,按区域分级巡航,,-0.4064,-0.2234,0,fast,0.0,,0.0,500,400,1
92.532,744.0,1226.0,1149.0,1022.0,0.7554,1.1746,0.9733,1.1644,1.0689,,CRUISE,按区域分级巡航,,-0.4192,-0.1911,0,fast,0.0,,0.0,500,400,1
92.552,744.0,1226.0,1149.0,1022.0,0.774,1.1786,0.9757,1.1644,1.0701,,CRUISE,按区域分级巡航,,-0.4046,-0.1887,0,fast,0.0,,0.0,500,400,1
92.572,751.0,1227.0,1146.0,1024.0,0.774,1.1786,0.9757,1.1644,1.0701,,CRUISE,按区域分级巡航,,-0.4046,-0.1887,0,fast,0.0,,0.0,500,400,1
92.592,756.0,1230.0,1153.0,1028.0,0.7957,1.1806,0.9757,1.1711,1.0734,,CRUISE,按区域分级巡航,,-0.3849,-0.1954,0,fast,0.0,,0.0,500,400,1
92.612,758.0,1229.0,1156.0,1031.0,0.8111,1.1845,0.9854,1.1846,1.085,,CRUISE,按区域分级巡航,,-0.3734,-0.1991,0,fast,0.0,,0.0,500,400,1
92.632,759.0,1229.0,1156.0,1032.0,0.8173,1.1845,0.9927,1.1946,1.0886,,CRUISE,按区域分级巡航,,-0.3672,-0.2019,0,fast,0.0,,0.0,500,400,1
92.652,759.0,1227.0,1153.0,1031.0,0.8204,1.1845,0.9927,1.1946,1.0886,,CRUISE,按区域分级巡航,,-0.3641,-0.2019,0,fast,0.0,,0.0,500,400,1
92.672,758.0,1226.0,1149.0,1029.0,0.8204,1.1806,0.9854,1.1946,1.083,,CRUISE,按区域分级巡航,,-0.3601,-0.2092,0,fast,0.0,,0.0,500,400,1
92.692,759.0,1225.0,1149.0,1032.0,0.8204,1.1786,0.9757,1.1946,1.0771,,CRUISE,按区域分级巡航,,-0.3581,-0.2189,0,fast,0.0,,0.0,500,400,1
92.713,759.0,1225.0,1148.0,1031.0,0.8204,1.1766,0.9757,1.1946,1.0762,,CRUISE,按区域分级巡航,,-0.3562,-0.2189,0,fast,0.0,,0.0,500,400,1
92.733,760.0,1226.0,1150.0,1032.0,0.8204,1.1766,0.9757,1.198,1.0762,,CRUISE,按区域分级巡航,,-0.3562,-0.2223,0,fast,0.0,,0.0,500,400,1
92.753,760.0,1227.0,1152.0,1033.0,0.8235,1.1786,0.9782,1.198,1.0784,,CRUISE,按区域分级巡航,,-0.355,-0.2198,0,fast,0.0,,0.0,500,400,1
92.773,760.0,1228.0,1150.0,1032.0,0.8235,1.1806,0.9782,1.198,1.0794,,CRUISE,按区域分级巡航,,-0.357,-0.2198,0,fast,0.0,,0.0,500,400,1
92.793,760.0,1228.0,1149.0,1030.0,0.8235,1.1825,0.9782,1.198,1.0803,,CRUISE,按区域分级巡航,,-0.359,-0.2198,0,fast,0.0,,0.0,500,400,1
92.813,758.0,1228.0,1148.0,1028.0,0.8235,1.1825,0.9757,1.1913,1.0791,,CRUISE,按区域分级巡航,,-0.359,-0.2155,0,fast,0.0,,0.0,500,400,1
92.833,752.0,1225.0,1149.0,1025.0,0.8173,1.1825,0.9757,1.1846,1.0791,,CRUISE,按区域分级巡航,,-0.3652,-0.2088,0,fast,0.0,,0.0,500,400,1
92.853,748.0,1225.0,1146.0,1021.0,0.7988,1.1766,0.9733,1.1745,1.0739,,CRUISE,按区域分级巡航,,-0.3778,-0.2012,0,fast,0.0,,0.0,500,400,1
92.873,739.0,1223.0,1151.0,1025.0,0.7864,1.1766,0.9757,1.1745,1.0751,,CRUISE,按区域分级巡航,,-0.3902,-0.1988,0,fast,0.0,,0.0,500,400,1
92.893,737.0,1211.0,1147.0,1028.0,0.7585,1.1726,0.9709,1.1745,1.0717,,CRUISE,按区域分级巡航,,-0.4141,-0.2036,0,fast,0.0,,0.0,500,400,1
92.914,739.0,1203.0,1142.0,1032.0,0.7585,1.1488,0.9709,1.1846,1.0598,,CRUISE,按区域分级巡航,,-0.3903,-0.2137,0,fast,0.0,,0.0,500,400,1
92.934,739.0,1193.0,1144.0,1037.0,0.7585,1.1329,0.9636,1.198,1.0483,,CRUISE,按区域分级巡航,,-0.3744,-0.2344,0,fast,0.0,,0.0,500,400,1
92.954,743.0,1193.0,1141.0,1050.0,0.7585,1.1131,0.9587,1.2148,1.0359,,CRUISE,按区域分级巡航,,-0.3546,-0.256,0,fast,0.0,,0.0,500,400,1
92.974,743.0,1193.0,1141.0,1050.0,0.7709,1.1131,0.9563,1.2584,1.0347,,CRUISE,按区域分级巡航,,-0.3422,-0.3021,0,fast,0.0,,0.0,500,400,1
92.994,740.0,1186.0,1131.0,1015.0,0.7709,1.1131,0.9563,1.2584,1.0347,,CRUISE,按区域分级巡航,,-0.3422,-0.3021,0,fast,0.0,,0.0,500,400,1
93.014,728.0,1171.0,1121.0,983.0,0.7616,1.0992,0.932,1.1409,1.0156,,CRUISE,按区域分级巡航,,-0.3376,-0.2089,0,fast,0.0,,0.0,500,400,1
93.034,736.0,1164.0,1128.0,1006.0,0.7492,1.0694,0.9248,1.1107,0.9971,,CRUISE,按区域分级巡航,,-0.3202,-0.186,0,fast,0.0,,0.0,500,400,1
93.054,740.0,1147.0,1115.0,989.0,0.7492,1.0556,0.9078,1.0537,0.9807,,CRUISE,按区域分级巡航,,-0.3063,-0.1459,0,fast,0.0,,0.0,500,400,1
93.074,736.0,1140.0,1090.0,999.0,0.7492,1.0218,0.8932,1.0872,0.9575,,CRUISE,按区域分级巡航,,-0.2726,-0.194,0,fast,0.0,,0.0,500,400,1
93.095,730.0,1140.0,1092.0,990.0,0.7492,1.0079,0.8374,1.057,0.9227,,CRUISE,按区域分级巡航,,-0.2587,-0.2197,0,fast,0.0,,0.0,500,400,1
93.115,730.0,1135.0,1108.0,990.0,0.7307,1.0079,0.8374,1.057,0.9227,,CRUISE,按区域分级巡航,,-0.2773,-0.2197,0,fast,0.0,,0.0,500,400,1
93.135,725.0,1136.0,1103.0,985.0,0.7307,1.0,0.8641,1.057,0.932,,CRUISE,按区域分级巡航,,-0.2693,-0.193,0,fast,0.0,,0.0,500,400,1
93.155,720.0,1128.0,1092.0,985.0,0.7152,0.998,0.8641,1.0403,0.931,,CRUISE,按区域分级巡航,,-0.2828,-0.1762,0,fast,0.0,,0.0,500,400,1
93.175,717.0,1120.0,1087.0,979.0,0.6997,0.9841,0.8374,1.0403,0.9108,,CRUISE,按区域分级巡航,,-0.2844,-0.2029,0,fast,0.0,,0.0,500,400,1
93.195,709.0,1113.0,1088.0,989.0,0.6904,0.9683,0.8277,1.0403,0.898,,MEDIUM_CRUISE,按区域分级巡航,,-0.2779,-0.2126,0,medium,0.0,,0.0,450,400,1
93.215,708.0,1099.0,1074.0,989.0,0.6656,0.9544,0.8252,1.0537,0.8898,,MEDIUM_CRUISE,按区域分级巡航,,-0.2887,-0.2284,0,medium,0.0,,0.0,450,400,1
93.235,706.0,1076.0,1080.0,923.0,0.6625,0.9266,0.8083,1.0537,0.8674,,MEDIUM_CRUISE,按区域分级巡航,,-0.264,-0.2454,0,medium,0.0,,0.0,450,400,1
93.255,696.0,1076.0,1086.0,956.0,0.6563,0.881,0.8083,0.943,0.8446,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2246,-0.1347,0,slow,0.0,,0.0,-400,-400,1
93.276,684.0,1085.0,1068.0,966.0,0.6254,0.881,0.8083,0.943,0.8446,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2556,-0.1347,0,slow,0.0,,0.0,-400,-400,1
93.296,677.0,1049.0,1069.0,986.0,0.5882,0.881,0.7816,0.9765,0.8313,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2927,-0.195,0,slow,0.0,,0.0,-400,-400,1
93.316,667.0,1052.0,1077.0,940.0,0.5666,0.8333,0.7816,0.9765,0.8074,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2668,-0.195,0,slow,0.0,,0.0,-400,-400,1
93.336,670.0,1042.0,1054.0,914.0,0.5449,0.8274,0.7816,0.8893,0.8045,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2825,-0.1077,0,slow,0.0,,0.0,-400,-400,1
93.356,669.0,1044.0,1047.0,922.0,0.5418,0.8175,0.7451,0.8289,0.7813,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2757,-0.0837,0,slow,0.0,,0.0,-400,-400,1
93.376,657.0,1034.0,1034.0,933.0,0.5418,0.8135,0.7282,0.8289,0.7708,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2717,-0.1007,0,slow,0.0,,0.0,-400,-400,1
93.396,650.0,1031.0,1039.0,935.0,0.5046,0.7976,0.7087,0.8658,0.7532,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.293,-0.157,0,slow,0.0,,0.0,-400,-400,1
93.416,650.0,1031.0,1039.0,935.0,0.483,0.7917,0.7087,0.8725,0.7502,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3087,-0.1637,0,slow,0.0,,0.0,-400,-400,1
93.436,647.0,1027.0,1043.0,936.0,0.483,0.7917,0.7087,0.8725,0.7502,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3087,-0.1637,0,slow,0.0,,0.0,-400,-400,1
93.456,646.0,1028.0,1044.0,934.0,0.4737,0.7857,0.7184,0.8725,0.7521,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.312,-0.154,0,slow,0.0,,0.0,-400,-400,1
93.477,643.0,1025.0,1038.0,930.0,0.4706,0.7837,0.7184,0.8691,0.7511,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3131,-0.1507,0,slow,0.0,,0.0,-400,-400,1
93.497,644.0,1028.0,1036.0,929.0,0.4644,0.7857,0.7063,0.8557,0.746,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3213,-0.1494,0,slow,0.0,,0.0,-400,-400,1
93.517,644.0,1027.0,1036.0,928.0,0.4644,0.7837,0.7015,0.8523,0.7426,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3193,-0.1509,0,slow,0.0,,0.0,-400,-400,1
93.537,644.0,1028.0,1038.0,929.0,0.4644,0.7857,0.7015,0.8523,0.7436,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3213,-0.1509,0,slow,0.0,,0.0,-400,-400,1
93.557,644.0,1028.0,1038.0,929.0,0.4644,0.7857,0.7063,0.8523,0.746,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3213,-0.146,0,slow,0.0,,0.0,-400,-400,1
93.577,643.0,1027.0,1038.0,926.0,0.4644,0.7857,0.7063,0.8523,0.746,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3213,-0.146,0,slow,0.0,,0.0,-400,-400,1
93.597,643.0,1028.0,1040.0,928.0,0.4613,0.7857,0.7063,0.849,0.746,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3244,-0.1427,0,slow,0.0,,0.0,-400,-400,1
93.617,643.0,1028.0,1040.0,929.0,0.4613,0.7857,0.7112,0.849,0.7484,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3244,-0.1378,0,slow,0.0,,0.0,-400,-400,1
93.637,644.0,1029.0,1040.0,930.0,0.4613,0.7857,0.7112,0.8523,0.7484,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3244,-0.1412,0,slow,0.0,,0.0,-400,-400,1
