t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
2.673,643.0,997.0,979.0,889.0,0.4272,0.7183,0.5485,0.7181,0.6333,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.291,-0.1696,0,slow,0.0,,0.0,-550,-550,1
2.694,644.0,1000.0,996.0,920.0,0.4613,0.7242,0.5631,0.7215,0.6423,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2629,-0.1584,0,slow,0.0,,0.0,-550,-550,1
2.714,642.0,1006.0,1003.0,931.0,0.4613,0.7302,0.6044,0.8221,0.6673,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2689,-0.2178,0,slow,0.0,,0.0,-550,-550,1
2.734,639.0,1011.0,1003.0,934.0,0.4582,0.7421,0.6214,0.8591,0.6817,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2839,-0.2377,0,slow,0.0,,0.0,-550,-550,1
2.754,647.0,1016.0,985.0,938.0,0.4582,0.752,0.6214,0.8691,0.6867,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2938,-0.2478,0,slow,0.0,,0.0,-550,-550,1
2.774,656.0,1027.0,1016.0,946.0,0.4737,0.7619,0.6214,0.8826,0.6916,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2882,-0.2612,0,slow,0.0,,0.0,-550,-550,1
2.794,664.0,1032.0,1024.0,951.0,0.5015,0.7837,0.6529,0.9094,0.7183,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2822,-0.2565,0,slow,0.0,,0.0,-550,-550,1
2.814,673.0,1043.0,1024.0,953.0,0.5263,0.7937,0.6723,0.9262,0.733,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2673,-0.2538,0,slow,0.0,,0.0,-550,-550,1
2.834,671.0,1051.0,1032.0,927.0,0.548,0.8155,0.6723,0.9262,0.7439,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2675,-0.2538,0,slow,0.0,,0.0,-550,-550,1
2.854,675.0,1059.0,1040.0,980.0,0.5542,0.8313,0.6917,0.9329,0.7615,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2772,-0.2411,0,slow,0.0,,0.0,-550,-550,1
2.874,686.0,1058.0,1058.0,994.0,0.5604,0.8452,0.7112,1.0235,0.7782,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2849,-0.3123,0,slow,0.0,right,0.0,640,400,1
2.895,686.0,1058.0,1058.0,994.0,0.5944,0.8452,0.7549,1.0705,0.8,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2508,-0.3156,0,slow,0.0,right,0.0,640,400,1
2.915,692.0,1072.0,1046.0,983.0,0.5944,0.8452,0.7549,1.0705,0.8,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2508,-0.3156,0,slow,0.0,right,0.0,640,400,1
2.935,701.0,1077.0,1056.0,982.0,0.613,0.873,0.75,1.0336,0.8115,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.26,-0.2836,0,slow,0.0,right,0.0,640,400,1
2.955,701.0,1094.0,1068.0,987.0,0.6409,0.8829,0.75,1.0336,0.8165,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2421,-0.2836,0,slow,0.0,right,0.0,640,400,1
2.975,708.0,1115.0,1082.0,995.0,0.6409,0.9167,0.7791,1.047,0.8479,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2758,-0.2679,0,slow,0.0,,0.0,-550,-550,1
2.995,720.0,1127.0,1092.0,995.0,0.6625,0.9583,0.8131,1.0738,0.8857,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2958,-0.2607,0,slow,0.0,,0.0,-550,-550,1
3.015,729.0,1124.0,1084.0,1003.0,0.6997,0.9762,0.818,1.0738,0.8971,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2765,-0.2559,0,slow,0.0,,0.0,-550,-550,1
3.035,727.0,1144.0,1093.0,1032.0,0.7214,0.9821,0.8374,1.1007,0.9098,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.2608,-0.2633,0,slow,0.0,right,0.0,640,400,1
3.055,736.0,1156.0,1088.0,1050.0,0.7276,1.0159,0.8277,1.198,0.9218,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.2883,-0.3703,0,slow,0.0,right,0.0,640,400,1
3.076,737.0,1162.0,1087.0,1058.0,0.7492,1.0397,0.8277,1.2584,0.9337,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.2905,-0.4307,0,slow,0.0,right,0.0,640,400,1
3.096,735.0,1176.0,1100.0,1053.0,0.7492,1.0516,0.8277,1.2685,0.9396,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.3024,-0.4408,0,slow,0.0,right,0.0,640,400,1
3.116,747.0,1173.0,1104.0,1070.0,0.7523,1.0734,0.8568,1.2852,0.9651,,CRUISE,按区域分级巡航,,-0.3211,-0.4284,0,fast,0.0,,0.0,500,400,1
3.136,746.0,1173.0,1115.0,1082.0,0.7802,1.0734,0.8665,1.3255,0.97,,CRUISE,按区域分级巡航,,-0.2932,-0.459,0,fast,0.0,,0.0,500,400,1
3.156,748.0,1184.0,1130.0,1091.0,0.7833,1.0734,0.8932,1.3658,0.9833,,CRUISE,按区域分级巡航,,-0.2901,-0.4726,0,fast,0.0,,0.0,500,400,1
3.176,748.0,1197.0,1124.0,1088.0,0.7864,1.0952,0.915,1.3859,1.0051,,CRUISE,按区域分级巡航,,-0.3089,-0.4709,0,fast,0.0,,0.0,500,400,1
3.196,756.0,1204.0,1123.0,1094.0,0.7864,1.121,0.915,1.396,1.018,,CRUISE,按区域分级巡航,,-0.3347,-0.4809,0,fast,0.0,,0.0,500,400,1
3.216,763.0,1211.0,1133.0,1101.0,0.8111,1.1349,0.915,1.406,1.025,,CRUISE,按区域分级巡航,,-0.3238,-0.491,0,fast,0.0,,0.0,500,400,1
3.236,767.0,1214.0,1145.0,1099.0,0.8328,1.1488,0.9369,1.4228,1.0429,,CRUISE,按区域分级巡航,,-0.316,-0.4859,0,fast,0.0,,0.0,500,400,1
3.256,765.0,1213.0,1145.0,1090.0,0.839,1.1528,0.966,1.4228,1.0594,,CRUISE,按区域分级巡航,,-0.3138,-0.4568,0,fast,0.0,,0.0,500,400,1
3.277,768.0,1215.0,1147.0,1086.0,0.8452,1.1548,0.966,1.3926,1.0604,,CRUISE,按区域分级巡航,,-0.3096,-0.4266,0,fast,0.0,,0.0,500,400,1
3.297,768.0,1215.0,1147.0,1086.0,0.8483,1.1567,0.9709,1.3792,1.0638,,CRUISE,按区域分级巡航,,-0.3084,-0.4083,0,fast,0.0,,0.0,500,400,1
3.317,768.0,1215.0,1146.0,1087.0,0.8483,1.1567,0.9709,1.3792,1.0638,,CRUISE,按区域分级巡航,,-0.3084,-0.4083,0,fast,0.0,,0.0,500,400,1
3.337,771.0,1216.0,1147.0,1090.0,0.8483,1.1567,0.9709,1.3826,1.0638,,CRUISE,按区域分级巡航,,-0.3084,-0.4117,0,fast,0.0,,0.0,500,400,1
3.357,771.0,1211.0,1142.0,1089.0,0.8576,1.1567,0.9684,1.3893,1.0626,,CRUISE,按区域分级巡航,,-0.2992,-0.4208,0,fast,0.0,,0.0,500,400,1
3.377,771.0,1207.0,1134.0,1099.0,0.8576,1.1488,0.9587,1.3926,1.0538,,CRUISE,按区域分级巡航,,-0.2912,-0.4339,0,fast,0.0,,0.0,500,400,1
3.397,770.0,1204.0,1130.0,1098.0,0.8576,1.1409,0.9393,1.4195,1.0401,,CRUISE,按区域分级巡航,,-0.2833,-0.4801,0,fast,0.0,,0.0,500,400,1
3.418,773.0,1209.0,1135.0,1102.0,0.8576,1.1409,0.9393,1.4228,1.0401,,CRUISE,按区域分级巡航,,-0.2833,-0.4835,0,fast,0.0,,0.0,500,400,1
3.438,770.0,1207.0,1132.0,1096.0,0.8545,1.1409,0.9345,1.4195,1.0377,,CRUISE,按区域分级巡航,,-0.2864,-0.485,0,fast,0.0,,0.0,500,400,1
3.458,771.0,1210.0,1137.0,1098.0,0.8576,1.1448,0.9417,1.4195,1.0433,,CRUISE,按区域分级巡航,,-0.2873,-0.4777,0,fast,0.0,,0.0,500,400,1
3.478,769.0,1212.0,1138.0,1094.0,0.8545,1.1468,0.9466,1.4128,1.0467,,CRUISE,按区域分级巡航,,-0.2923,-0.4661,0,fast,0.0,,0.0,500,400,1
3.498,769.0,1214.0,1142.0,1096.0,0.8514,1.1508,0.949,1.4128,1.0499,,CRUISE,按区域分级巡航,,-0.2994,-0.4637,0,fast,0.0,,0.0,500,400,1
3.518,768.0,1211.0,1145.0,1096.0,0.8514,1.1508,0.9587,1.4128,1.0548,,CRUISE,按区域分级巡航,,-0.2994,-0.454,0,fast,0.0,,0.0,500,400,1
3.538,768.0,1208.0,1138.0,1097.0,0.8483,1.1488,0.9587,1.4128,1.0538,,CRUISE,按区域分级巡航,,-0.3005,-0.454,0,fast,0.0,,0.0,500,400,1
3.558,768.0,1205.0,1133.0,1100.0,0.8483,1.1429,0.949,1.4161,1.0459,,CRUISE,按区域分级巡航,,-0.2946,-0.4671,0,fast,0.0,,0.0,500,400,1
3.578,762.0,1202.0,1116.0,1095.0,0.8483,1.1369,0.9369,1.4161,1.0369,,CRUISE,按区域分级巡航,,-0.2886,-0.4792,0,fast,0.0,,0.0,500,400,1
3.599,755.0,1193.0,1123.0,1093.0,0.8297,1.131,0.9126,1.4094,1.0218,,CRUISE,按区域分级巡航,,-0.3012,-0.4968,0,fast,0.0,,0.0,500,400,1
3.619,749.0,1183.0,1132.0,1093.0,0.808,1.1131,0.9126,1.4027,1.0129,,CRUISE,按区域分级巡航,,-0.305,-0.4901,0,fast,0.0,,0.0,500,400,1
3.639,745.0,1173.0,1123.0,1094.0,0.7895,1.0933,0.9126,1.4027,1.0029,,CRUISE,按区域分级巡航,,-0.3038,-0.4901,0,fast,0.0,,0.0,500,400,1
3.659,745.0,1164.0,1116.0,1084.0,0.7771,1.0734,0.9126,1.4027,0.993,,CRUISE,按区域分级巡航,,-0.2963,-0.4901,0,fast,0.0,,0.0,500,400,1
3.679,745.0,1172.0,1109.0,1073.0,0.7771,1.0714,0.8956,1.3725,0.9835,,CRUISE,按区域分级巡航,,-0.2943,-0.4769,0,fast,0.0,,0.0,500,400,1
3.699,742.0,1172.0,1098.0,1051.0,0.7771,1.0714,0.8786,1.3356,0.975,,CRUISE,按区域分级巡航,,-0.2943,-0.4569,0,fast,0.0,,0.0,500,400,1
3.719,731.0,1161.0,1096.0,1048.0,0.7678,1.0714,0.8519,1.2617,0.9617,,CRUISE,按区域分级巡航,,-0.3036,-0.4098,0,fast,0.0,,0.0,500,400,1
3.739,736.0,1163.0,1090.0,1064.0,0.7492,1.0536,0.8471,1.2617,0.9503,,CRUISE,按区域分级巡航,,-0.3043,-0.4147,0,fast,0.0,,0.0,500,400,1
3.759,743.0,1159.0,1096.0,1064.0,0.7492,1.0496,0.8471,1.3054,0.9483,,CRUISE,按区域分级巡航,,-0.3004,-0.4583,0,fast,0.0,,0.0,500,400,1
3.779,733.0,1152.0,1100.0,1046.0,0.7492,1.0456,0.8471,1.3054,0.9464,,CRUISE,按区域分级巡航,,-0.2964,-0.4583,0,fast,0.0,,0.0,500,400,1
3.8,737.0,1129.0,1100.0,1026.0,0.7523,1.0317,0.8568,1.245,0.9443,,CRUISE,按区域分级巡航,,-0.2794,-0.3882,0,fast,0.0,,0.0,500,400,1
3.82,744.0,1123.0,1090.0,1012.0,0.7523,0.9861,0.8568,1.1779,0.9215,,CRUISE,按区域分级巡航,,-0.2338,-0.3211,0,fast,0.0,,0.0,500,400,1
3.84,733.0,1123.0,1088.0,1010.0,0.7523,0.9742,0.8325,1.1309,0.9034,,CRUISE,按区域分级巡航,,-0.2219,-0.2983,0,fast,0.0,,0.0,500,400,1
3.86,727.0,1114.0,1082.0,1006.0,0.7399,0.9742,0.8277,1.1242,0.9009,,CRUISE,按区域分级巡航,,-0.2343,-0.2965,0,fast,0.0,,0.0,500,400,1
3.88,727.0,1114.0,1082.0,1006.0,0.7214,0.9563,0.8131,1.1107,0.8847,,MEDIUM_CRUISE,按区域分级巡航,,-0.235,-0.2976,0,medium,0.0,,0.0,450,400,1
3.9,720.0,1107.0,1076.0,1009.0,0.7214,0.9563,0.8131,1.1107,0.8847,,MEDIUM_CRUISE,按区域分级巡航,,-0.235,-0.2976,0,medium,0.0,,0.0,450,400,1
3.92,712.0,1095.0,1070.0,1002.0,0.6997,0.9425,0.7985,1.1107,0.8705,,MEDIUM_CRUISE,按区域分级巡航,,-0.2428,-0.3122,0,medium,0.0,,0.0,450,400,1
3.94,713.0,1077.0,1066.0,996.0,0.678,0.9187,0.784,1.0973,0.8513,,MEDIUM_CRUISE,按区域分级巡航,,-0.2406,-0.3133,0,medium,0.0,,0.0,450,400,1
3.96,707.0,1072.0,1063.0,982.0,0.6749,0.8829,0.7743,1.0772,0.8286,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.208,-0.3029,0,slow,0.0,right,0.0,640,400,1
3.98,709.0,1079.0,1076.0,991.0,0.6656,0.8829,0.7743,1.0604,0.8286,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2173,-0.2861,0,slow,0.0,right,0.0,640,400,1
4.0,711.0,1078.0,1073.0,988.0,0.6656,0.8849,0.7913,1.0503,0.8381,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2193,-0.2591,0,slow,0.0,right,0.0,640,400,1
4.02,710.0,1060.0,1072.0,982.0,0.6687,0.8849,0.7913,1.0503,0.8381,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2162,-0.2591,0,slow,0.0,right,0.0,640,400,1
4.041,708.0,1067.0,1060.0,992.0,0.6687,0.8631,0.7888,1.0503,0.826,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.1944,-0.2615,0,slow,0.0,right,0.0,640,400,1
4.061,690.0,1065.0,1051.0,979.0,0.6625,0.8591,0.7597,1.0302,0.8094,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.1966,-0.2705,0,slow,0.0,right,0.0,640,400,1
4.081,699.0,1054.0,1053.0,954.0,0.6347,0.8591,0.7427,1.0201,0.8009,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2245,-0.2774,0,slow,0.0,right,0.0,640,400,1
4.101,690.0,1059.0,1050.0,913.0,0.6068,0.8472,0.7379,0.9362,0.7925,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2404,-0.1984,0,slow,0.0,,0.0,-550,-550,1
4.121,684.0,1050.0,1038.0,959.0,0.6068,0.8373,0.7354,0.9362,0.7864,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2305,-0.2008,0,slow,0.0,,0.0,-550,-550,1
4.141,670.0,1040.0,985.0,957.0,0.5882,0.8294,0.7063,0.9463,0.7678,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2411,-0.24,0,slow,0.0,,0.0,-550,-550,1
4.161,669.0,1029.0,981.0,971.0,0.5449,0.8095,0.5777,0.953,0.6936,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2646,-0.3754,0,slow,0.0,right,0.0,640,400,1
4.181,657.0,1016.0,1001.0,972.0,0.5418,0.7877,0.5777,0.9933,0.6827,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2459,-0.4156,0,slow,0.0,right,0.0,640,400,1
4.201,647.0,1015.0,1016.0,959.0,0.5046,0.7619,0.6165,0.9933,0.6892,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2573,-0.3768,0,slow,0.0,right,0.0,640,400,1
4.221,645.0,1015.0,1021.0,952.0,0.4737,0.7599,0.6529,0.953,0.7064,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2862,-0.3001,0,slow,0.0,right,0.0,640,400,1
4.241,646.0,1005.0,1009.0,931.0,0.4706,0.7599,0.6529,0.9295,0.7064,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2893,-0.2766,0,slow,0.0,,0.0,-550,-550,1
4.261,643.0,1005.0,988.0,931.0,0.4675,0.7401,0.6359,0.8591,0.688,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2726,-0.2231,0,slow,0.0,,0.0,-550,-550,1
4.281,643.0,995.0,975.0,929.0,0.4613,0.7401,0.585,0.8591,0.6625,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2788,-0.2741,0,slow,0.0,,0.0,-550,-550,1
4.302,636.0,970.0,966.0,914.0,0.4613,0.7202,0.5534,0.8523,0.6368,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.2589,-0.299,0,slow,0.0,right,0.0,640,400,1
4.322,626.0,966.0,973.0,906.0,0.4396,0.6706,0.5485,0.802,0.6096,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.231,-0.2535,0,slow,0.0,right,0.0,640,400,1
4.342,621.0,991.0,972.0,912.0,0.4087,0.6706,0.5461,0.7953,0.6084,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.262,-0.2492,0,slow,0.0,,0.0,-550,-550,1
4.362,640.0,992.0,1004.0,888.0,0.4087,0.7123,0.5485,0.7752,0.6304,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3036,-0.2266,0,slow,0.0,,0.0,-550,-550,1
4.382,632.0,964.0,1003.0,867.0,0.4272,0.7123,0.6214,0.7148,0.6668,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2851,-0.0934,0,slow,0.0,,0.0,-550,-550,1
4.402,631.0,961.0,980.0,852.0,0.4272,0.6587,0.6214,0.6443,0.6328,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2315,-0.0229,0,slow,0.0,,0.0,-550,-550,1
4.422,625.0,919.0,981.0,816.0,0.4241,0.6528,0.568,0.594,0.581,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2286,-0.026,0,slow,0.0,,0.0,-550,-550,1
4.442,620.0,881.0,976.0,757.0,0.4056,0.5694,0.5655,0.4732,0.5193,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1639,0.0924,0,slow,0.0,,0.0,-550,-550,1
4.462,620.0,861.0,1008.0,706.0,0.3901,0.494,0.568,0.2752,0.4421,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.104,0.2928,0,slow,0.0,left,0.0,400,640,1
4.482,630.0,829.0,1072.0,637.0,0.3901,0.4544,0.6335,0.104,0.4222,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.0643,0.5295,0,slow,0.0,left,0.0,400,640,1
4.502,628.0,810.0,1105.0,575.0,0.4149,0.3909,0.7888,-0.1275,0.4029,,EDGE_AVOID,灰度趋势变暗，提前避让,right,0.024,0.9164,0,slow,0.0,left,0.0,400,640,1
4.522,645.0,773.0,1103.0,520.0,0.4211,0.3532,0.8641,-0.3356,0.3871,,EDGE_AVOID,灰度趋势变暗，提前避让,right,0.0679,1.1996,0,slow,0.0,left,0.0,400,640,1
4.542,680.0,724.0,1088.0,462.0,0.4675,0.2798,0.8641,-0.5201,0.3736,,EDGE_AVOID,灰度趋势变暗，提前避让,right,0.1877,1.3842,0,slow,0.0,left,0.0,400,640,1
4.563,672.0,681.0,949.0,409.0,0.5511,0.1825,0.8277,-0.7148,0.3668,,EDGE_AVOID,灰度趋势变暗，提前避让,right,0.3685,1.5424,0,slow,0.0,left,0.0,400,640,1
4.583,610.0,637.0,801.0,367.0,0.5511,0.0972,0.4903,-0.8926,0.2938,,EDGE_AVOID,灰度趋势变暗，提前避让,right,0.4539,1.3829,1,slow,0.0,left,0.0,400,640,1
4.603,527.0,595.0,708.0,337.0,0.3591,0.0099,0.1311,-1.0336,0.0705,,EDGE_AVOID,灰度趋势变暗，提前避让,right,0.3492,1.1646,1,slow,0.0,left,0.0,400,640,1
4.623,455.0,552.0,654.0,310.0,0.1022,-0.0734,-0.0947,-1.1342,-0.084,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.1756,1.0396,1,danger_turn,180.0,left,0.95,-600,600,1
4.643,455.0,552.0,654.0,310.0,-0.1207,-0.1587,-0.2257,-1.2248,-0.1922,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.038,0.9991,1,danger_turn,180.0,left,0.95,-600,600,1
4.663,411.0,530.0,646.0,297.0,-0.1207,-0.1587,-0.2257,-1.2248,-0.1922,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.038,0.9991,1,danger_turn,180.0,left,0.95,-600,600,1
4.683,402.0,544.0,666.0,301.0,-0.257,-0.1746,-0.2257,-1.255,-0.2413,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.0824,1.0293,1,danger_turn,180.0,left,0.95,-600,600,1
4.703,423.0,587.0,702.0,330.0,-0.257,-0.1746,-0.1966,-1.255,-0.2268,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.0824,1.0584,1,danger_turn,180.0,left,0.95,-600,600,1
4.723,464.0,664.0,731.0,396.0,-0.2198,-0.0893,-0.1092,-1.1577,-0.1645,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.1305,1.0485,1,danger_turn,180.0,left,0.95,-600,600,1
4.743,530.0,807.0,761.0,632.0,-0.0929,0.0635,-0.0388,-0.9362,-0.0659,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.1564,0.8974,1,danger_turn,180.0,left,0.95,-600,600,1
4.763,637.0,1056.0,795.0,1382.0,0.1115,0.3472,0.034,-0.1443,0.0727,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.2358,0.1783,1,danger_turn,180.0,left,0.95,-600,600,1
4.784,670.0,1042.0,801.0,1415.0,0.4427,0.8135,0.1165,2.3725,0.6281,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.3708,-2.256,0,danger_turn,180.0,left,0.95,-600,600,1
4.804,676.0,1043.0,786.0,1478.0,0.5449,0.8155,0.1165,2.4832,0.6802,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.2706,-2.3667,0,danger_turn,180.0,left,0.95,-600,600,1
4.824,715.0,1137.0,797.0,1413.0,0.5635,0.8155,0.1214,2.4832,0.6895,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.252,-2.3619,0,danger_turn,180.0,left,0.95,-600,600,1
4.844,757.0,1179.0,821.0,1424.0,0.6842,1.002,0.1214,2.5134,0.8431,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.3178,-2.3921,0,danger_turn,180.0,left,0.95,-600,600,1
4.864,776.0,1177.0,818.0,1498.0,0.8142,1.0813,0.1723,2.5134,0.9478,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.2671,-2.3411,0,danger_turn,180.0,left,0.95,-600,600,1
4.884,788.0,1165.0,813.0,1295.0,0.8731,1.0813,0.1723,2.5134,0.9772,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.2083,-2.3411,0,danger_turn,180.0,left,0.95,-600,600,1
4.904,801.0,1191.0,816.0,778.0,0.9102,1.0813,0.1675,2.0805,0.9958,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.1711,-1.9131,0,danger_turn,180.0,left,0.95,-600,600,1
4.925,806.0,1216.0,822.0,671.0,0.9505,1.1091,0.1675,0.3456,0.6481,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.1587,-0.1782,0,danger_turn,180.0,left,0.95,-600,600,1
4.945,816.0,1172.0,828.0,669.0,0.9659,1.1091,0.182,-0.0134,0.574,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.1432,0.1955,0,danger_turn,180.0,left,0.95,-600,600,1
4.965,821.0,1129.0,829.0,676.0,0.9969,1.0714,0.1966,-0.0134,0.5968,,EDGE_TURN,进入危险区，直接大转 180 度,right,-0.0745,0.21,0,danger_turn,180.0,left,0.95,-600,600,1
4.985,825.0,1101.0,828.0,683.0,1.0124,0.9861,0.1966,0.0034,0.5914,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.0263,0.1932,0,danger_turn,180.0,left,0.95,-600,600,1
5.005,832.0,1073.0,840.0,690.0,1.0248,0.9306,0.199,0.0268,0.5648,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.0942,0.1722,0,danger_turn,180.0,left,0.95,-600,600,1
5.025,834.0,1038.0,831.0,691.0,1.0464,0.875,0.2039,0.0503,0.5394,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.1714,0.1535,0,danger_turn,180.0,left,0.95,-600,600,1
5.045,839.0,1008.0,825.0,696.0,1.0526,0.8056,0.2039,0.0537,0.5047,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.2471,0.1502,0,danger_turn,180.0,left,0.95,-600,600,1
5.065,844.0,996.0,823.0,703.0,1.0681,0.746,0.1893,0.0705,0.4677,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.3221,0.1189,0,danger_turn,180.0,left,0.95,-600,600,1
5.085,867.0,1007.0,849.0,736.0,1.0836,0.744,0.1893,0.094,0.4667,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.3395,0.0954,0,danger_turn,180.0,left,0.95,-600,600,1
5.105,890.0,1017.0,866.0,792.0,1.1548,0.744,0.2476,0.2047,0.4958,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.4108,0.0429,0,danger_turn,180.0,left,0.95,-600,600,1
5.126,890.0,1017.0,866.0,792.0,1.226,0.7639,0.2888,0.3926,0.5783,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.4621,-0.1038,0,danger_turn,180.0,left,0.95,-600,600,1
5.146,875.0,1038.0,870.0,822.0,1.226,0.7639,0.2888,0.3926,0.5783,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.4621,-0.1038,0,danger_turn,180.0,left,0.95,-600,600,1
5.166,880.0,1064.0,877.0,869.0,1.195,0.8056,0.2985,0.4933,0.6494,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.3895,-0.1947,0,danger_turn,180.0,left,0.95,-600,600,1
5.186,885.0,1077.0,889.0,925.0,1.195,0.8571,0.3155,0.651,0.7541,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.3379,-0.3355,0,danger_turn,180.0,left,0.95,-600,600,1
5.206,880.0,1104.0,910.0,980.0,1.195,0.8829,0.3447,0.8389,0.8609,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.3121,-0.4943,0,danger_turn,180.0,left,0.95,-600,600,1
5.226,893.0,1139.0,940.0,1061.0,1.2105,0.9365,0.3956,1.0235,0.98,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.274,-0.6279,0,danger_turn,180.0,left,0.95,-600,600,1
5.246,932.0,1210.0,997.0,1158.0,1.2353,1.006,0.4684,1.2953,1.1206,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.2293,-0.8269,0,danger_turn,180.0,left,0.95,-600,600,1
5.266,1014.0,1342.0,1124.0,1300.0,1.356,1.1468,0.6068,1.6208,1.2514,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.2092,-1.014,0,danger_turn,180.0,left,0.95,-600,600,1
5.286,1115.0,1472.0,1229.0,1369.0,1.6099,1.4087,0.915,2.0973,1.5093,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.2012,-1.1823,0,danger_turn,180.0,left,0.95,-600,600,1
5.307,1156.0,1511.0,1308.0,1433.0,1.9226,1.6667,1.1699,2.3289,1.7946,,EDGE_TURN,进入危险区，直接大转 180 度,right,0.2559,-1.159,0,danger_turn,180.0,left,0.95,-600,600,1
