t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
28.938,596.0,927.0,944.0,831.0,0.3065,0.5714,0.4515,0.5168,0.4841,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2649,-0.0653,0,slow,0.0,,0.0,-400,-400,1
28.958,600.0,928.0,954.0,826.0,0.3158,0.5853,0.4782,0.5168,0.4975,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2695,-0.0386,0,slow,0.0,,0.0,-400,-400,1
28.978,599.0,928.0,953.0,822.0,0.3251,0.5873,0.5,0.5067,0.5034,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2622,-0.0067,0,slow,0.0,,0.0,-400,-400,1
28.998,587.0,920.0,930.0,836.0,0.3251,0.5873,0.5,0.5067,0.5034,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2622,-0.0067,0,slow,0.0,,0.0,-400,-400,1
29.018,575.0,927.0,912.0,861.0,0.2879,0.5853,0.4442,0.5403,0.4922,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2974,-0.0961,0,slow,0.0,,0.0,-400,-400,1
29.039,569.0,925.0,897.0,858.0,0.2508,0.5813,0.4005,0.6141,0.4909,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3306,-0.2136,0,slow,0.0,,0.0,-400,-400,1
29.059,574.0,935.0,891.0,857.0,0.2477,0.5853,0.3641,0.6141,0.4747,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3376,-0.25,0,slow,0.0,,0.0,-400,-400,1
29.079,574.0,935.0,891.0,857.0,0.2477,0.6012,0.3495,0.6107,0.4754,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3535,-0.2612,0,slow,0.0,,0.0,-400,-400,1
29.099,578.0,939.0,883.0,863.0,0.2477,0.6012,0.3495,0.6107,0.4754,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3535,-0.2612,0,slow,0.0,,0.0,-400,-400,1
29.119,583.0,955.0,896.0,877.0,0.2601,0.6091,0.3495,0.6309,0.4793,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3491,-0.2814,0,slow,0.0,,0.0,-400,-400,1
29.139,583.0,957.0,895.0,879.0,0.2755,0.6409,0.3592,0.6779,0.5,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3653,-0.3186,0,slow,0.0,,0.0,-400,-400,1
29.159,582.0,952.0,888.0,874.0,0.2755,0.6409,0.3592,0.6779,0.5,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3653,-0.3186,0,slow,0.0,,0.0,-400,-400,1
29.179,585.0,950.0,889.0,891.0,0.2755,0.6349,0.3447,0.6846,0.4898,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3594,-0.3399,0,slow,0.0,,0.0,-400,-400,1
29.199,583.0,943.0,883.0,897.0,0.2755,0.631,0.3422,0.7248,0.4866,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3554,-0.3826,0,slow,0.0,right,0.0,560,400,1
29.22,589.0,947.0,885.0,895.0,0.2817,0.625,0.335,0.7383,0.48,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3433,-0.4033,0,slow,0.0,right,0.0,560,400,1
29.24,596.0,957.0,884.0,898.0,0.2941,0.625,0.3325,0.745,0.4788,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3309,-0.4124,0,slow,0.0,right,0.0,560,400,1
29.26,595.0,965.0,887.0,897.0,0.3127,0.6448,0.335,0.745,0.4899,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3321,-0.41,0,slow,0.0,right,0.0,560,400,1
29.28,597.0,989.0,898.0,900.0,0.3158,0.6607,0.3398,0.7483,0.5003,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3449,-0.4085,0,slow,0.0,right,0.0,560,400,1
29.3,600.0,989.0,898.0,907.0,0.3189,0.7083,0.3665,0.755,0.5374,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3894,-0.3885,0,slow,0.0,,0.0,-400,-400,1
29.32,609.0,983.0,908.0,914.0,0.3282,0.7083,0.3665,0.7785,0.5374,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3802,-0.412,0,slow,0.0,right,0.0,560,400,1
29.34,615.0,990.0,915.0,918.0,0.356,0.7083,0.3908,0.802,0.5496,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3523,-0.4112,0,slow,0.0,right,0.0,560,400,1
29.36,616.0,999.0,917.0,917.0,0.3746,0.7103,0.4078,0.8121,0.559,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3357,-0.4043,0,slow,0.0,right,0.0,560,400,1
29.38,615.0,996.0,915.0,917.0,0.3746,0.7222,0.4078,0.8121,0.565,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3476,-0.4043,0,slow,0.0,right,0.0,560,400,1
29.4,614.0,993.0,915.0,914.0,0.3746,0.7222,0.4078,0.8121,0.565,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3476,-0.4043,0,slow,0.0,right,0.0,560,400,1
29.421,614.0,993.0,914.0,914.0,0.3715,0.7163,0.4078,0.802,0.562,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3448,-0.3942,0,slow,0.0,right,0.0,560,400,1
29.441,615.0,993.0,914.0,915.0,0.3715,0.7163,0.4053,0.802,0.5608,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3448,-0.3967,0,slow,0.0,right,0.0,560,400,1
29.461,616.0,995.0,914.0,919.0,0.3746,0.7163,0.4053,0.8054,0.5608,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3417,-0.4,0,slow,0.0,right,0.0,560,400,1
29.481,615.0,994.0,912.0,918.0,0.3746,0.7183,0.4053,0.8154,0.5618,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3436,-0.4101,0,slow,0.0,right,0.0,560,400,1
29.501,615.0,994.0,912.0,918.0,0.3746,0.7183,0.4005,0.8154,0.5594,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3436,-0.415,0,slow,0.0,right,0.0,560,400,1
29.521,615.0,994.0,912.0,918.0,0.3746,0.7183,0.4005,0.8154,0.5594,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3436,-0.415,0,slow,0.0,right,0.0,560,400,1
29.541,615.0,994.0,913.0,919.0,0.3746,0.7183,0.4005,0.8154,0.5594,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3436,-0.415,0,slow,0.0,right,0.0,560,400,1
29.561,615.0,993.0,911.0,917.0,0.3746,0.7183,0.4005,0.8154,0.5594,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3436,-0.415,0,slow,0.0,right,0.0,560,400,1
29.581,616.0,994.0,912.0,918.0,0.3746,0.7183,0.4005,0.8154,0.5594,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3436,-0.415,0,slow,0.0,right,0.0,560,400,1
29.602,616.0,994.0,913.0,918.0,0.3777,0.7183,0.4005,0.8154,0.5594,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3405,-0.415,0,slow,0.0,right,0.0,560,400,1
29.622,616.0,994.0,912.0,918.0,0.3777,0.7183,0.4005,0.8154,0.5594,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3405,-0.415,0,slow,0.0,right,0.0,560,400,1
29.642,616.0,997.0,914.0,919.0,0.3777,0.7183,0.4029,0.8154,0.5606,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3405,-0.4125,0,slow,0.0,right,0.0,560,400,1
29.662,616.0,1001.0,916.0,918.0,0.3777,0.7242,0.4053,0.8154,0.5648,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3465,-0.4101,0,slow,0.0,right,0.0,560,400,1
29.682,617.0,998.0,918.0,917.0,0.3777,0.7262,0.4102,0.8154,0.5682,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3485,-0.4052,0,slow,0.0,right,0.0,560,400,1
29.702,618.0,988.0,916.0,918.0,0.3808,0.7262,0.4102,0.8154,0.5682,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3454,-0.4052,0,slow,0.0,right,0.0,560,400,1
29.722,614.0,982.0,910.0,918.0,0.3808,0.7063,0.4102,0.8154,0.5583,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3255,-0.4052,0,slow,0.0,right,0.0,560,400,1
29.742,609.0,991.0,906.0,910.0,0.3715,0.7063,0.3956,0.8154,0.551,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3348,-0.4198,0,slow,0.0,right,0.0,560,400,1
29.762,603.0,985.0,904.0,899.0,0.356,0.7004,0.3859,0.7886,0.5432,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3444,-0.4027,0,slow,0.0,right,0.0,560,400,1
29.782,600.0,966.0,894.0,894.0,0.3375,0.7004,0.3811,0.7517,0.5407,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3629,-0.3706,0,slow,0.0,right,0.0,560,400,1
29.803,600.0,959.0,890.0,895.0,0.3282,0.6627,0.3568,0.7383,0.5097,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3345,-0.3815,0,slow,0.0,right,0.0,560,400,1
29.823,596.0,946.0,889.0,893.0,0.3282,0.6488,0.3471,0.7349,0.4979,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3206,-0.3878,0,danger_turn,180.0,right,0.975,600,-600,1
29.843,591.0,945.0,890.0,894.0,0.3158,0.623,0.3471,0.7349,0.4851,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3072,-0.3878,0,danger_turn,180.0,right,0.975,600,-600,1
29.863,590.0,952.0,894.0,890.0,0.3003,0.623,0.3471,0.7315,0.4851,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3227,-0.3845,0,danger_turn,180.0,right,0.975,600,-600,1
29.883,592.0,956.0,898.0,884.0,0.3003,0.6349,0.3568,0.7215,0.4959,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3346,-0.3647,0,danger_turn,180.0,right,0.975,600,-600,1
29.903,595.0,948.0,885.0,877.0,0.3034,0.6349,0.3568,0.7013,0.4959,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3315,-0.3445,0,danger_turn,180.0,right,0.975,600,-600,1
29.923,584.0,937.0,881.0,863.0,0.3034,0.627,0.335,0.6779,0.481,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3236,-0.3429,0,danger_turn,180.0,right,0.975,600,-600,1
29.943,584.0,937.0,881.0,863.0,0.2786,0.6052,0.3252,0.6309,0.4652,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3265,-0.3056,0,danger_turn,180.0,right,0.975,600,-600,1
29.963,573.0,918.0,877.0,855.0,0.2786,0.6052,0.3252,0.6309,0.4652,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3265,-0.3056,0,danger_turn,180.0,right,0.975,600,-600,1
29.984,579.0,923.0,886.0,853.0,0.2632,0.5774,0.3252,0.604,0.4513,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3142,-0.2788,0,danger_turn,180.0,right,0.975,600,-600,1
30.004,581.0,935.0,888.0,850.0,0.2632,0.5774,0.3374,0.5973,0.4574,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3142,-0.2599,0,danger_turn,180.0,right,0.975,600,-600,1
30.024,586.0,921.0,889.0,855.0,0.2693,0.5774,0.3422,0.5973,0.4598,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.308,-0.2551,0,danger_turn,180.0,right,0.975,600,-600,1
30.044,581.0,919.0,884.0,860.0,0.2693,0.5734,0.3422,0.604,0.4578,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3041,-0.2618,0,danger_turn,180.0,right,0.975,600,-600,1
30.064,577.0,913.0,883.0,849.0,0.2693,0.5694,0.3325,0.604,0.451,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3001,-0.2715,0,danger_turn,180.0,right,0.975,600,-600,1
30.084,579.0,905.0,878.0,839.0,0.2632,0.5575,0.3301,0.5839,0.4438,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2944,-0.2538,0,danger_turn,180.0,right,0.975,600,-600,1
30.104,576.0,900.0,859.0,847.0,0.257,0.5417,0.318,0.5772,0.4298,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2847,-0.2592,0,danger_turn,180.0,right,0.975,600,-600,1
30.124,574.0,880.0,827.0,855.0,0.2539,0.5317,0.2718,0.5772,0.4018,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2779,-0.3053,0,danger_turn,180.0,right,0.975,600,-600,1
30.144,576.0,866.0,782.0,858.0,0.2539,0.4921,0.1942,0.604,0.373,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2382,-0.4099,0,danger_turn,180.0,right,0.975,600,-600,1
30.164,577.0,871.0,734.0,861.0,0.2539,0.4742,0.085,0.6141,0.364,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2203,-0.5291,0,danger_turn,180.0,right,0.975,600,-600,1
30.185,579.0,875.0,704.0,864.0,0.257,0.4742,-0.0316,0.6242,0.3656,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2172,-0.6557,0,danger_turn,180.0,right,0.975,600,-600,1
30.205,586.0,882.0,710.0,853.0,0.2632,0.4821,-0.0898,0.6242,0.3727,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.219,-0.714,0,danger_turn,180.0,right,0.975,600,-600,1
30.225,613.0,932.0,754.0,836.0,0.2848,0.496,-0.0898,0.5973,0.3904,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2112,-0.6871,0,danger_turn,180.0,right,0.975,600,-600,1
30.245,681.0,1039.0,834.0,841.0,0.3684,0.5952,0.017,0.557,0.4627,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2268,-0.5401,0,danger_turn,180.0,right,0.975,600,-600,1
30.265,718.0,1056.0,824.0,835.0,0.5789,0.8075,0.1869,0.5403,0.5596,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2286,-0.3534,0,danger_turn,180.0,right,0.975,600,-600,1
30.285,723.0,1041.0,796.0,819.0,0.6935,0.8115,0.1869,0.5369,0.6152,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.118,-0.35,0,danger_turn,180.0,right,0.975,600,-600,1
30.305,736.0,1059.0,786.0,831.0,0.709,0.8413,0.1189,0.5235,0.6162,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1323,-0.4046,0,danger_turn,180.0,right,0.975,600,-600,1
30.325,741.0,1057.0,779.0,821.0,0.7492,0.8433,0.0947,0.4899,0.6196,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.094,-0.3953,0,danger_turn,180.0,right,0.975,600,-600,1
30.345,747.0,1063.0,777.0,822.0,0.7647,0.8472,0.0777,0.4933,0.629,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.0825,-0.4156,0,danger_turn,180.0,right,0.975,600,-600,1
30.365,750.0,1065.0,764.0,809.0,0.7833,0.8552,0.0728,0.4899,0.6366,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.0719,-0.4171,0,danger_turn,180.0,right,0.975,600,-600,1
30.386,750.0,1065.0,764.0,809.0,0.7926,0.8591,0.0413,0.4497,0.6211,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.0666,-0.4084,0,danger_turn,180.0,right,0.975,600,-600,1
30.406,748.0,1073.0,753.0,803.0,0.7926,0.8591,0.0413,0.4497,0.6211,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.0666,-0.4084,0,danger_turn,180.0,right,0.975,600,-600,1
30.426,745.0,1077.0,743.0,801.0,0.7864,0.875,0.0146,0.4295,0.608,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.0886,-0.415,0,danger_turn,180.0,right,0.975,600,-600,1
30.446,741.0,1084.0,735.0,802.0,0.7771,0.8829,-0.0097,0.4262,0.6016,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1058,-0.4359,0,danger_turn,180.0,right,0.975,600,-600,1
30.466,733.0,1096.0,728.0,798.0,0.7647,0.8968,-0.0291,0.4228,0.5938,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1321,-0.4519,0,danger_turn,180.0,right,0.975,600,-600,1
30.486,722.0,1095.0,722.0,783.0,0.7399,0.9187,-0.0461,0.4128,0.5763,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1787,-0.4589,0,danger_turn,180.0,right,0.975,600,-600,1
30.506,719.0,1107.0,704.0,769.0,0.7059,0.9206,-0.0607,0.3624,0.5341,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2148,-0.4231,0,danger_turn,180.0,right,0.975,600,-600,1
30.526,708.0,1124.0,677.0,753.0,0.6966,0.9425,-0.1044,0.3154,0.506,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2459,-0.4198,0,danger_turn,180.0,right,0.975,600,-600,1
30.546,696.0,1145.0,662.0,725.0,0.6625,0.9762,-0.1699,0.2617,0.4621,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3137,-0.4316,0,danger_turn,180.0,right,0.975,600,-600,1
30.566,685.0,1181.0,633.0,694.0,0.6254,1.0179,-0.2063,0.1678,0.3966,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3925,-0.3741,0,danger_turn,180.0,right,0.975,600,-600,1
30.587,674.0,1233.0,612.0,662.0,0.5913,1.0893,-0.2767,0.0638,0.3275,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.498,-0.3405,1,danger_turn,180.0,right,0.975,600,-600,1
30.607,662.0,1273.0,603.0,634.0,0.5573,1.1925,-0.3277,-0.0436,0.2568,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.6352,-0.284,1,danger_turn,180.0,right,0.975,600,-600,1
30.627,644.0,1329.0,595.0,599.0,0.5201,1.2718,-0.3495,-0.1376,0.1913,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.7517,-0.2119,1,danger_turn,180.0,right,0.975,600,-600,1
30.647,625.0,1432.0,595.0,555.0,0.4644,1.3829,-0.3689,-0.255,0.1047,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.9185,-0.1139,1,danger_turn,180.0,right,0.975,600,-600,1
30.667,598.0,1580.0,599.0,507.0,0.4056,1.5873,-0.3689,-0.4027,0.0183,,EDGE_TURN,小转未改善，直接大转 180 度,front,-1.1817,0.0338,1,danger_turn,180.0,right,0.975,600,-600,1
30.687,564.0,1713.0,607.0,456.0,0.322,1.881,-0.3592,-0.5638,-0.0186,,EDGE_TURN,小转未改善，直接大转 180 度,front,-1.559,0.2045,1,danger_turn,180.0,right,0.975,600,-600,1
30.707,525.0,1761.0,611.0,407.0,0.2167,2.1448,-0.3398,-0.7349,-0.0615,,EDGE_TURN,小转未改善，直接大转 180 度,front,-1.9281,0.3951,1,danger_turn,180.0,right,0.975,600,-600,1
30.727,489.0,1529.0,610.0,370.0,0.096,2.1448,-0.3325,-0.8993,-0.1183,,EDGE_TURN,小转未改善，直接大转 180 度,front,-2.0489,0.5668,1,danger_turn,180.0,right,0.975,600,-600,1
30.747,468.0,1238.0,603.0,358.0,-0.0155,1.7798,-0.3325,-1.0235,-0.174,,EDGE_TURN,小转未改善，直接大转 180 度,front,-1.7952,0.691,1,danger_turn,180.0,right,0.975,600,-600,1
30.768,475.0,1185.0,573.0,366.0,-0.0588,1.2024,-0.3495,-1.0369,-0.2042,,EDGE_TURN,小转未改善，直接大转 180 度,front,-1.2612,0.6874,1,danger_turn,180.0,right,0.975,600,-600,1
30.788,495.0,1091.0,531.0,383.0,-0.0588,1.0972,-0.4223,-1.0369,-0.2406,,EDGE_TURN,小转未改善，直接大转 180 度,front,-1.156,0.6146,1,danger_turn,180.0,right,0.975,600,-600,1
30.808,495.0,1091.0,531.0,383.0,0.0031,0.9107,-0.5243,-0.9799,-0.2606,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.9076,0.4556,1,danger,0.0,,0.0,400,400,1
30.828,528.0,949.0,492.0,414.0,0.0031,0.9107,-0.5243,-0.9799,-0.2606,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.9076,0.4556,1,danger,0.0,,0.0,400,400,1
30.848,560.0,846.0,465.0,442.0,0.1053,0.629,-0.6189,-0.8758,-0.2568,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.5237,0.2569,1,danger,0.0,,0.0,400,400,1
30.868,583.0,761.0,444.0,462.0,0.2043,0.4246,-0.6845,-0.7819,-0.2401,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.2203,0.0974,1,danger,0.0,,0.0,400,400,1
30.888,599.0,719.0,431.0,474.0,0.2755,0.256,-0.7354,-0.7148,-0.2294,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.0196,-0.0207,1,danger,0.0,,0.0,400,400,1
30.908,601.0,702.0,423.0,471.0,0.3251,0.1726,-0.767,-0.6846,-0.256,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1525,-0.0824,1,danger,0.0,,0.0,400,400,1
30.928,593.0,692.0,418.0,456.0,0.3251,0.1389,-0.7864,-0.6846,-0.2728,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1862,-0.1018,1,danger,0.0,,0.0,400,400,1
30.948,576.0,690.0,420.0,431.0,0.3065,0.119,-0.7937,-0.7349,-0.3079,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1875,-0.0588,1,danger,0.0,,0.0,400,400,1
30.969,548.0,686.0,424.0,405.0,0.2539,0.1151,-0.7937,-0.8188,-0.3393,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1388,0.0251,1,danger,0.0,,0.0,400,400,1
30.989,552.0,685.0,422.0,408.0,0.1796,0.1071,-0.7888,-0.896,-0.3408,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.0724,0.1071,1,danger,0.0,,0.0,400,400,1
31.009,561.0,686.0,422.0,409.0,0.1796,0.1071,-0.7888,-0.896,-0.3408,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.0724,0.1071,1,danger,0.0,,0.0,400,400,1
31.029,564.0,686.0,421.0,410.0,0.2074,0.1071,-0.7888,-0.8926,-0.3408,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1003,0.1038,1,danger,0.0,,0.0,400,400,1
31.049,568.0,688.0,420.0,412.0,0.2167,0.1071,-0.7913,-0.8893,-0.3421,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1096,0.098,1,danger,0.0,,0.0,400,400,1
31.069,572.0,689.0,420.0,412.0,0.2291,0.1111,-0.7937,-0.8826,-0.3413,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.118,0.0889,1,danger,0.0,,0.0,400,400,1
31.089,576.0,691.0,420.0,414.0,0.2415,0.1131,-0.7937,-0.8826,-0.3403,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1284,0.0889,1,danger,0.0,,0.0,400,400,1
31.11,577.0,691.0,419.0,413.0,0.2539,0.1171,-0.7937,-0.8792,-0.3383,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1368,0.0855,1,danger,0.0,,0.0,400,400,1
31.13,579.0,692.0,418.0,414.0,0.257,0.1171,-0.7961,-0.8758,-0.3395,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1399,0.0797,1,danger,0.0,,0.0,400,400,1
31.15,584.0,693.0,418.0,416.0,0.2632,0.119,-0.7985,-0.8758,-0.3397,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1441,0.0773,1,danger,0.0,,0.0,400,400,1
31.17,596.0,695.0,419.0,420.0,0.2786,0.121,-0.7985,-0.8691,-0.3388,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1576,0.0706,1,danger,0.0,,0.0,400,400,1
31.19,634.0,705.0,422.0,432.0,0.3158,0.125,-0.7961,-0.8557,-0.3356,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1908,0.0596,1,danger,0.0,,0.0,400,400,1
31.21,648.0,705.0,422.0,434.0,0.4334,0.1448,-0.7888,-0.8154,-0.322,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2886,0.0266,1,danger,0.0,,0.0,400,400,1
31.23,648.0,705.0,422.0,434.0,0.4768,0.1448,-0.7888,-0.8087,-0.322,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3319,0.0199,1,danger,0.0,,0.0,400,400,1
31.25,654.0,707.0,421.0,435.0,0.4768,0.1448,-0.7888,-0.8087,-0.322,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3319,0.0199,1,danger,0.0,,0.0,400,400,1
31.27,662.0,709.0,422.0,434.0,0.4954,0.1488,-0.7888,-0.8087,-0.32,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3465,0.0199,1,danger,0.0,,0.0,400,400,1
31.29,666.0,710.0,422.0,435.0,0.5201,0.1528,-0.7888,-0.8054,-0.318,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3673,0.0165,1,danger,0.0,,0.0,400,400,1
31.311,672.0,710.0,422.0,437.0,0.5325,0.1548,-0.7888,-0.8054,-0.317,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3777,0.0165,1,danger,0.0,,0.0,400,400,1
31.331,672.0,710.0,422.0,436.0,0.5511,0.1548,-0.7888,-0.802,-0.317,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3963,0.0132,1,danger,0.0,,0.0,400,400,1
31.351,676.0,713.0,423.0,436.0,0.5511,0.1548,-0.7888,-0.802,-0.317,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3963,0.0132,1,danger,0.0,,0.0,400,400,1
31.371,683.0,716.0,423.0,439.0,0.5635,0.1607,-0.7864,-0.802,-0.3128,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.4028,0.0156,1,danger,0.0,,0.0,400,400,1
31.391,691.0,715.0,424.0,440.0,0.5851,0.1647,-0.7864,-0.7919,-0.3109,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.4205,0.0055,1,danger,0.0,,0.0,400,400,1
31.411,699.0,716.0,424.0,443.0,0.6099,0.1667,-0.784,-0.7886,-0.3087,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.4432,0.0046,1,danger,0.0,,0.0,400,400,1
31.431,706.0,716.0,424.0,445.0,0.6347,0.1667,-0.784,-0.7785,-0.3059,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.468,-0.0055,1,danger,0.0,,0.0,400,400,1
31.451,722.0,721.0,425.0,449.0,0.6563,0.1667,-0.784,-0.7718,-0.3026,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.4897,-0.0122,1,danger,0.0,,0.0,400,400,1
31.471,746.0,726.0,426.0,455.0,0.7059,0.1766,-0.7816,-0.7584,-0.2909,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.5293,-0.0232,1,danger,0.0,,0.0,400,400,1
31.491,775.0,731.0,428.0,462.0,0.7802,0.1865,-0.7791,-0.7383,-0.2759,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.5937,-0.0409,1,danger,0.0,,0.0,400,400,1
