t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
14.874,728.0,1154.0,488.0,1381.0,-1.2939,-0.4421,-2.6194,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7168,1,stop,0.0,,0.0,0,0,1
14.894,725.0,1151.0,486.0,1376.0,-1.2939,-0.4421,-2.6194,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7131,1,stop,0.0,,0.0,0,0,1
14.914,727.0,1153.0,488.0,1379.0,-1.2982,-0.4464,-2.6194,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8518,-1.7093,1,stop,0.0,,0.0,0,0,1
14.934,728.0,1155.0,489.0,1382.0,-1.2982,-0.4464,-2.6194,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8518,-1.7093,1,stop,0.0,,0.0,0,0,1
14.955,729.0,1155.0,488.0,1381.0,-1.2939,-0.4378,-2.6194,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7168,1,stop,0.0,,0.0,0,0,1
14.975,728.0,1153.0,489.0,1380.0,-1.2939,-0.4378,-2.6115,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
14.995,730.0,1158.0,490.0,1382.0,-1.2897,-0.4378,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7088,1,stop,0.0,,0.0,0,0,1
15.015,730.0,1157.0,490.0,1383.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
15.035,730.0,1157.0,490.0,1384.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
15.055,730.0,1157.0,491.0,1383.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
15.075,731.0,1159.0,491.0,1385.0,-1.2855,-0.4292,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
15.095,730.0,1158.0,491.0,1385.0,-1.2855,-0.4249,-2.5955,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7079,1,stop,0.0,,0.0,0,0,1
15.115,728.0,1156.0,490.0,1381.0,-1.2855,-0.4249,-2.5955,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7079,1,stop,0.0,,0.0,0,0,1
15.135,730.0,1157.0,490.0,1382.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
15.155,730.0,1157.0,491.0,1383.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
15.175,729.0,1157.0,490.0,1382.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
15.196,731.0,1158.0,490.0,1385.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
15.216,730.0,1158.0,491.0,1384.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
15.236,729.0,1156.0,491.0,1383.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
15.256,731.0,1159.0,490.0,1385.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
15.276,730.0,1157.0,491.0,1384.0,-1.2855,-0.4292,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
15.296,730.0,1157.0,491.0,1384.0,-1.2855,-0.4292,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
15.316,730.0,1158.0,490.0,1384.0,-1.2855,-0.4292,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
15.336,730.0,1157.0,491.0,1385.0,-1.2855,-0.4292,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
15.356,731.0,1159.0,491.0,1385.0,-1.2855,-0.4249,-2.5955,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7079,1,stop,0.0,,0.0,0,0,1
15.376,730.0,1157.0,491.0,1384.0,-1.2855,-0.4292,-2.5955,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7079,1,stop,0.0,,0.0,0,0,1
15.396,730.0,1158.0,491.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
15.416,730.0,1158.0,491.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
15.437,729.0,1156.0,490.0,1381.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
15.457,730.0,1158.0,491.0,1385.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
15.477,730.0,1158.0,490.0,1383.0,-1.2855,-0.4249,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7084,1,stop,0.0,,0.0,0,0,1
15.497,730.0,1157.0,490.0,1382.0,-1.2855,-0.4249,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7084,1,stop,0.0,,0.0,0,0,1
15.517,730.0,1158.0,490.0,1384.0,-1.2855,-0.4249,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7084,1,stop,0.0,,0.0,0,0,1
15.537,729.0,1156.0,490.0,1382.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
15.557,729.0,1157.0,490.0,1383.0,-1.2897,-0.4292,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7084,1,stop,0.0,,0.0,0,0,1
15.577,731.0,1157.0,491.0,1385.0,-1.2897,-0.4292,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7084,1,stop,0.0,,0.0,0,0,1
15.597,731.0,1158.0,491.0,1384.0,-1.2812,-0.4292,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8521,-1.7042,1,stop,0.0,,0.0,0,0,1
15.617,731.0,1158.0,491.0,1385.0,-1.2812,-0.4249,-2.5955,-0.8876,-1.0844,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7079,1,stop,0.0,,0.0,0,0,1
15.637,729.0,1157.0,490.0,1383.0,-1.2812,-0.4249,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
15.658,730.0,1158.0,491.0,1385.0,-1.2855,-0.4249,-2.5955,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7079,1,stop,0.0,,0.0,0,0,1
15.678,731.0,1157.0,490.0,1384.0,-1.2855,-0.4292,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7121,1,stop,0.0,,0.0,0,0,1
15.698,730.0,1156.0,489.0,1382.0,-1.2855,-0.4292,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7121,1,stop,0.0,,0.0,0,0,1
15.718,730.0,1157.0,491.0,1383.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
15.738,731.0,1158.0,491.0,1384.0,-1.2855,-0.4292,-2.5955,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7004,1,stop,0.0,,0.0,0,0,1
15.758,731.0,1160.0,490.0,1383.0,-1.2812,-0.4249,-2.5955,-0.8951,-1.0882,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7004,1,stop,0.0,,0.0,0,0,1
15.778,730.0,1159.0,491.0,1385.0,-1.2812,-0.4206,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
15.798,729.0,1156.0,490.0,1381.0,-1.2855,-0.4206,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8649,-1.7084,1,stop,0.0,,0.0,0,0,1
15.818,731.0,1158.0,491.0,1385.0,-1.2855,-0.4249,-2.5955,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7079,1,stop,0.0,,0.0,0,0,1
15.838,731.0,1158.0,491.0,1384.0,-1.2812,-0.4249,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
15.858,729.0,1157.0,491.0,1383.0,-1.2812,-0.4249,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
15.879,728.0,1156.0,489.0,1382.0,-1.2897,-0.4292,-2.5955,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7004,1,stop,0.0,,0.0,0,0,1
15.899,729.0,1157.0,490.0,1382.0,-1.2897,-0.4292,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7046,1,stop,0.0,,0.0,0,0,1
15.919,731.0,1158.0,491.0,1385.0,-1.2897,-0.4292,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7046,1,stop,0.0,,0.0,0,0,1
15.939,731.0,1159.0,491.0,1385.0,-1.2812,-0.4249,-2.5955,-0.8876,-1.0844,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7079,1,stop,0.0,,0.0,0,0,1
15.959,730.0,1158.0,491.0,1384.0,-1.2812,-0.4249,-2.5955,-0.8876,-1.0844,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7079,1,stop,0.0,,0.0,0,0,1
15.979,731.0,1158.0,490.0,1384.0,-1.2812,-0.4249,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
15.999,730.0,1158.0,490.0,1383.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
16.019,731.0,1158.0,491.0,1384.0,-1.2812,-0.4249,-2.6035,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7121,1,stop,0.0,,0.0,0,0,1
16.04,731.0,1158.0,491.0,1384.0,-1.2812,-0.4249,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
16.06,730.0,1159.0,491.0,1385.0,-1.2812,-0.4249,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
16.08,729.0,1157.0,490.0,1381.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
16.1,730.0,1156.0,490.0,1383.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
16.12,732.0,1158.0,491.0,1384.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
16.14,731.0,1159.0,491.0,1384.0,-1.2812,-0.4249,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
16.16,730.0,1157.0,490.0,1382.0,-1.2812,-0.4249,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
16.18,731.0,1157.0,491.0,1385.0,-1.2812,-0.4292,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8521,-1.7042,1,stop,0.0,,0.0,0,0,1
16.2,730.0,1159.0,491.0,1384.0,-1.2855,-0.4292,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
16.221,730.0,1159.0,491.0,1384.0,-1.2855,-0.4206,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8649,-1.7042,1,stop,0.0,,0.0,0,0,1
16.241,730.0,1158.0,491.0,1384.0,-1.2855,-0.4206,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8649,-1.7042,1,stop,0.0,,0.0,0,0,1
16.261,730.0,1158.0,490.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
16.281,730.0,1158.0,490.0,1384.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
16.301,730.0,1158.0,491.0,1385.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
16.321,730.0,1158.0,490.0,1385.0,-1.2855,-0.4249,-2.6035,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7159,1,stop,0.0,,0.0,0,0,1
16.341,729.0,1156.0,490.0,1383.0,-1.2855,-0.4249,-2.6035,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7159,1,stop,0.0,,0.0,0,0,1
16.361,729.0,1157.0,491.0,1383.0,-1.2897,-0.4292,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7084,1,stop,0.0,,0.0,0,0,1
16.381,731.0,1159.0,491.0,1384.0,-1.2897,-0.4292,-2.5955,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7004,1,stop,0.0,,0.0,0,0,1
16.402,730.0,1159.0,490.0,1384.0,-1.2855,-0.4206,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8649,-1.7042,1,stop,0.0,,0.0,0,0,1
16.422,730.0,1159.0,490.0,1384.0,-1.2855,-0.4206,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8649,-1.7121,1,stop,0.0,,0.0,0,0,1
16.442,729.0,1157.0,490.0,1383.0,-1.2855,-0.4206,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8649,-1.7121,1,stop,0.0,,0.0,0,0,1
16.462,731.0,1159.0,490.0,1384.0,-1.2855,-0.4206,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8649,-1.7121,1,stop,0.0,,0.0,0,0,1
16.482,730.0,1157.0,490.0,1383.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
16.502,731.0,1159.0,491.0,1385.0,-1.2812,-0.4206,-2.6035,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
16.522,729.0,1156.0,490.0,1382.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
16.542,731.0,1159.0,491.0,1384.0,-1.2812,-0.4206,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
16.562,731.0,1159.0,490.0,1384.0,-1.2812,-0.4206,-2.6035,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
16.583,729.0,1157.0,490.0,1382.0,-1.2812,-0.4206,-2.6035,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
16.603,730.0,1157.0,491.0,1384.0,-1.2855,-0.4292,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7121,1,stop,0.0,,0.0,0,0,1
16.623,731.0,1158.0,491.0,1383.0,-1.2855,-0.4292,-2.5955,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7004,1,stop,0.0,,0.0,0,0,1
16.643,730.0,1158.0,490.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
16.663,731.0,1159.0,491.0,1384.0,-1.2812,-0.4249,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
16.683,731.0,1159.0,492.0,1386.0,-1.2812,-0.4206,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
16.703,731.0,1158.0,490.0,1384.0,-1.2812,-0.4206,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
16.723,731.0,1158.0,490.0,1385.0,-1.2812,-0.4249,-2.6035,-0.8876,-1.0844,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7159,1,stop,0.0,,0.0,0,0,1
16.744,731.0,1159.0,491.0,1385.0,-1.2812,-0.4249,-2.6035,-0.8876,-1.0844,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7159,1,stop,0.0,,0.0,0,0,1
16.764,730.0,1157.0,490.0,1383.0,-1.2812,-0.4249,-2.6035,-0.8876,-1.0844,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7159,1,stop,0.0,,0.0,0,0,1
16.784,730.0,1158.0,491.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
16.804,730.0,1158.0,491.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
16.824,729.0,1156.0,489.0,1382.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
16.844,728.0,1154.0,489.0,1381.0,-1.2897,-0.4335,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7126,1,stop,0.0,,0.0,0,0,1
16.864,729.0,1157.0,490.0,1382.0,-1.2897,-0.4335,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7126,1,stop,0.0,,0.0,0,0,1
16.884,729.0,1157.0,491.0,1384.0,-1.2897,-0.4292,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7046,1,stop,0.0,,0.0,0,0,1
16.905,730.0,1157.0,492.0,1384.0,-1.2897,-0.4292,-2.5955,-0.8914,-1.0905,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7042,1,stop,0.0,,0.0,0,0,1
16.925,731.0,1158.0,489.0,1383.0,-1.2855,-0.4292,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
16.945,730.0,1158.0,491.0,1385.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
16.965,729.0,1157.0,489.0,1381.0,-1.2855,-0.4249,-2.6115,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7163,1,stop,0.0,,0.0,0,0,1
16.985,731.0,1159.0,490.0,1385.0,-1.2855,-0.4249,-2.6035,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7159,1,stop,0.0,,0.0,0,0,1
17.005,730.0,1158.0,491.0,1384.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
17.025,730.0,1157.0,491.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
17.045,730.0,1158.0,491.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
17.066,731.0,1159.0,490.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
17.086,730.0,1156.0,490.0,1382.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
17.106,730.0,1157.0,490.0,1382.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
17.126,729.0,1158.0,492.0,1385.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
17.146,730.0,1158.0,492.0,1383.0,-1.2855,-0.4249,-2.5876,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.6924,1,stop,0.0,,0.0,0,0,1
17.166,732.0,1159.0,491.0,1385.0,-1.2855,-0.4249,-2.5876,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.6999,1,stop,0.0,,0.0,0,0,1
17.186,731.0,1159.0,491.0,1384.0,-1.2812,-0.4206,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
17.206,731.0,1157.0,490.0,1384.0,-1.2812,-0.4206,-2.5955,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
17.227,731.0,1157.0,490.0,1384.0,-1.2812,-0.4292,-2.6035,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8521,-1.7121,1,stop,0.0,,0.0,0,0,1
17.247,731.0,1160.0,491.0,1385.0,-1.2812,-0.4292,-2.6035,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8521,-1.7121,1,stop,0.0,,0.0,0,0,1
17.267,730.0,1157.0,490.0,1381.0,-1.2812,-0.4292,-2.6035,-0.8914,-1.0863,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8521,-1.7121,1,stop,0.0,,0.0,0,0,1
